Ch1 Amplitude,Ch2 Amplitude,Cluster
2890.67456,,1
2890.71338,,1
2890.73022,,1
2890.88013,,1
2890.89185,,1
2891.07886,,1
2891.1687,,1
2891.213,,1
2891.22339,,1
2891.34375,,1
2891.54248,,1
2891.65918,,1
2891.724,,1
2891.79272,,1
2891.89941,,1
2891.97949,,1
2892.00171,,1
2892.00635,,1
2892.05078,,1
2892.06787,,1
2892.19727,,1
2892.32178,,1
2892.32959,,1
2892.5708,,1
2892.60425,,1
2892.90845,,1
2892.95679,,1
2892.97583,,1
2893.57422,,1
2893.584,,1
2893.61572,,1
2893.692,,1
2893.77856,,1
2893.84839,,1
2893.88525,,1
2893.92456,,1
2894.11841,,1
2894.12231,,1
2894.1665,,1
2894.31641,,1
2894.39258,,1
2894.54272,,1
2894.5835,,1
2894.64844,,1
2894.70386,,1
2894.71069,,1
2894.78564,,1
2894.90942,,1
2894.93237,,1
2894.96021,,1
2894.987,,1
2895.03027,,1
2895.03125,,1
2895.0918,,1
2895.15259,,1
2895.16943,,1
2895.28882,,1
2895.344,,1
2895.38135,,1
2895.38379,,1
2895.44214,,1
2895.5415,,1
2895.63013,,1
2895.85742,,1
2895.86816,,1
2895.92188,,1
2895.96338,,1
2895.99023,,1
2896.106,,1
2896.14087,,1
2896.18359,,1
2896.29321,,1
2896.34546,,1
2896.34937,,1
2896.574,,1
2896.59741,,1
2896.74268,,1
2896.76123,,1
2896.82349,,1
2896.854,,1
2897.039,,1
2897.35034,,1
2897.367,,1
2897.40454,,1
2897.51733,,1
2897.53857,,1
2897.73828,,1
2897.76318,,1
2897.80249,,1
2897.80981,,1
2897.82178,,1
2897.90552,,1
2897.90674,,1
2897.954,,1
2898.03882,,1
2898.06079,,1
2898.0918,,1
2898.135,,1
2898.16772,,1
2898.31177,,1
2898.40186,,1
2898.43823,,1
2898.548,,1
2898.64526,,1
2898.79224,,1
2898.997,,1
2899.12427,,1
2899.31152,,1
2899.3645,,1
2899.38965,,1
2899.42017,,1
2899.50439,,1
2899.67529,,1
2899.67554,,1
2899.76343,,1
2899.81934,,1
2899.848,,1
2899.85,,1
2900.21655,,1
2900.29614,,1
2900.80322,,1
2900.80835,,1
2900.80859,,1
2900.89331,,1
2901.055,,1
2901.18921,,1
2901.2854,,1
2901.28979,,1
2901.3645,,1
2901.39063,,1
2901.45581,,1
2901.51953,,1
2901.55371,,1
2901.62939,,1
2901.65479,,1
2901.75269,,1
2901.75513,,1
2901.821,,1
2901.99951,,1
2902.05566,,1
2902.16772,,1
2902.17944,,1
2902.246,,1
2902.35913,,1
2902.43042,,1
2902.43335,,1
2902.50977,,1
2902.64844,,1
2902.70825,,1
2902.7605,,1
2903.001,,1
2903.069,,1
2903.07983,,1
2903.184,,1
2903.18555,,1
2903.252,,1
2903.47314,,1
2903.551,,1
2903.55762,,1
2903.56079,,1
2903.62671,,1
2903.67627,,1
2903.69849,,1
2903.75464,,1
2903.82666,,1
2903.86426,,1
2903.97534,,1
2904.06836,,1
2904.07,,1
2904.16138,,1
2904.171,,1
2904.17334,,1
2904.22388,,1
2904.31763,,1
2904.32983,,1
2904.35986,,1
2904.5022,,1
2904.5332,,1
2904.58276,,1
2904.59326,,1
2904.61865,,1
2904.649,,1
2904.67261,,1
2904.73169,,1
2904.834,,1
2904.93213,,1
2904.98218,,1
2905.11548,,1
2905.12866,,1
2905.16235,,1
2905.22461,,1
2905.39746,,1
2905.40234,,1
2905.41772,,1
2905.43726,,1
2905.489,,1
2905.53223,,1
2905.57935,,1
2905.926,,1
2906.03784,,1
2906.084,,1
2906.269,,1
2906.35352,,1
2906.38013,,1
2906.45166,,1
2906.47925,,1
2906.507,,1
2906.626,,1
2906.628,,1
2906.919,,1
2907.005,,1
2907.0603,,1
2907.062,,1
2907.076,,1
2907.18384,,1
2907.23242,,1
2907.314,,1
2907.3374,,1
2907.33984,,1
2907.35229,,1
2907.57227,,1
2907.61279,,1
2907.69263,,1
2907.73779,,1
2907.742,,1
2907.8313,,1
2907.95947,,1
2907.97,,1
2908.01563,,1
2908.173,,1
2908.18018,,1
2908.324,,1
2908.38574,,1
2908.42188,,1
2908.5437,,1
2908.569,,1
2908.57764,,1
2908.65674,,1
2908.765,,1
2908.83521,,1
2908.91357,,1
2908.92456,,1
2909.06421,,1
2909.24731,,1
2909.275,,1
2909.30762,,1
2909.42651,,1
2909.5,,1
2909.737,,1
2909.74683,,1
2909.81714,,1
2909.997,,1
2910.05273,,1
2910.074,,1
2910.2395,,1
2910.37256,,1
2910.48682,,1
2910.489,,1
2910.499,,1
2910.49976,,1
2910.5564,,1
2910.57837,,1
2910.83228,,1
2910.87183,,1
2910.87622,,1
2910.91284,,1
2910.9502,,1
2911.03125,,1
2911.05859,,1
2911.21362,,1
2911.24683,,1
2911.28882,,1
2911.33862,,1
2911.35059,,1
2911.35254,,1
2911.353,,1
2911.44336,,1
2911.58862,,1
2911.636,,1
2911.70825,,1
2911.74072,,1
2911.88184,,1
2911.9314,,1
2911.9458,,1
2911.97632,,1
2912.07153,,1
2912.154,,1
2912.218,,1
2912.28149,,1
2912.37915,,1
2912.41016,,1
2912.47119,,1
2912.49561,,1
2912.51929,,1
2912.543,,1
2912.62134,,1
2912.717,,1
2912.75513,,1
2912.95459,,1
2913.041,,1
2913.05518,,1
2913.08984,,1
2913.21777,,1
2913.22632,,1
2913.24341,,1
2913.24561,,1
2913.45557,,1
2913.58521,,1
2913.59424,,1
2913.62183,,1
2913.844,,1
2913.86157,,1
2913.91455,,1
2914.013,,1
2914.06934,,1
2914.075,,1
2914.20947,,1
2914.21362,,1
2914.26123,,1
2914.30347,,1
2914.32031,,1
2914.379,,1
2914.41626,,1
2914.66357,,1
2914.72314,,1
2914.72437,,1
2914.785,,1
2914.82617,,1
2914.94263,,1
2914.94336,,1
2914.95386,,1
2914.97388,,1
2915.055,,1
2915.06543,,1
2915.13354,,1
2915.154,,1
2915.225,,1
2915.2356,,1
2915.23975,,1
2915.26855,,1
2915.28027,,1
2915.32178,,1
2915.42261,,1
2915.43457,,1
2915.44336,,1
2915.55981,,1
2915.62744,,1
2915.674,,1
2915.749,,1
2915.82422,,1
2915.84277,,1
2915.84717,,1
2915.88257,,1
2916.14551,,1
2916.17578,,1
2916.24756,,1
2916.25073,,1
2916.42773,,1
2916.49243,,1
2916.52441,,1
2916.567,,1
2916.66626,,1
2916.67358,,1
2916.68359,,1
2916.71924,,1
2916.74829,,1
2916.92114,,1
2916.932,,1
2916.938,,1
2916.97046,,1
2917.11426,,1
2917.14648,,1
2917.17261,,1
2917.18848,,1
2917.255,,1
2917.45947,,1
2917.58862,,1
2917.6377,,1
2917.7063,,1
2917.87256,,1
2918.24121,,1
2918.31,,1
2918.31079,,1
2918.38647,,1
2918.5957,,1
2918.68872,,1
2918.934,,1
2918.94678,,1
2918.94946,,1
2919.01953,,1
2919.13062,,1
2919.18872,,1
2919.31885,,1
2919.40771,,1
2919.599,,1
2919.63867,,1
2919.64453,,1
2919.65674,,1
2919.659,,1
2919.82153,,1
2919.86719,,1
2919.877,,1
2919.95361,,1
2919.977,,1
2920.03662,,1
2920.19873,,1
2920.22485,,1
2920.35229,,1
2920.36572,,1
2920.40674,,1
2920.4585,,1
2920.4646,,1
2920.46851,,1
2920.46851,,1
2920.60669,,1
2920.79,,1
2920.811,,1
2920.81445,,1
2920.89282,,1
2920.9292,,1
2921.04419,,1
2921.323,,1
2921.50537,,1
2921.52319,,1
2921.56421,,1
2921.72314,,1
2921.72974,,1
2921.793,,1
2921.82861,,1
2921.938,,1
2921.94287,,1
2922.07837,,1
2922.0874,,1
2922.113,,1
2922.13184,,1
2922.171,,1
2922.17651,,1
2922.25952,,1
2922.3,,1
2922.37256,,1
2922.38232,,1
2922.38623,,1
2922.51074,,1
2922.524,,1
2922.561,,1
2922.619,,1
2922.687,,1
2922.71826,,1
2922.74146,,1
2922.84326,,1
2922.88916,,1
2922.89551,,1
2922.98218,,1
2922.98755,,1
2923.11255,,1
2923.211,,1
2923.2583,,1
2923.26,,1
2923.29053,,1
2923.30054,,1
2923.336,,1
2923.4314,,1
2923.60229,,1
2923.656,,1
2923.68872,,1
2923.74463,,1
2923.83179,,1
2923.857,,1
2924.0293,,1
2924.05518,,1
2924.12671,,1
2924.20361,,1
2924.232,,1
2924.277,,1
2924.30664,,1
2924.55249,,1
2924.56934,,1
2924.576,,1
2924.6687,,1
2924.72656,,1
2924.72974,,1
2924.763,,1
2924.84644,,1
2924.91528,,1
2924.9624,,1
2924.97144,,1
2925.03174,,1
2925.03662,,1
2925.05273,,1
2925.11255,,1
2925.12378,,1
2925.151,,1
2925.22461,,1
2925.249,,1
2925.38965,,1
2925.4104,,1
2925.49268,,1
2925.53418,,1
2925.67,,1
2925.723,,1
2925.742,,1
2925.774,,1
2925.84741,,1
2925.90967,,1
2925.93213,,1
2926.00854,,1
2926.01465,,1
2926.076,,1
2926.08032,,1
2926.12451,,1
2926.16528,,1
2926.20776,,1
2926.217,,1
2926.28735,,1
2926.316,,1
2926.35352,,1
2926.37158,,1
2926.39844,,1
2926.537,,1
2926.54321,,1
2926.57056,,1
2926.614,,1
2926.62622,,1
2926.6416,,1
2926.67969,,1
2926.77246,,1
2926.812,,1
2926.89282,,1
2926.93042,,1
2926.96265,,1
2927.017,,1
2927.1748,,1
2927.18164,,1
2927.207,,1
2927.257,,1
2927.274,,1
2927.30225,,1
2927.36841,,1
2927.4104,,1
2927.46924,,1
2927.515,,1
2927.52271,,1
2927.56055,,1
2927.57031,,1
2927.59961,,1
2927.638,,1
2927.765,,1
2927.83643,,1
2927.91553,,1
2927.916,,1
2927.98,,1
2928.03638,,1
2928.05469,,1
2928.09058,,1
2928.1394,,1
2928.262,,1
2928.276,,1
2928.362,,1
2928.55078,,1
2928.5564,,1
2928.57471,,1
2928.61768,,1
2928.61963,,1
2928.68726,,1
2928.73218,,1
2928.73975,,1
2928.747,,1
2928.76978,,1
2928.78564,,1
2928.815,,1
2928.83032,,1
2928.83984,,1
2928.95239,,1
2929.031,,1
2929.07544,,1
2929.10132,,1
2929.1604,,1
2929.16357,,1
2929.2688,,1
2929.56958,,1
2929.62915,,1
2929.63354,,1
2929.63452,,1
2929.67456,,1
2929.70142,,1
2929.83472,,1
2929.99658,,1
2930.03149,,1
2930.09546,,1
2930.10352,,1
2930.24536,,1
2930.33984,,1
2930.36938,,1
2930.4165,,1
2930.44849,,1
2930.4668,,1
2930.56323,,1
2930.73535,,1
2930.86084,,1
2930.88184,,1
2930.94067,,1
2930.98535,,1
2931.00269,,1
2931.02979,,1
2931.04932,,1
2931.05078,,1
2931.15552,,1
2931.24316,,1
2931.351,,1
2931.35938,,1
2931.507,,1
2931.6167,,1
2931.62915,,1
2931.69214,,1
2931.748,,1
2931.76855,,1
2931.81177,,1
2931.907,,1
2931.96167,,1
2931.998,,1
2932.1228,,1
2932.23438,,1
2932.24951,,1
2932.254,,1
2932.25415,,1
2932.30835,,1
2932.3147,,1
2932.366,,1
2932.4082,,1
2932.50244,,1
2932.59937,,1
2932.60181,,1
2932.67773,,1
2932.829,,1
2932.87744,,1
2932.996,,1
2933.02783,,1
2933.10645,,1
2933.2605,,1
2933.49048,,1
2933.504,,1
2933.673,,1
2933.68335,,1
2933.742,,1
2933.80078,,1
2933.80347,,1
2933.812,,1
2933.83032,,1
2933.97119,,1
2934.05347,,1
2934.21436,,1
2934.22974,,1
2934.329,,1
2934.33276,,1
2934.46973,,1
2934.533,,1
2934.54175,,1
2934.57275,,1
2934.58228,,1
2934.76978,,1
2934.77515,,1
2934.85278,,1
2934.88843,,1
2934.8916,,1
2934.9563,,1
2934.96631,,1
2934.978,,1
2934.98486,,1
2935.028,,1
2935.06152,,1
2935.08716,,1
2935.138,,1
2935.31372,,1
2935.35571,,1
2935.46875,,1
2935.59448,,1
2935.61328,,1
2935.61572,,1
2935.64478,,1
2935.792,,1
2935.85669,,1
2935.859,,1
2935.9436,,1
2935.99365,,1
2935.99829,,1
2936.02173,,1
2936.04932,,1
2936.08716,,1
2936.10864,,1
2936.19946,,1
2936.20923,,1
2936.254,,1
2936.28931,,1
2936.293,,1
2936.34961,,1
2936.49536,,1
2936.57178,,1
2936.57837,,1
2936.75317,,1
2936.754,,1
2936.77368,,1
2937.12769,,1
2937.14551,,1
2937.41821,,1
2937.46021,,1
2937.50244,,1
2937.5647,,1
2937.64282,,1
2937.76855,,1
2937.83569,,1
2937.84155,,1
2937.88818,,1
2937.90039,,1
2938.071,,1
2938.169,,1
2938.388,,1
2938.4668,,1
2938.47388,,1
2938.51758,,1
2938.5332,,1
2938.55469,,1
2938.55469,,1
2938.55884,,1
2938.5647,,1
2938.57568,,1
2938.6167,,1
2938.64087,,1
2938.70825,,1
2938.74561,,1
2938.798,,1
2938.7998,,1
2938.81,,1
2938.822,,1
2938.831,,1
2938.84985,,1
2938.90723,,1
2938.982,,1
2938.997,,1
2938.99878,,1
2939.01221,,1
2939.01758,,1
2939.115,,1
2939.1665,,1
2939.178,,1
2939.25146,,1
2939.381,,1
2939.40161,,1
2939.44165,,1
2939.44238,,1
2939.46265,,1
2939.571,,1
2939.64063,,1
2939.69556,,1
2939.75537,,1
2939.792,,1
2939.82129,,1
2939.82471,,1
2939.9624,,1
2939.97729,,1
2940.10986,,1
2940.385,,1
2940.39038,,1
2940.39966,,1
2940.487,,1
2940.56616,,1
2940.61548,,1
2940.6333,,1
2940.65,,1
2940.66528,,1
2940.71167,,1
2940.72266,,1
2940.73633,,1
2940.79443,,1
2940.80518,,1
2940.885,,1
2940.95435,,1
2940.9646,,1
2941.01929,,1
2941.027,,1
2941.028,,1
2941.04956,,1
2941.11816,,1
2941.11963,,1
2941.12329,,1
2941.144,,1
2941.15649,,1
2941.19043,,1
2941.27612,,1
2941.3186,,1
2941.48071,,1
2941.588,,1
2941.61035,,1
2941.68652,,1
2941.73877,,1
2941.7395,,1
2941.82178,,1
2942.00659,,1
2942.28271,,1
2942.32153,,1
2942.32642,,1
2942.32935,,1
2942.371,,1
2942.67578,,1
2942.68579,,1
2942.692,,1
2942.76074,,1
2942.82275,,1
2942.94946,,1
2942.94971,,1
2942.95679,,1
2942.97949,,1
2942.992,,1
2942.99829,,1
2942.99951,,1
2943.01074,,1
2943.134,,1
2943.18433,,1
2943.19043,,1
2943.252,,1
2943.27319,,1
2943.29272,,1
2943.30615,,1
2943.328,,1
2943.34082,,1
2943.35059,,1
2943.35547,,1
2943.382,,1
2943.38574,,1
2943.40186,,1
2943.42383,,1
2943.44873,,1
2943.49731,,1
2943.5415,,1
2943.59082,,1
2943.59424,,1
2943.68433,,1
2943.68652,,1
2943.77051,,1
2943.77466,,1
2943.95459,,1
2943.99829,,1
2944.04858,,1
2944.127,,1
2944.17383,,1
2944.19678,,1
2944.21387,,1
2944.28564,,1
2944.31982,,1
2944.4248,,1
2944.43945,,1
2944.45483,,1
2944.596,,1
2944.76514,,1
2944.84058,,1
2944.98633,,1
2945.047,,1
2945.13159,,1
2945.22,,1
2945.24731,,1
2945.32324,,1
2945.352,,1
2945.371,,1
2945.47949,,1
2945.48486,,1
2945.6106,,1
2945.74658,,1
2945.778,,1
2945.9624,,1
2945.96265,,1
2945.99536,,1
2946.03687,,1
2946.054,,1
2946.15234,,1
2946.15649,,1
2946.23633,,1
2946.27,,1
2946.28271,,1
2946.36743,,1
2946.36841,,1
2946.43433,,1
2946.47168,,1
2946.47217,,1
2946.5376,,1
2946.57251,,1
2946.64722,,1
2946.65,,1
2946.66919,,1
2946.71875,,1
2946.77954,,1
2946.799,,1
2946.80029,,1
2946.80054,,1
2946.80786,,1
2946.84668,,1
2946.88867,,1
2946.89355,,1
2946.90259,,1
2946.90674,,1
2946.937,,1
2946.991,,1
2947.01343,,1
2947.02246,,1
2947.09961,,1
2947.11646,,1
2947.18384,,1
2947.28613,,1
2947.35376,,1
2947.35742,,1
2947.41553,,1
2947.431,,1
2947.475,,1
2947.57959,,1
2947.60645,,1
2947.612,,1
2947.68726,,1
2947.91577,,1
2947.98755,,1
2948.05542,,1
2948.07153,,1
2948.16553,,1
2948.19141,,1
2948.25464,,1
2948.393,,1
2948.47046,,1
2948.47559,,1
2948.50928,,1
2948.53931,,1
2948.61841,,1
2948.652,,1
2948.81763,,1
2948.82764,,1
2948.87476,,1
2949.04,,1
2949.04761,,1
2949.051,,1
2949.066,,1
2949.154,,1
2949.18018,,1
2949.31,,1
2949.32617,,1
2949.49365,,1
2949.52441,,1
2949.589,,1
2949.621,,1
2949.732,,1
2949.76563,,1
2949.81323,,1
2949.919,,1
2949.97729,,1
2949.9834,,1
2950.07446,,1
2950.10767,,1
2950.11914,,1
2950.13281,,1
2950.19824,,1
2950.21558,,1
2950.24121,,1
2950.26416,,1
2950.309,,1
2950.38574,,1
2950.38745,,1
2950.474,,1
2950.48242,,1
2950.514,,1
2950.52466,,1
2950.5564,,1
2950.57251,,1
2950.67114,,1
2950.78076,,1
2950.79785,,1
2950.80078,,1
2950.891,,1
2950.94678,,1
2951.04565,,1
2951.05859,,1
2951.07153,,1
2951.161,,1
2951.17651,,1
2951.19043,,1
2951.22217,,1
2951.23633,,1
2951.24268,,1
2951.251,,1
2951.25586,,1
2951.312,,1
2951.34,,1
2951.389,,1
2951.443,,1
2951.444,,1
2951.47632,,1
2951.47827,,1
2951.5166,,1
2951.60229,,1
2951.61914,,1
2951.67065,,1
2951.6897,,1
2951.69238,,1
2951.711,,1
2951.745,,1
2951.77271,,1
2951.89551,,1
2951.93213,,1
2952.03125,,1
2952.04028,,1
2952.056,,1
2952.122,,1
2952.1272,,1
2952.133,,1
2952.1748,,1
2952.20386,,1
2952.28564,,1
2952.2876,,1
2952.318,,1
2952.34375,,1
2952.42651,,1
2952.53418,,1
2952.62036,,1
2952.67749,,1
2952.756,,1
2952.78516,,1
2952.836,,1
2952.85425,,1
2952.87036,,1
2952.93555,,1
2952.943,,1
2952.94434,,1
2953.00635,,1
2953.022,,1
2953.05249,,1
2953.06519,,1
2953.07544,,1
2953.08032,,1
2953.086,,1
2953.172,,1
2953.24731,,1
2953.33838,,1
2953.37866,,1
2953.38647,,1
2953.39526,,1
2953.42627,,1
2953.56665,,1
2953.59717,,1
2953.60059,,1
2953.7605,,1
2953.7688,,1
2953.77417,,1
2953.85034,,1
2953.892,,1
2953.91821,,1
2954.079,,1
2954.298,,1
2954.469,,1
2954.53027,,1
2954.53613,,1
2954.556,,1
2954.64258,,1
2954.652,,1
2954.75122,,1
2954.755,,1
2954.79639,,1
2954.80566,,1
2954.86255,,1
2954.89331,,1
2954.96069,,1
2955.02148,,1
2955.09375,,1
2955.11548,,1
2955.13452,,1
2955.22632,,1
2955.24878,,1
2955.25684,,1
2955.36,,1
2955.37231,,1
2955.51465,,1
2955.53418,,1
2955.5415,,1
2955.60083,,1
2955.60352,,1
2955.60767,,1
2955.63574,,1
2955.69482,,1
2955.746,,1
2955.76367,,1
2955.77832,,1
2955.79468,,1
2955.85669,,1
2955.893,,1
2955.934,,1
2955.9834,,1
2955.99341,,1
2955.999,,1
2956.09253,,1
2956.13745,,1
2956.217,,1
2956.22876,,1
2956.37061,,1
2956.40723,,1
2956.40723,,1
2956.591,,1
2956.61743,,1
2956.642,,1
2956.83521,,1
2956.86743,,1
2956.997,,1
2957.096,,1
2957.155,,1
2957.20825,,1
2957.21338,,1
2957.22754,,1
2957.3125,,1
2957.346,,1
2957.34937,,1
2957.351,,1
2957.35181,,1
2957.50464,,1
2957.57227,,1
2957.59985,,1
2957.71216,,1
2957.78174,,1
2957.81641,,1
2957.84937,,1
2958.034,,1
2958.03955,,1
2958.10718,,1
2958.13843,,1
2958.14355,,1
2958.1687,,1
2958.226,,1
2958.33618,,1
2958.3396,,1
2958.377,,1
2958.388,,1
2958.42114,,1
2958.428,,1
2958.4397,,1
2958.46216,,1
2958.473,,1
2958.57422,,1
2958.64746,,1
2958.652,,1
2958.653,,1
2958.73315,,1
2958.746,,1
2958.76343,,1
2958.88062,,1
2958.88525,,1
2958.899,,1
2958.983,,1
2959.03076,,1
2959.038,,1
2959.12476,,1
2959.139,,1
2959.14331,,1
2959.23218,,1
2959.24268,,1
2959.27612,,1
2959.31616,,1
2959.35645,,1
2959.35962,,1
2959.409,,1
2959.46118,,1
2959.49268,,1
2959.50171,,1
2959.5188,,1
2959.55957,,1
2959.57,,1
2959.66479,,1
2959.667,,1
2959.717,,1
2959.80444,,1
2959.822,,1
2959.95483,,1
2959.96777,,1
2959.968,,1
2960.04956,,1
2960.144,,1
2960.15942,,1
2960.23755,,1
2960.27124,,1
2960.293,,1
2960.32861,,1
2960.49048,,1
2960.61426,,1
2960.67261,,1
2960.71851,,1
2960.72559,,1
2960.75439,,1
2960.781,,1
2960.794,,1
2960.82324,,1
2960.928,,1
2961.03076,,1
2961.063,,1
2961.08057,,1
2961.161,,1
2961.24023,,1
2961.287,,1
2961.34082,,1
2961.48,,1
2961.56616,,1
2961.57422,,1
2961.65649,,1
2961.707,,1
2961.74731,,1
2961.85034,,1
2961.93042,,1
2961.96216,,1
2962.04688,,1
2962.11743,,1
2962.23315,,1
2962.26978,,1
2962.31616,,1
2962.32275,,1
2962.34521,,1
2962.40259,,1
2962.421,,1
2962.5144,,1
2962.66,,1
2962.78076,,1
2962.79443,,1
2962.83862,,1
2962.84277,,1
2962.907,,1
2962.96729,,1
2962.97461,,1
2963.15015,,1
2963.20679,,1
2963.257,,1
2963.27417,,1
2963.27856,,1
2963.30518,,1
2963.30884,,1
2963.367,,1
2963.61548,,1
2963.72314,,1
2963.73267,,1
2963.76318,,1
2963.791,,1
2963.85181,,1
2963.941,,1
2963.94165,,1
2963.9585,,1
2963.97681,,1
2964.10376,,1
2964.13647,,1
2964.14941,,1
2964.19849,,1
2964.21973,,1
2964.23169,,1
2964.243,,1
2964.33325,,1
2964.38232,,1
2964.41748,,1
2964.50562,,1
2964.50659,,1
2964.513,,1
2964.5498,,1
2964.55273,,1
2964.61377,,1
2964.61938,,1
2964.6355,,1
2964.74854,,1
2964.8064,,1
2964.873,,1
2964.89575,,1
2964.97144,,1
2965.04175,,1
2965.08252,,1
2965.156,,1
2965.15649,,1
2965.18018,,1
2965.21387,,1
2965.2417,,1
2965.27222,,1
2965.429,,1
2965.50684,,1
2965.56885,,1
2965.57568,,1
2965.5813,,1
2965.63452,,1
2965.66016,,1
2965.67432,,1
2965.68433,,1
2965.75,,1
2965.75244,,1
2965.86523,,1
2965.914,,1
2965.95117,,1
2966.03125,,1
2966.12524,,1
2966.18,,1
2966.22949,,1
2966.25244,,1
2966.26,,1
2966.316,,1
2966.32373,,1
2966.332,,1
2966.40259,,1
2966.40552,,1
2966.4353,,1
2966.502,,1
2966.618,,1
2966.62964,,1
2966.72949,,1
2966.73926,,1
2966.77954,,1
2966.803,,1
2967.00928,,1
2967.042,,1
2967.09,,1
2967.14551,,1
2967.19214,,1
2967.268,,1
2967.27246,,1
2967.28784,,1
2967.35742,,1
2967.38647,,1
2967.41846,,1
2967.4248,,1
2967.52441,,1
2967.57422,,1
2967.59277,,1
2967.60327,,1
2967.69727,,1
2967.73022,,1
2967.73413,,1
2967.73828,,1
2967.95459,,1
2967.956,,1
2967.96338,,1
2968.011,,1
2968.10083,,1
2968.10522,,1
2968.1062,,1
2968.3,,1
2968.4126,,1
2968.42432,,1
2968.43726,,1
2968.47241,,1
2968.49146,,1
2968.55054,,1
2968.56274,,1
2968.582,,1
2968.588,,1
2968.591,,1
2968.66064,,1
2968.67578,,1
2968.71875,,1
2968.72217,,1
2968.7373,,1
2968.86133,,1
2968.9126,,1
2968.96167,,1
2969.02271,,1
2969.13818,,1
2969.14282,,1
2969.39233,,1
2969.403,,1
2969.46387,,1
2969.49268,,1
2969.54932,,1
2969.56567,,1
2969.72656,,1
2969.76367,,1
2969.80347,,1
2969.84155,,1
2969.867,,1
2969.86987,,1
2969.90527,,1
2969.91479,,1
2969.95532,,1
2969.99561,,1
2970.01514,,1
2970.023,,1
2970.095,,1
2970.125,,1
2970.19751,,1
2970.27,,1
2970.34,,1
2970.35815,,1
2970.35913,,1
2970.36279,,1
2970.382,,1
2970.41724,,1
2970.437,,1
2970.44922,,1
2970.481,,1
2970.547,,1
2970.56445,,1
2970.72168,,1
2970.722,,1
2970.85,,1
2970.93164,,1
2971.01563,,1
2971.05664,,1
2971.06958,,1
2971.20923,,1
2971.22559,,1
2971.23169,,1
2971.246,,1
2971.2688,,1
2971.34131,,1
2971.406,,1
2971.42,,1
2971.43066,,1
2971.434,,1
2971.53613,,1
2971.73975,,1
2971.77881,,1
2971.793,,1
2971.855,,1
2971.9292,,1
2971.94629,,1
2972.02222,,1
2972.05176,,1
2972.07349,,1
2972.0813,,1
2972.12354,,1
2972.17969,,1
2972.181,,1
2972.18481,,1
2972.189,,1
2972.28223,,1
2972.31616,,1
2972.31836,,1
2972.37231,,1
2972.41431,,1
2972.45654,,1
2972.56348,,1
2972.64771,,1
2972.66968,,1
2972.72485,,1
2972.73779,,1
2972.77783,,1
2972.78052,,1
2972.78271,,1
2972.78979,,1
2972.80371,,1
2972.84717,,1
2972.8772,,1
2972.91431,,1
2973.00879,,1
2973.07568,,1
2973.12427,,1
2973.35083,,1
2973.40771,,1
2973.44775,,1
2973.46631,,1
2973.484,,1
2973.49878,,1
2973.56079,,1
2973.634,,1
2973.64136,,1
2973.649,,1
2973.67017,,1
2973.717,,1
2973.88477,,1
2973.9873,,1
2974.00732,,1
2974.03882,,1
2974.05054,,1
2974.06,,1
2974.066,,1
2974.066,,1
2974.08667,,1
2974.18286,,1
2974.184,,1
2974.18555,,1
2974.25317,,1
2974.313,,1
2974.322,,1
2974.32251,,1
2974.33545,,1
2974.447,,1
2974.46655,,1
2974.514,,1
2974.52734,,1
2974.53882,,1
2974.68335,,1
2974.726,,1
2974.77075,,1
2974.78,,1
2974.80762,,1
2974.80884,,1
2974.899,,1
2974.91943,,1
2974.97925,,1
2974.986,,1
2974.99072,,1
2975.41284,,1
2975.45557,,1
2975.52661,,1
2975.544,,1
2975.61523,,1
2975.66772,,1
2975.6748,,1
2975.68848,,1
2975.714,,1
2975.73486,,1
2975.73584,,1
2975.76538,,1
2975.78516,,1
2975.85352,,1
2975.93384,,1
2976.01636,,1
2976.02319,,1
2976.04565,,1
2976.0542,,1
2976.05469,,1
2976.06421,,1
2976.07764,,1
2976.096,,1
2976.10449,,1
2976.22876,,1
2976.26074,,1
2976.30762,,1
2976.32,,1
2976.32813,,1
2976.33887,,1
2976.34,,1
2976.35059,,1
2976.40015,,1
2976.4397,,1
2976.44922,,1
2976.50342,,1
2976.521,,1
2976.55859,,1
2976.56177,,1
2976.57983,,1
2976.60181,,1
2976.636,,1
2976.682,,1
2976.713,,1
2976.72778,,1
2976.79517,,1
2976.859,,1
2976.88354,,1
2976.89038,,1
2976.90015,,1
2976.92773,,1
2976.963,,1
2977.07813,,1
2977.109,,1
2977.11,,1
2977.11572,,1
2977.142,,1
2977.1582,,1
2977.15845,,1
2977.263,,1
2977.29419,,1
2977.30054,,1
2977.32129,,1
2977.45679,,1
2977.46069,,1
2977.47266,,1
2977.53735,,1
2977.55054,,1
2977.655,,1
2977.66748,,1
2977.67725,,1
2977.75269,,1
2977.79175,,1
2977.79932,,1
2977.86572,,1
2977.873,,1
2977.898,,1
2977.93042,,1
2977.931,,1
2977.9563,,1
2978.00049,,1
2978.00464,,1
2978.01318,,1
2978.06543,,1
2978.10254,,1
2978.116,,1
2978.12158,,1
2978.14258,,1
2978.14429,,1
2978.1875,,1
2978.23657,,1
2978.24756,,1
2978.32983,,1
2978.371,,1
2978.375,,1
2978.42969,,1
2978.43726,,1
2978.5,,1
2978.50952,,1
2978.516,,1
2978.59033,,1
2978.597,,1
2978.598,,1
2978.60327,,1
2978.773,,1
