Ch1 Amplitude,Ch2 Amplitude,Cluster
7783.644,,1
7783.69141,,1
7783.798,,1
7784.17773,,1
7784.266,,1
7784.358,,1
7784.88525,,1
7784.97461,,1
7785.3,,1
7785.52,,1
7785.78467,,1
7785.78662,,1
7785.79346,,1
7785.89844,,1
7786.49854,,1
7787.0293,,1
7787.058,,1
7787.34,,1
7787.404,,1
7787.7373,,1
7788.11133,,1
7788.50439,,1
7788.54053,,1
7788.8125,,1
7789.092,,1
7789.107,,1
7789.13867,,1
7789.90039,,1
7790.15527,,1
7790.18555,,1
7790.316,,1
7790.35156,,1
7791,,1
7791.131,,1
7791.367,,1
7791.61768,,1
7792.227,,1
7792.40674,,1
7792.76855,,1
7794.14258,,1
7794.205,,1
7794.32031,,1
7794.65674,,1
7794.87256,,1
7795.338,,1
7795.803,,1
7796.19,,1
7796.79,,1
7796.815,,1
7796.9834,,1
7797.04443,,1
7797.06152,,1
7797.06348,,1
7797.196,,1
7798.01465,,1
7798.39453,,1
7798.506,,1
7798.631,,1
7798.722,,1
7798.75,,1
7798.9126,,1
7798.988,,1
7799.173,,1
7799.37451,,1
7799.69727,,1
7800.606,,1
7800.99072,,1
7801.07129,,1
7801.24854,,1
7801.478,,1
7801.772,,1
7801.813,,1
7801.94873,,1
7802.39063,,1
7802.838,,1
7802.902,,1
7803.06348,,1
7803.26758,,1
7803.348,,1
7803.67236,,1
7803.721,,1
7803.857,,1
7803.98828,,1
7804.62744,,1
7804.967,,1
7805.04248,,1
7805.389,,1
7805.76,,1
7805.97754,,1
7806.08838,,1
7806.39063,,1
7806.404,,1
7806.528,,1
7806.57568,,1
7806.79834,,1
7806.97363,,1
7807.07129,,1
7807.795,,1
7807.94873,,1
7808.625,,1
7808.63574,,1
7808.829,,1
7808.934,,1
7808.95557,,1
7809.321,,1
7809.39453,,1
7809.44043,,1
7809.63037,,1
7809.69971,,1
7809.90967,,1
7810.22266,,1
7810.62158,,1
7810.67334,,1
7811.069,,1
7811.21729,,1
7811.366,,1
7811.602,,1
7812.21729,,1
7812.37842,,1
7812.691,,1
7812.79053,,1
7812.94775,,1
7813.048,,1
7813.06543,,1
7813.94531,,1
7813.99,,1
7814.191,,1
7814.54346,,1
7815.08252,,1
7815.69873,,1
7815.92773,,1
7815.93,,1
7816.124,,1
7816.307,,1
7816.34326,,1
7816.805,,1
7816.89551,,1
7817.59668,,1
7817.79736,,1
7817.81836,,1
7818.055,,1
7818.418,,1
7818.54932,,1
7818.712,,1
7819.266,,1
7819.52,,1
7819.88965,,1
7820.003,,1
7820.817,,1
7821.644,,1
7822.18555,,1
7822.36963,,1
7823.2207,,1
7823.764,,1
7823.862,,1
7824.262,,1
7824.276,,1
7825.276,,1
7825.356,,1
7825.402,,1
7825.738,,1
7825.88,,1
7826.59,,1
7827.032,,1
7827.455,,1
7827.47656,,1
7827.533,,1
7828.284,,1
7828.75,,1
7829.07031,,1
7829.361,,1
7829.666,,1
7829.838,,1
7829.869,,1
7830.115,,1
7830.518,,1
7830.617,,1
7830.63,,1
7830.66748,,1
7831.604,,1
7831.73633,,1
7831.80566,,1
7832.335,,1
7832.348,,1
7832.56,,1
7832.98975,,1
7833,,1
7833.025,,1
7833.068,,1
7833.143,,1
7833.18359,,1
7833.34766,,1
7833.50244,,1
7833.648,,1
7834.15332,,1
7834.73242,,1
7835.16846,,1
7836.196,,1
7836.39063,,1
7836.583,,1
7836.76855,,1
7836.94238,,1
7836.997,,1
7837.037,,1
7837.525,,1
7837.53125,,1
7837.64551,,1
7837.664,,1
7837.77051,,1
7837.89844,,1
7838.85645,,1
7839.46436,,1
7839.729,,1
7839.83154,,1
7841.14063,,1
7841.74561,,1
7842.178,,1
7842.35059,,1
7842.365,,1
7842.447,,1
7842.712,,1
7843.36475,,1
7843.97,,1
7844.545,,1
7844.58643,,1
7844.846,,1
7844.873,,1
7845.254,,1
7845.301,,1
7845.95557,,1
7846.452,,1
7846.623,,1
7846.72559,,1
7846.755,,1
7846.783,,1
7846.81836,,1
7847.229,,1
7847.44336,,1
7847.45459,,1
7847.62744,,1
7847.75928,,1
7848.124,,1
7848.17529,,1
7848.198,,1
7848.41943,,1
7848.426,,1
7848.47852,,1
7849.59668,,1
7849.654,,1
7850.09863,,1
7851.098,,1
7851.405,,1
7851.45264,,1
7851.576,,1
7851.87158,,1
7851.942,,1
7852.14355,,1
7852.509,,1
7852.72461,,1
7853.164,,1
7853.197,,1
7853.31836,,1
7853.701,,1
7853.82129,,1
7854.82568,,1
7854.9624,,1
7855.083,,1
7855.46143,,1
7855.593,,1
7855.92236,,1
7856.13525,,1
7856.1543,,1
7856.251,,1
7856.60742,,1
7857.483,,1
7857.545,,1
7857.604,,1
7857.631,,1
7857.90137,,1
7857.923,,1
7858.42773,,1
7858.48926,,1
7858.49463,,1
7858.548,,1
7858.56445,,1
7858.756,,1
7859.461,,1
7860.73242,,1
7861.41064,,1
7861.54,,1
7861.78174,,1
7861.8584,,1
7862.20361,,1
7862.94727,,1
7862.964,,1
7863.198,,1
7863.327,,1
7863.442,,1
7863.75537,,1
7864.248,,1
7864.24951,,1
7864.50537,,1
7865.118,,1
7865.243,,1
7865.84033,,1
7865.88232,,1
7866.43945,,1
7866.48535,,1
7866.53857,,1
7866.56934,,1
7867.22656,,1
7867.25928,,1
7867.528,,1
7867.57373,,1
7868.28271,,1
7868.3916,,1
7868.52051,,1
7868.692,,1
7869.218,,1
7869.395,,1
7869.625,,1
7869.746,,1
7869.941,,1
7870.37842,,1
7870.72168,,1
7870.85938,,1
7870.963,,1
7871.059,,1
7871.22949,,1
7871.65234,,1
7871.68945,,1
7871.872,,1
7872.063,,1
7873.66943,,1
7873.685,,1
7873.751,,1
7873.84,,1
7874.09375,,1
7874.66748,,1
7874.78369,,1
7875.49561,,1
7875.985,,1
7876.377,,1
7876.872,,1
7877.0166,,1
7877.49072,,1
7877.833,,1
7878.012,,1
7878.09863,,1
7878.272,,1
7878.98145,,1
7879.37,,1
7879.95166,,1
7880.02344,,1
7880.109,,1
7880.381,,1
7880.95654,,1
7881.19971,,1
7881.339,,1
7881.518,,1
7881.72363,,1
7882.048,,1
7882.14941,,1
7882.567,,1
7882.59375,,1
7883.48975,,1
7883.769,,1
7883.868,,1
7883.948,,1
7884.245,,1
7884.545,,1
7884.619,,1
7884.718,,1
7885.105,,1
7885.3584,,1
7885.65,,1
7885.96,,1
7885.9624,,1
7886.1167,,1
7886.16455,,1
7886.36475,,1
7886.6167,,1
7886.637,,1
7886.72461,,1
7887.2124,,1
7887.32959,,1
7887.476,,1
7887.881,,1
7887.917,,1
7888.07666,,1
7888.18066,,1
7888.205,,1
7888.368,,1
7888.386,,1
7888.73242,,1
7888.949,,1
7889.03369,,1
7889.691,,1
7889.721,,1
7889.7793,,1
7889.8584,,1
7890.18262,,1
7890.561,,1
7890.811,,1
7891.169,,1
7891.37061,,1
7891.47461,,1
7891.799,,1
7891.851,,1
7891.8667,,1
7892.156,,1
7892.674,,1
7893.304,,1
7893.321,,1
7894.02344,,1
7894.184,,1
7894.26758,,1
7894.275,,1
7894.7793,,1
7894.885,,1
7894.9917,,1
7895.26,,1
7895.465,,1
7895.777,,1
7896.13037,,1
7896.6665,,1
7896.80762,,1
7897.39941,,1
7897.42627,,1
7897.5166,,1
7898.20947,,1
7898.63574,,1
7898.76367,,1
7898.77246,,1
7899.089,,1
7899.287,,1
7899.41553,,1
7899.5957,,1
7899.7417,,1
7899.869,,1
7900.09033,,1
7900.3667,,1
7900.368,,1
7901.03369,,1
7901.15,,1
7901.266,,1
7901.327,,1
7901.597,,1
7901.787,,1
7901.98926,,1
7902.18945,,1
7902.19727,,1
7902.42041,,1
7902.751,,1
7902.797,,1
7902.899,,1
7902.926,,1
7903.13,,1
7903.14844,,1
7903.32129,,1
7903.36963,,1
7903.40234,,1
7903.7124,,1
7903.79346,,1
7903.91553,,1
7904.055,,1
7904.29834,,1
7904.63574,,1
7904.793,,1
7904.80225,,1
7904.84375,,1
7906.235,,1
7906.51074,,1
7907.348,,1
7907.638,,1
7907.63965,,1
7908.93359,,1
7909.32471,,1
7909.4,,1
7909.51465,,1
7909.5376,,1
7909.62451,,1
7909.90137,,1
7910.49365,,1
7910.872,,1
7911.28467,,1
7911.31,,1
7912.03857,,1
7912.12842,,1
7912.3125,,1
7912.5083,,1
7912.62549,,1
7912.62939,,1
7913.67725,,1
7913.887,,1
7914.748,,1
7914.81445,,1
7914.94336,,1
7915.1875,,1
7915.871,,1
7916.0376,,1
7916.27148,,1
7916.29834,,1
7916.37939,,1
7916.754,,1
7917.13574,,1
7917.191,,1
7917.541,,1
7917.793,,1
7917.804,,1
7918.04932,,1
7918.229,,1
7918.44727,,1
7918.5,,1
7918.68457,,1
7918.83838,,1
7918.845,,1
7918.93,,1
7919.14355,,1
7919.316,,1
7919.34766,,1
7919.398,,1
7920.214,,1
7920.234,,1
7920.23535,,1
7920.518,,1
7920.73145,,1
7920.761,,1
7921.074,,1
7921.69434,,1
7922.73535,,1
7924.101,,1
7924.146,,1
7924.98828,,1
7925.611,,1
7926.23828,,1
7926.31836,,1
7926.85254,,1
7926.87549,,1
7927.13428,,1
7927.189,,1
7927.328,,1
7928.02,,1
7928.394,,1
7928.68262,,1
7928.98145,,1
7929.15527,,1
7929.50635,,1
7930.196,,1
7930.509,,1
7930.64453,,1
7931.061,,1
7931.096,,1
7931.665,,1
7931.78,,1
7932.97949,,1
7933.155,,1
7934.33643,,1
7934.62939,,1
7934.8125,,1
7934.86133,,1
7934.893,,1
7935.26074,,1
7935.264,,1
7935.32764,,1
7935.411,,1
7936.67773,,1
7936.83,,1
7937.24658,,1
7937.412,,1
7937.5625,,1
7937.73145,,1
7938.106,,1
7938.165,,1
7938.67627,,1
7938.78174,,1
7938.792,,1
7938.93262,,1
7939.011,,1
7939.4126,,1
7939.487,,1
7939.55029,,1
7939.94043,,1
7940.103,,1
7940.1123,,1
7940.12061,,1
7940.244,,1
7940.33936,,1
7940.46436,,1
7940.542,,1
7940.651,,1
7940.7627,,1
7940.79834,,1
7940.82,,1
7941.29639,,1
7941.67139,,1
7941.717,,1
7942.14844,,1
7942.441,,1
7942.73438,,1
7942.81,,1
7943.68,,1
7944.259,,1
7944.325,,1
7944.427,,1
7944.57129,,1
7945.1333,,1
7945.782,,1
7947.096,,1
7947.272,,1
7947.796,,1
7947.82471,,1
7948.275,,1
7948.32861,,1
7948.35938,,1
7948.4126,,1
7948.86133,,1
7949.02246,,1
7949.06934,,1
7949.47363,,1
7949.479,,1
7949.693,,1
7949.99951,,1
7950.157,,1
7951.203,,1
7951.321,,1
7951.847,,1
7952.008,,1
7952.472,,1
7952.545,,1
7952.844,,1
7953.12842,,1
7953.40527,,1
7954.06934,,1
7954.336,,1
7954.466,,1
7954.4917,,1
7954.57959,,1
7954.73,,1
7954.739,,1
7954.842,,1
7954.85645,,1
7955.10352,,1
7955.53027,,1
7955.53174,,1
7955.92871,,1
7956.00928,,1
7956.058,,1
7956.126,,1
7956.655,,1
7956.73828,,1
7957.058,,1
7957.50146,,1
7958.971,,1
7959.04,,1
7959.283,,1
7960.62256,,1
7960.69629,,1
7960.81641,,1
7960.893,,1
7961.01367,,1
7961.027,,1
7961.137,,1
7961.20166,,1
7961.668,,1
7961.86133,,1
7961.874,,1
7961.99951,,1
7962.78857,,1
7962.92,,1
7963.19629,,1
7963.24,,1
7964.80859,,1
7964.832,,1
7965.07666,,1
7965.39,,1
7965.45752,,1
7966.107,,1
7966.556,,1
7966.84229,,1
7966.86572,,1
7966.938,,1
7967.14551,,1
7967.595,,1
7967.7876,,1
7968.239,,1
7968.75049,,1
7969.22,,1
7969.52246,,1
7970.026,,1
7970.09326,,1
7970.10254,,1
7970.55127,,1
7971.112,,1
7971.161,,1
7971.36572,,1
7971.39746,,1
7971.475,,1
7971.737,,1
7971.7876,,1
7971.981,,1
7972.007,,1
7972.814,,1
7973.27,,1
7973.314,,1
7973.71533,,1
7973.90771,,1
7974.576,,1
7974.694,,1
7975.095,,1
7975.328,,1
7975.402,,1
7975.53125,,1
7975.6665,,1
7976.21436,,1
7976.96436,,1
7977.20361,,1
7977.44336,,1
7977.595,,1
7977.654,,1
7977.977,,1
7978.42529,,1
7978.54443,,1
7979.13867,,1
7979.48242,,1
7979.53467,,1
7980.086,,1
7981.21045,,1
7981.46631,,1
7981.83643,,1
7982.184,,1
7982.19531,,1
7982.893,,1
7983.294,,1
7983.611,,1
7983.74,,1
7983.928,,1
7984.354,,1
7984.371,,1
7985.00146,,1
7985.3833,,1
7985.54834,,1
7985.71875,,1
7985.72,,1
7985.83,,1
7986.023,,1
7987.02344,,1
7987.29248,,1
7987.7666,,1
7988.273,,1
7988.631,,1
7988.789,,1
7988.8125,,1
7988.97168,,1
7989.242,,1
7989.42969,,1
7989.56152,,1
7989.699,,1
7989.70459,,1
7989.7793,,1
7989.952,,1
7990.413,,1
7990.536,,1
7990.54346,,1
7991.58838,,1
7991.71045,,1
7991.87744,,1
7992.1626,,1
7992.284,,1
7992.34,,1
7992.8335,,1
7993.22363,,1
7993.91064,,1
7993.975,,1
7994.49854,,1
7994.984,,1
7995.169,,1
7995.25928,,1
7995.46973,,1
7995.727,,1
7996.27637,,1
7996.33643,,1
7997.095,,1
7998.089,,1
7998.53467,,1
7998.86475,,1
7998.925,,1
7999.113,,1
7999.17969,,1
7999.32275,,1
7999.3667,,1
7999.58252,,1
8000.244,,1
8000.85059,,1
8000.98145,,1
8001.09863,,1
8001.1084,,1
8001.14648,,1
8001.758,,1
8002.893,,1
8003.095,,1
8003.364,,1
8003.758,,1
8003.873,,1
8004.05957,,1
8004.101,,1
8004.393,,1
8004.491,,1
8004.87354,,1
8005.01953,,1
8005.44336,,1
8005.5415,,1
8005.81348,,1
8005.878,,1
8005.98438,,1
8006.66846,,1
8007.08838,,1
8007.09668,,1
8007.22949,,1
8007.29053,,1
8007.54,,1
8007.55371,,1
8007.571,,1
8007.68457,,1
8007.83057,,1
8008.354,,1
8008.719,,1
8008.815,,1
8008.922,,1
8009.08838,,1
8009.206,,1
8009.672,,1
8009.739,,1
8010.168,,1
8010.388,,1
8011.27734,,1
8012.03467,,1
8012.056,,1
8012.48242,,1
8012.529,,1
8012.576,,1
8013.70264,,1
8013.99365,,1
8014.007,,1
8014.02051,,1
8014.15234,,1
8014.286,,1
8014.36963,,1
8014.444,,1
8015.151,,1
8015.49,,1
8015.63574,,1
8015.798,,1
8016.605,,1
8016.96875,,1
8017.441,,1
8017.579,,1
8017.718,,1
8017.914,,1
8018.14355,,1
8018.626,,1
8018.866,,1
8019.03369,,1
8019.10938,,1
8019.22168,,1
8019.429,,1
8019.63672,,1
8020.223,,1
8020.61475,,1
8020.982,,1
8021.05127,,1
8021.0874,,1
8021.38135,,1
8021.55225,,1
8021.89746,,1
8021.90039,,1
8022.452,,1
8022.704,,1
8022.894,,1
8023.058,,1
8023.269,,1
8023.67627,,1
8024.391,,1
8024.44531,,1
8024.544,,1
8024.624,,1
8024.699,,1
8024.83,,1
8025.123,,1
8025.30957,,1
8025.478,,1
8025.999,,1
8026.027,,1
8026.14844,,1
8026.184,,1
8026.46533,,1
8026.84033,,1
8026.908,,1
8026.95264,,1
8027.03564,,1
8028.42139,,1
8028.51758,,1
8028.572,,1
8028.57764,,1
8028.66943,,1
8028.76367,,1
8029.769,,1
8029.837,,1
8029.838,,1
8029.918,,1
8030.03,,1
8030.078,,1
8030.22852,,1
8030.414,,1
8030.62,,1
8030.648,,1
8031.018,,1
8031.1084,,1
8031.34668,,1
8031.371,,1
8031.931,,1
8031.99365,,1
8032.394,,1
8032.692,,1
8032.711,,1
8032.75928,,1
8032.86963,,1
8032.93066,,1
8033.336,,1
8033.80566,,1
8034.073,,1
8034.116,,1
8034.342,,1
8034.9165,,1
8035.032,,1
8035.26025,,1
8035.671,,1
8035.797,,1
8035.79834,,1
8036.28564,,1
8036.37061,,1
8036.479,,1
8036.728,,1
8036.861,,1
8037.306,,1
8037.45947,,1
8037.472,,1
8037.54443,,1
8037.849,,1
8038.138,,1
8038.20947,,1
8038.36572,,1
8039.03271,,1
8039.46045,,1
8039.51367,,1
8039.978,,1
8040.39453,,1
8040.51758,,1
8041.00537,,1
8041.53369,,1
8042.107,,1
8042.341,,1
8042.39941,,1
8042.86,,1
8043.26367,,1
8043.49854,,1
8043.58936,,1
8043.60059,,1
8043.83545,,1
8044.13428,,1
8044.17334,,1
8044.65039,,1
8045.023,,1
8045.25244,,1
8045.58838,,1
8045.65234,,1
8045.71143,,1
8046.37,,1
8046.4,,1
8046.44238,,1
8046.604,,1
8047.19141,,1
8047.597,,1
8047.733,,1
8047.79541,,1
8047.91064,,1
8048.073,,1
8048.09473,,1
8048.442,,1
8048.47266,,1
8048.49072,,1
8048.9,,1
8049.69727,,1
8049.728,,1
8049.77,,1
8050.1123,,1
8050.324,,1
8050.384,,1
8050.734,,1
8050.91846,,1
8051.023,,1
8051.18848,,1
8051.35742,,1
8051.566,,1
8051.749,,1
8051.833,,1
8052.227,,1
8052.633,,1
8052.71338,,1
8052.778,,1
8053.011,,1
8053.032,,1
8053.34668,,1
8053.62744,,1
8053.69971,,1
8053.7793,,1
8053.83,,1
8054.64258,,1
8054.88525,,1
8054.93262,,1
8054.99,,1
8055.2085,,1
8055.40869,,1
8056.078,,1
8056.35449,,1
8056.51953,,1
8056.613,,1
8056.622,,1
8056.761,,1
8056.962,,1
8057.226,,1
8057.24951,,1
8057.513,,1
8057.96045,,1
8058.394,,1
8058.693,,1
8058.71973,,1
8058.79639,,1
8058.8125,,1
8059.09375,,1
8059.32227,,1
8059.73047,,1
8059.912,,1
8060.18555,,1
8060.528,,1
8061.314,,1
8061.851,,1
8061.95166,,1
8062.134,,1
8062.30029,,1
8062.37646,,1
8062.40771,,1
8062.519,,1
8062.90137,,1
8063.06055,,1
8063.265,,1
8063.327,,1
8063.506,,1
8064.15137,,1
8064.89,,1
8065.1626,,1
8065.52344,,1
8065.82275,,1
8066.204,,1
8066.55859,,1
8067.49463,,1
8067.643,,1
8067.82,,1
8067.981,,1
8068.04736,,1
8068.145,,1
8068.222,,1
8068.27148,,1
8068.42334,,1
8068.69775,,1
8068.73,,1
8069.28662,,1
8069.503,,1
8069.63525,,1
8070.185,,1
8070.21875,,1
8070.436,,1
8070.8457,,1
8071.72168,,1
8071.9834,,1
8072.012,,1
8072.09473,,1
8073.32275,,1
8073.697,,1
8073.8877,,1
8074.33057,,1
8075.672,,1
8076.11768,,1
8076.47266,,1
8076.804,,1
8077.189,,1
8077.98535,,1
8078.193,,1
8079.044,,1
8079.30957,,1
8079.38672,,1
8079.599,,1
8079.73242,,1
8079.76855,,1
8079.86133,,1
8080.47363,,1
8080.499,,1
8080.70068,,1
8081.49365,,1
8081.823,,1
8081.91846,,1
8082.04736,,1
8082.12,,1
8082.24463,,1
8082.78467,,1
8082.906,,1
8082.912,,1
8083.1123,,1
8083.2627,,1
8083.58,,1
8083.70459,,1
8084.576,,1
8085.414,,1
8085.711,,1
8085.907,,1
8086.15527,,1
8086.34668,,1
8086.70459,,1
8086.73535,,1
8086.77148,,1
8086.85352,,1
8086.962,,1
8087.077,,1
8087.102,,1
8087.211,,1
8087.542,,1
8087.545,,1
8087.899,,1
8088.228,,1
8088.28662,,1
8088.54639,,1
8088.768,,1
8088.852,,1
8088.90967,,1
8088.9624,,1
8089.05957,,1
8089.08,,1
8089.30029,,1
8089.45947,,1
8089.54248,,1
8089.61,,1
8089.828,,1
8089.86426,,1
8090.23047,,1
8090.69775,,1
8090.928,,1
8090.99951,,1
8091.3667,,1
8091.6543,,1
8092.28,,1
8092.31,,1
8092.88428,,1
8092.88672,,1
8093.706,,1
8093.76172,,1
8093.78662,,1
8094.04541,,1
8094.083,,1
8094.62061,,1
8094.92432,,1
8095.0293,,1
8095.189,,1
8095.263,,1
8095.35352,,1
8095.53027,,1
8095.665,,1
8095.99268,,1
8096.46973,,1
8096.943,,1
8096.999,,1
8097.423,,1
8097.541,,1
8097.82227,,1
8098.116,,1
8098.16748,,1
8098.301,,1
8098.42236,,1
8098.68,,1
8098.74072,,1
8098.76758,,1
8098.83838,,1
8098.999,,1
8099.276,,1
8100.15,,1
8100.26367,,1
8100.284,,1
8100.358,,1
8100.506,,1
8100.595,,1
8100.866,,1
8100.97168,,1
8101.327,,1
8101.61,,1
8101.804,,1
8101.876,,1
8102.04541,,1
8102.59863,,1
8102.608,,1
8102.7627,,1
8102.825,,1
8103.146,,1
8103.241,,1
8103.36,,1
8103.459,,1
8103.57129,,1
8103.733,,1
8103.813,,1
8104.037,,1
8104.17,,1
8104.199,,1
8104.38232,,1
8104.74,,1
8105.60352,,1
8105.89,,1
8105.957,,1
8106.041,,1
8106.08252,,1
8106.46143,,1
8106.514,,1
8106.516,,1
8106.53564,,1
8106.61426,,1
8107.50146,,1
8107.81934,,1
8107.85352,,1
8108.054,,1
8108.092,,1
8108.14063,,1
8108.662,,1
8109.426,,1
8109.662,,1
8109.759,,1
8110.09375,,1
8110.10156,,1
8110.449,,1
8110.46729,,1
8110.49854,,1
8110.5874,,1
8110.752,,1
8111.55566,,1
8111.996,,1
8112.1875,,1
8112.20166,,1
8112.437,,1
8112.50342,,1
8112.562,,1
8112.99756,,1
8113.06543,,1
8113.242,,1
8113.301,,1
8113.31934,,1
8113.422,,1
8113.54736,,1
8113.735,,1
8113.90967,,1
8114.02734,,1
8114.11768,,1
8114.15039,,1
8114.55469,,1
8114.631,,1
8114.66,,1
8114.83936,,1
8114.90039,,1
8115.38525,,1
8115.42725,,1
8115.51465,,1
8115.931,,1
8116.32129,,1
8116.32959,,1
8116.429,,1
8116.51953,,1
8116.596,,1
8116.597,,1
8116.627,,1
8116.692,,1
8116.78564,,1
8117.002,,1
8117.053,,1
8117.18262,,1
8117.63428,,1
8117.825,,1
8117.88428,,1
8117.89746,,1
8118.07227,,1
8118.30859,,1
8118.44336,,1
8118.493,,1
8119.92,,1
8120.089,,1
8120.932,,1
8121.371,,1
8121.586,,1
8121.66,,1
8121.92139,,1
8122.02832,,1
8122.24,,1
8122.40039,,1
8122.891,,1
8122.976,,1
8123.155,,1
8123.318,,1
8123.783,,1
8123.97559,,1
8124.24658,,1
8124.259,,1
8124.51855,,1
8124.82959,,1
8124.857,,1
8125.411,,1
8125.678,,1
8125.788,,1
8126.48242,,1
8126.483,,1
8126.9917,,1
8127.078,,1
8127.08154,,1
8127.1543,,1
8127.25439,,1
8127.474,,1
8127.54639,,1
8127.55,,1
8127.81,,1
8127.82471,,1
8127.989,,1
8128.105,,1
8128.428,,1
8128.78467,,1
8128.918,,1
8129.29053,,1
8129.31,,1
8129.36035,,1
8129.6416,,1
8131.76758,,1
8131.792,,1
8131.92236,,1
8132.049,,1
8132.19238,,1
8132.69238,,1
8132.80469,,1
8132.992,,1
8133.34229,,1
8133.63525,,1
8133.743,,1
8134.2334,,1
8134.24854,,1
8134.356,,1
8135.27,,1
8135.28,,1
8135.36133,,1
8135.58,,1
8135.799,,1
8136.23926,,1
8136.307,,1
8136.31055,,1
8136.44336,,1
8137.02832,,1
8137.53369,,1
8137.62,,1
8137.645,,1
8137.82861,,1
8137.91943,,1
8137.986,,1
8138.058,,1
8138.099,,1
8138.926,,1
8138.929,,1
8138.95557,,1
8139.65625,,1
8139.769,,1
8140.131,,1
8141.17334,,1
8141.29639,,1
8141.717,,1
8141.88135,,1
8142.008,,1
8143.134,,1
8143.17,,1
8143.27441,,1
8143.304,,1
8143.31543,,1
8143.732,,1
8143.87451,,1
8143.973,,1
8144.01172,,1
8144.06348,,1
8144.141,,1
8144.173,,1
8144.193,,1
8144.4043,,1
8144.84668,,1
8144.874,,1
8144.95166,,1
8145.11,,1
8145.30029,,1
8145.32031,,1
8145.5874,,1
8145.692,,1
8145.7915,,1
8145.958,,1
8145.97168,,1
8146.17236,,1
8146.919,,1
8147.444,,1
8147.55371,,1
8147.6084,,1
8147.695,,1
8147.835,,1
8148.028,,1
8148.228,,1
8148.54248,,1
8148.62939,,1
8149.1333,,1
8149.222,,1
8149.44434,,1
8149.61133,,1
8149.63232,,1
8149.985,,1
8150.505,,1
8150.70361,,1
8150.74561,,1
8150.82275,,1
8151.11035,,1
8151.129,,1
8151.30127,,1
8151.33838,,1
8151.33936,,1
8151.34,,1
8151.4,,1
8151.42432,,1
8152.52148,,1
8153.08,,1
8153.21045,,1
8153.3584,,1
8153.39746,,1
8153.77148,,1
8154.48535,,1
8154.83447,,1
8154.96,,1
8155.1416,,1
8155.223,,1
8155.502,,1
8155.997,,1
8156.161,,1
8156.17969,,1
8156.21533,,1
8156.30957,,1
8156.718,,1
8156.72168,,1
8156.739,,1
8157.53125,,1
8157.5957,,1
8157.867,,1
8158.241,,1
8158.271,,1
8158.37354,,1
8158.707,,1
8159.002,,1
8159.38525,,1
8159.68359,,1
8159.92432,,1
8159.94775,,1
8159.956,,1
8160.18066,,1
8160.629,,1
8160.797,,1
8161.02051,,1
8161.044,,1
8161.07568,,1
8161.35645,,1
8161.73242,,1
8162.151,,1
8162.61572,,1
8162.68262,,1
8162.71631,,1
8163.17236,,1
8163.364,,1
8163.81934,,1
8163.90625,,1
8164.111,,1
8164.242,,1
8164.30225,,1
8164.38232,,1
8164.394,,1
8164.553,,1
8164.684,,1
8165.27246,,1
8165.38525,,1
8165.70654,,1
8165.74854,,1
8166.02539,,1
8166.054,,1
8166.344,,1
8166.585,,1
8167.03662,,1
8167.11475,,1
8167.32568,,1
8167.366,,1
8167.46973,,1
8167.521,,1
8167.64063,,1
8167.65771,,1
8167.829,,1
8168.42773,,1
8168.672,,1
8168.7666,,1
8169.214,,1
8169.73,,1
8169.94238,,1
8169.959,,1
8170.20361,,1
8170.35938,,1
8170.372,,1
8170.37842,,1
8170.67139,,1
8170.792,,1
8171.268,,1
8171.405,,1
8172.59229,,1
8172.63,,1
8172.73828,,1
8173.513,,1
8173.74268,,1
8173.76563,,1
8173.892,,1
8174.41162,,1
8175.075,,1
8175.28271,,1
8175.36963,,1
8175.72266,,1
8176.00146,,1
8176.05957,,1
8176.07764,,1
8176.145,,1
8176.429,,1
8176.89551,,1
8177.052,,1
8177.30469,,1
8177.389,,1
8177.88428,,1
8177.93359,,1
8178.207,,1
8178.49268,,1
8178.649,,1
8178.912,,1
8179.288,,1
8179.374,,1
8179.40039,,1
8179.651,,1
8179.736,,1
8179.828,,1
8179.975,,1
8180.31641,,1
8180.46338,,1
8180.552,,1
8180.605,,1
8180.781,,1
8180.947,,1
8180.968,,1
8181.745,,1
8181.76758,,1
8181.77,,1
8182.703,,1
8183.43066,,1
8183.459,,1
8184.344,,1
8184.393,,1
8184.5835,,1
8184.667,,1
8184.82764,,1
8184.866,,1
8185.39258,,1
8185.696,,1
8185.73535,,1
8186.46,,1
8186.78125,,1
8187.056,,1
8187.59961,,1
8187.62842,,1
8187.76563,,1
8187.90234,,1
8188.244,,1
8188.52246,,1
8188.713,,1
8188.908,,1
8189.04248,,1
8190.273,,1
8190.279,,1
8190.282,,1
8190.38672,,1
8190.4165,,1
8190.609,,1
8191.26953,,1
8191.31641,,1
8191.70459,,1
8191.70752,,1
8191.7085,,1
8191.84229,,1
8191.86475,,1
8192.515,,1
8192.74,,1
8192.86,,1
8193.213,,1
8193.602,,1
8193.631,,1
8193.77051,,1
8194.004,,1
8194.112,,1
8194.258,,1
8194.619,,1
8194.721,,1
8194.926,,1
8194.993,,1
8195.749,,1
8195.749,,1
8196.217,,1
8196.583,,1
8196.635,,1
8196.715,,1
8197.394,,1
8197.552,,1
8197.721,,1
8197.727,,1
8197.795,,1
8197.892,,1
8197.894,,1
8198.014,,1
8198.111,,1
8198.237,,1
8198.268,,1
8198.339,,1
8198.532,,1
8198.778,,1
8198.815,,1
