Ch1 Amplitude,Ch2 Amplitude,Cluster
2857.09058,,1
2857.13281,,1
2857.184,,1
2857.25317,,1
2857.282,,1
2857.29883,,1
2857.43262,,1
2857.71753,,1
2857.74146,,1
2857.78662,,1
2858.03271,,1
2858.04224,,1
2858.15,,1
2858.232,,1
2858.26733,,1
2858.53882,,1
2858.62549,,1
2858.789,,1
2858.95142,,1
2858.97681,,1
2859.03735,,1
2859.055,,1
2859.19067,,1
2859.196,,1
2859.34741,,1
2859.35059,,1
2859.35425,,1
2859.42,,1
2859.5498,,1
2859.5813,,1
2859.68335,,1
2859.84839,,1
2859.85352,,1
2859.89453,,1
2860.02637,,1
2860.10718,,1
2860.13159,,1
2860.14063,,1
2860.24854,,1
2860.34937,,1
2860.37231,,1
2860.4375,,1
2860.54272,,1
2860.59058,,1
2860.619,,1
2860.6665,,1
2860.76758,,1
2860.887,,1
2860.89331,,1
2860.9165,,1
2860.96313,,1
2861.002,,1
2861.05,,1
2861.07983,,1
2861.46631,,1
2861.547,,1
2861.6123,,1
2861.67871,,1
2861.70679,,1
2861.96655,,1
2862.12451,,1
2862.405,,1
2862.52954,,1
2862.63,,1
2862.70557,,1
2862.76782,,1
2862.9,,1
2862.98853,,1
2863.079,,1
2863.15186,,1
2863.282,,1
2863.35962,,1
2863.457,,1
2863.47485,,1
2863.56616,,1
2863.76172,,1
2863.80566,,1
2863.9043,,1
2864.178,,1
2864.21729,,1
2864.3103,,1
2864.31934,,1
2864.34448,,1
2864.389,,1
2864.40112,,1
2864.43677,,1
2864.44043,,1
2864.51514,,1
2864.58032,,1
2864.837,,1
2864.854,,1
2864.914,,1
2864.91455,,1
2864.9375,,1
2865.02026,,1
2865.10083,,1
2865.1958,,1
2865.333,,1
2865.38086,,1
2865.56714,,1
2865.60229,,1
2865.71387,,1
2865.72925,,1
2865.823,,1
2865.91235,,1
2865.98926,,1
2866.03516,,1
2866.04736,,1
2866.114,,1
2866.14575,,1
2866.33521,,1
2866.38184,,1
2866.45654,,1
2866.48462,,1
2866.67456,,1
2866.706,,1
2866.722,,1
2866.7395,,1
2866.75,,1
2866.91553,,1
2867.08154,,1
2867.22217,,1
2867.33276,,1
2867.47949,,1
2867.53931,,1
2867.57251,,1
2867.626,,1
2867.74219,,1
2867.774,,1
2867.92651,,1
2867.94287,,1
2868.03125,,1
2868.244,,1
2868.45337,,1
2868.46313,,1
2868.57861,,1
2868.63062,,1
2868.70581,,1
2868.75366,,1
2868.844,,1
2868.90454,,1
2869.01147,,1
2869.11548,,1
2869.40356,,1
2869.544,,1
2869.54663,,1
2869.64648,,1
2870.13647,,1
2870.177,,1
2870.35352,,1
2870.636,,1
2870.65479,,1
2870.681,,1
2870.85156,,1
2870.95532,,1
2870.98853,,1
2871.02466,,1
2871.0376,,1
2871.04688,,1
2871.1355,,1
2871.4314,,1
2871.45337,,1
2871.54419,,1
2871.638,,1
2871.7666,,1
2871.781,,1
2871.9624,,1
2872.11475,,1
2872.15576,,1
2872.15845,,1
2872.18481,,1
2872.26929,,1
2872.37622,,1
2872.44727,,1
2872.45117,,1
2872.52344,,1
2872.548,,1
2872.61523,,1
2872.68286,,1
2872.73145,,1
2872.739,,1
2872.7937,,1
2872.89941,,1
2873.06,,1
2873.0918,,1
2873.127,,1
2873.144,,1
2873.25952,,1
2873.424,,1
2873.517,,1
2873.58984,,1
2873.62158,,1
2873.67456,,1
2873.73926,,1
2873.77881,,1
2873.84644,,1
2873.877,,1
2873.89185,,1
2873.91626,,1
2873.94531,,1
2874.10156,,1
2874.15625,,1
2874.17,,1
2874.2002,,1
2874.55469,,1
2874.702,,1
2874.80371,,1
2874.86743,,1
2875.09717,,1
2875.145,,1
2875.18066,,1
2875.18579,,1
2875.265,,1
2875.285,,1
2875.29028,,1
2875.31836,,1
2875.331,,1
2875.34961,,1
2875.40015,,1
2875.41675,,1
2875.42749,,1
2875.435,,1
2875.53833,,1
2875.7334,,1
2875.76221,,1
2875.814,,1
2875.93335,,1
2876.00537,,1
2876.05786,,1
2876.07153,,1
2876.14185,,1
2876.19678,,1
2876.23242,,1
2876.2688,,1
2876.43457,,1
2876.48315,,1
2876.49634,,1
2876.51,,1
2876.772,,1
2876.78027,,1
2876.81445,,1
2876.88281,,1
2876.99243,,1
2877.01123,,1
2877.02856,,1
2877.19482,,1
2877.29,,1
2877.37061,,1
2877.51245,,1
2877.52368,,1
2877.60376,,1
2877.714,,1
2877.76465,,1
2877.9834,,1
2877.986,,1
2878.25,,1
2878.25781,,1
2878.285,,1
2878.553,,1
2878.58716,,1
2878.72437,,1
2878.744,,1
2878.80566,,1
2878.85522,,1
2879.00757,,1
2879.10376,,1
2879.12256,,1
2879.14087,,1
2879.15283,,1
2879.2583,,1
2879.274,,1
2879.39331,,1
2879.43921,,1
2879.45313,,1
2879.58228,,1
2879.60181,,1
2879.693,,1
2879.74487,,1
2879.75586,,1
2879.83667,,1
2879.98438,,1
2880.06714,,1
2880.18213,,1
2880.187,,1
2880.24683,,1
2880.39746,,1
2880.437,,1
2880.5647,,1
2880.57568,,1
2880.7,,1
2880.812,,1
2880.96069,,1
2881.046,,1
2881.09521,,1
2881.13965,,1
2881.19238,,1
2881.209,,1
2881.318,,1
2881.33228,,1
2881.333,,1
2881.41187,,1
2881.421,,1
2881.47754,,1
2881.60254,,1
2881.682,,1
2881.687,,1
2881.81763,,1
2881.87256,,1
2882.01563,,1
2882.03442,,1
2882.04663,,1
2882.085,,1
2882.088,,1
2882.11035,,1
2882.258,,1
2882.30249,,1
2882.44434,,1
2882.489,,1
2882.49243,,1
2882.61572,,1
2882.64233,,1
2882.67773,,1
2882.69653,,1
2882.85059,,1
2882.92261,,1
2883.03052,,1
2883.04272,,1
2883.08374,,1
2883.09277,,1
2883.327,,1
2883.349,,1
2883.37134,,1
2883.407,,1
2883.61816,,1
2883.6792,,1
2883.7334,,1
2883.74219,,1
2883.779,,1
2883.803,,1
2883.92236,,1
2883.99365,,1
2884.057,,1
2884.0625,,1
2884.08374,,1
2884.086,,1
2884.19556,,1
2884.24585,,1
2884.34814,,1
2884.43335,,1
2884.4978,,1
2884.49854,,1
2884.512,,1
2884.5376,,1
2884.74829,,1
2884.75366,,1
2884.78125,,1
2884.82153,,1
2884.82886,,1
2884.843,,1
2885.003,,1
2885.03223,,1
2885.062,,1
2885.0647,,1
2885.17041,,1
2885.2124,,1
2885.44971,,1
2885.46021,,1
2885.47485,,1
2885.49316,,1
2885.49316,,1
2885.66577,,1
2885.667,,1
2885.83,,1
2885.8457,,1
2886.0376,,1
2886.20825,,1
2886.40234,,1
2886.41235,,1
2886.6355,,1
2886.725,,1
2886.80518,,1
2886.8418,,1
2886.88257,,1
2886.92432,,1
2886.97559,,1
2887.03223,,1
2887.31055,,1
2887.40161,,1
2887.46167,,1
2887.538,,1
2887.73267,,1
2887.76758,,1
2887.78467,,1
2888.00977,,1
2888.10474,,1
2888.11157,,1
2888.168,,1
2888.172,,1
2888.21924,,1
2888.22363,,1
2888.34277,,1
2888.346,,1
2888.37622,,1
2888.485,,1
2888.53223,,1
2888.533,,1
2888.67944,,1
2888.928,,1
2889.0957,,1
2889.10669,,1
2889.124,,1
2889.1626,,1
2889.17261,,1
2889.24414,,1
2889.259,,1
2889.28662,,1
2889.3064,,1
2889.331,,1
2889.413,,1
2889.42847,,1
2889.4353,,1
2889.74243,,1
2889.93872,,1
2889.94019,,1
2889.94653,,1
2890.0166,,1
2890.02271,,1
2890.059,,1
2890.18872,,1
2890.88013,,1
2890.95264,,1
2891.00732,,1
2891.0144,,1
2891.03027,,1
2891.30884,,1
2891.35229,,1
2891.36963,,1
2891.39575,,1
2891.481,,1
2891.53027,,1
2891.657,,1
2891.68921,,1
2891.74756,,1
2891.82031,,1
2891.89844,,1
2891.916,,1
2891.96021,,1
2891.96777,,1
2892.01514,,1
2892.133,,1
2892.19678,,1
2892.21777,,1
2892.268,,1
2892.2915,,1
2892.36035,,1
2892.36572,,1
2892.416,,1
2892.49072,,1
2892.49585,,1
2892.67969,,1
2892.967,,1
2893.07275,,1
2893.10962,,1
2893.13232,,1
2893.151,,1
2893.1687,,1
2893.18921,,1
2893.291,,1
2893.30762,,1
2893.4707,,1
2893.47266,,1
2893.48779,,1
2893.51343,,1
2893.786,,1
2893.8606,,1
2893.87183,,1
2893.89014,,1
2893.9397,,1
2894.121,,1
2894.19141,,1
2894.24243,,1
2894.35059,,1
2894.38647,,1
2894.39624,,1
2894.48,,1
2894.57886,,1
2894.58984,,1
2894.65381,,1
2894.66553,,1
2894.6687,,1
2894.67017,,1
2894.72852,,1
2894.76343,,1
2894.82983,,1
2894.87,,1
2894.97729,,1
2895.004,,1
2895.021,,1
2895.04272,,1
2895.073,,1
2895.169,,1
2895.30762,,1
2895.3103,,1
2895.47876,,1
2895.49463,,1
2895.50024,,1
2895.55469,,1
2895.596,,1
2895.72632,,1
2895.815,,1
2895.84082,,1
2895.8938,,1
2895.93262,,1
2896.04736,,1
2896.04834,,1
2896.04932,,1
2896.07129,,1
2896.11,,1
2896.13647,,1
2896.23462,,1
2896.23926,,1
2896.27173,,1
2896.40356,,1
2896.46826,,1
2896.5188,,1
2896.60522,,1
2896.61963,,1
2896.634,,1
2896.66455,,1
2896.69067,,1
2896.74219,,1
2896.78882,,1
2896.791,,1
2896.793,,1
2896.86084,,1
2896.896,,1
2896.944,,1
2896.97534,,1
2897.06714,,1
2897.17065,,1
2897.19,,1
2897.207,,1
2897.317,,1
2897.327,,1
2897.328,,1
2897.359,,1
2897.39746,,1
2897.41724,,1
2897.54126,,1
2897.545,,1
2897.64258,,1
2897.65527,,1
2897.73438,,1
2897.893,,1
2897.91333,,1
2897.968,,1
2898.0022,,1
2898.04224,,1
2898.10132,,1
2898.24365,,1
2898.28784,,1
2898.35254,,1
2898.35278,,1
2898.381,,1
2898.423,,1
2898.468,,1
2898.47046,,1
2898.477,,1
2898.51758,,1
2898.67456,,1
2898.766,,1
2898.89258,,1
2898.9895,,1
2899.05981,,1
2899.19238,,1
2899.229,,1
2899.26953,,1
2899.45435,,1
2899.47021,,1
2899.47729,,1
2899.531,,1
2899.5354,,1
2899.711,,1
2899.74243,,1
2899.772,,1
2899.87769,,1
2899.96143,,1
2899.97852,,1
2900.02734,,1
2900.02759,,1
2900.05884,,1
2900.07861,,1
2900.153,,1
2900.15479,,1
2900.2207,,1
2900.31836,,1
2900.326,,1
2900.32837,,1
2900.358,,1
2900.4458,,1
2900.45215,,1
2900.509,,1
2900.56372,,1
2900.62378,,1
2900.624,,1
2900.82178,,1
2900.92358,,1
2900.94238,,1
2900.95776,,1
2901,,1
2901.04321,,1
2901.191,,1
2901.20947,,1
2901.4397,,1
2901.57129,,1
2901.57983,,1
2901.63135,,1
2901.66357,,1
2901.69873,,1
2901.70654,,1
2901.71143,,1
2901.77783,,1
2901.8,,1
2901.90576,,1
2901.92725,,1
2902.20483,,1
2902.27466,,1
2902.284,,1
2902.319,,1
2902.43457,,1
2902.58887,,1
2902.67822,,1
2902.705,,1
2902.712,,1
2902.80835,,1
2902.85864,,1
2902.89624,,1
2902.91187,,1
2903.01929,,1
2903.0354,,1
2903.046,,1
2903.145,,1
2903.19434,,1
2903.21631,,1
2903.23755,,1
2903.24854,,1
2903.25317,,1
2903.31152,,1
2903.38184,,1
2903.4375,,1
2903.46069,,1
2903.47119,,1
2903.51831,,1
2903.599,,1
2903.66821,,1
2903.70435,,1
2903.74,,1
2903.7688,,1
2904.046,,1
2904.07886,,1
2904.157,,1
2904.16138,,1
2904.25928,,1
2904.32617,,1
2904.41333,,1
2904.51465,,1
2904.544,,1
2904.5686,,1
2904.60229,,1
2904.60571,,1
2904.67017,,1
2904.72437,,1
2904.82568,,1
2904.82642,,1
2904.924,,1
2904.97363,,1
2904.99951,,1
2905.00659,,1
2905.02686,,1
2905.06616,,1
2905.347,,1
2905.41919,,1
2905.5022,,1
2905.52441,,1
2905.52441,,1
2905.532,,1
2905.54614,,1
2905.56,,1
2905.98535,,1
2906.03,,1
2906.05859,,1
2906.131,,1
2906.209,,1
2906.21069,,1
2906.39478,,1
2906.42847,,1
2906.54175,,1
2906.54785,,1
2906.55078,,1
2906.65063,,1
2906.69946,,1
2906.72314,,1
2906.7583,,1
2906.95557,,1
2906.968,,1
2907.00244,,1
2907.06055,,1
2907.10425,,1
2907.114,,1
2907.15967,,1
2907.22632,,1
2907.32568,,1
2907.417,,1
2907.4624,,1
2907.479,,1
2907.494,,1
2907.55981,,1
2907.62964,,1
2907.675,,1
2907.73877,,1
2907.771,,1
2907.79785,,1
2907.9563,,1
2908.07813,,1
2908.09985,,1
2908.17822,,1
2908.18335,,1
2908.1875,,1
2908.25244,,1
2908.272,,1
2908.27539,,1
2908.28149,,1
2908.2876,,1
2908.30957,,1
2908.50171,,1
2908.53052,,1
2908.55176,,1
2908.56982,,1
2908.60815,,1
2908.85938,,1
2908.88672,,1
2908.90283,,1
2908.90723,,1
2908.91479,,1
2909.05835,,1
2909.10181,,1
2909.12451,,1
2909.24121,,1
2909.24146,,1
2909.28638,,1
2909.29224,,1
2909.32056,,1
2909.49731,,1
2909.51929,,1
2909.603,,1
2909.69629,,1
2909.72339,,1
2909.76636,,1
2909.77148,,1
2909.80713,,1
2909.8125,,1
2909.96436,,1
2909.96484,,1
2910.00513,,1
2910.04468,,1
2910.09082,,1
2910.10254,,1
2910.107,,1
2910.29565,,1
2910.33057,,1
2910.34131,,1
2910.34937,,1
2910.37,,1
2910.37744,,1
2910.60645,,1
2910.728,,1
2910.74023,,1
2910.83838,,1
2910.8562,,1
2910.90845,,1
2910.911,,1
2910.91333,,1
2910.93848,,1
2911,,1
2911.00122,,1
2911.036,,1
2911.082,,1
2911.146,,1
2911.19067,,1
2911.1936,,1
2911.217,,1
2911.288,,1
2911.31274,,1
2911.476,,1
2911.5354,,1
2911.555,,1
2911.665,,1
2911.68628,,1
2911.90063,,1
2911.923,,1
2911.98779,,1
2911.99951,,1
2912.0144,,1
2912.0415,,1
2912.07227,,1
2912.09863,,1
2912.1145,,1
2912.158,,1
2912.22632,,1
2912.24536,,1
2912.313,,1
2912.40723,,1
2912.46558,,1
2912.68164,,1
2912.68213,,1
2912.7085,,1
2912.73779,,1
2912.7478,,1
2912.75,,1
2912.77246,,1
2912.8,,1
2912.85083,,1
2912.86353,,1
2912.94678,,1
2912.96069,,1
2912.99341,,1
2913.05615,,1
2913.05786,,1
2913.16748,,1
2913.24438,,1
2913.27563,,1
2913.559,,1
2913.5813,,1
2913.59717,,1
2913.641,,1
2913.69458,,1
2913.70483,,1
2913.8064,,1
2913.86523,,1
2913.92065,,1
2913.9856,,1
2913.98877,,1
2914.02661,,1
2914.04053,,1
2914.128,,1
2914.16064,,1
2914.16968,,1
2914.172,,1
2914.19678,,1
2914.19971,,1
2914.215,,1
2914.35767,,1
2914.38257,,1
2914.40015,,1
2914.41431,,1
2914.437,,1
2914.48535,,1
2914.5144,,1
2914.51685,,1
2914.555,,1
2914.64429,,1
2914.65039,,1
2914.71875,,1
2914.73462,,1
2914.851,,1
2914.98779,,1
2915.0564,,1
2915.13086,,1
2915.23047,,1
2915.34351,,1
2915.35034,,1
2915.367,,1
2915.47778,,1
2915.5022,,1
2915.61353,,1
2915.6355,,1
2915.73071,,1
2915.837,,1
2915.88062,,1
2915.94849,,1
2916.0625,,1
2916.16431,,1
2916.27783,,1
2916.443,,1
2916.73657,,1
2916.76953,,1
2916.81519,,1
2916.84424,,1
2916.84668,,1
2917.02881,,1
2917.05884,,1
2917.059,,1
2917.25952,,1
2917.28027,,1
2917.289,,1
2917.31,,1
2917.35,,1
2917.56763,,1
2917.61768,,1
2917.618,,1
2917.67554,,1
2917.77271,,1
2917.82544,,1
2917.8562,,1
2917.894,,1
2917.90869,,1
2918.13477,,1
2918.15161,,1
2918.16724,,1
2918.18433,,1
2918.22681,,1
2918.254,,1
2918.326,,1
2918.39429,,1
2918.45142,,1
2918.485,,1
2918.519,,1
2918.55542,,1
2918.65259,,1
2918.679,,1
2918.75439,,1
2918.76758,,1
2918.79248,,1
2918.82959,,1
2918.92676,,1
2918.99951,,1
2919.02417,,1
2919.13037,,1
2919.13916,,1
2919.19116,,1
2919.19238,,1
2919.31934,,1
2919.395,,1
2919.449,,1
2919.53784,,1
2919.544,,1
2919.55,,1
2919.55835,,1
2919.714,,1
2919.71631,,1
2919.78418,,1
2919.8335,,1
2919.84985,,1
2919.90259,,1
2919.92041,,1
2919.98828,,1
2919.99658,,1
2920.04077,,1
2920.04663,,1
2920.1123,,1
2920.12036,,1
2920.15942,,1
2920.29,,1
2920.37036,,1
2920.46313,,1
2920.72437,,1
2920.83667,,1
2920.84,,1
2920.852,,1
2920.85962,,1
2920.93042,,1
2920.94434,,1
2921.00977,,1
2921.09741,,1
2921.24878,,1
2921.2605,,1
2921.28418,,1
2921.319,,1
2921.346,,1
2921.411,,1
2921.60645,,1
2921.61938,,1
2921.63916,,1
2921.72046,,1
2921.75464,,1
2921.77661,,1
2921.80713,,1
2921.8147,,1
2921.9248,,1
2922.02148,,1
2922.06079,,1
2922.09375,,1
2922.101,,1
2922.18164,,1
2922.2605,,1
2922.29028,,1
2922.32666,,1
2922.379,,1
2922.39941,,1
2922.45117,,1
2922.473,,1
2922.54663,,1
2922.568,,1
2922.61353,,1
2922.62427,,1
2922.62866,,1
2922.647,,1
2922.648,,1
2922.6604,,1
2922.70825,,1
2922.73828,,1
2922.76929,,1
2922.831,,1
2922.84741,,1
2922.89185,,1
2922.93823,,1
2922.9563,,1
2923.04443,,1
2923.06177,,1
2923.13159,,1
2923.16846,,1
2923.3562,,1
2923.427,,1
2923.51074,,1
2923.651,,1
2923.67017,,1
2923.83252,,1
2923.83325,,1
2923.90039,,1
2923.97339,,1
2924.01172,,1
2924.02148,,1
2924.02319,,1
2924.0332,,1
2924.04834,,1
2924.058,,1
2924.16919,,1
2924.17358,,1
2924.19653,,1
2924.218,,1
2924.23169,,1
2924.27539,,1
2924.29565,,1
2924.32886,,1
2924.53027,,1
2924.53882,,1
2924.539,,1
2924.55078,,1
2924.557,,1
2924.59839,,1
2924.63428,,1
2924.68481,,1
2924.9314,,1
2924.955,,1
2924.977,,1
2925.05078,,1
2925.08521,,1
2925.10522,,1
2925.1333,,1
2925.1377,,1
2925.1604,,1
2925.18726,,1
2925.19067,,1
2925.24023,,1
2925.308,,1
2925.55957,,1
2925.56152,,1
2925.57715,,1
2925.58252,,1
2925.59424,,1
2925.60449,,1
2925.6377,,1
2925.66162,,1
2925.714,,1
2925.77466,,1
2925.8,,1
2925.80762,,1
2925.82568,,1
2926.05566,,1
2926.061,,1
2926.066,,1
2926.092,,1
2926.097,,1
2926.12915,,1
2926.142,,1
2926.15332,,1
2926.1958,,1
2926.19727,,1
2926.22656,,1
2926.26465,,1
2926.29517,,1
2926.338,,1
2926.345,,1
2926.43286,,1
2926.444,,1
2926.469,,1
2926.56543,,1
2926.58276,,1
2926.60034,,1
2926.612,,1
2926.64551,,1
2926.80737,,1
2926.83472,,1
2926.88184,,1
2926.91772,,1
2926.92749,,1
2926.96582,,1
2926.99463,,1
2927.01367,,1
2927.06543,,1
2927.18823,,1
2927.22656,,1
2927.24316,,1
2927.342,,1
2927.376,,1
2927.38379,,1
2927.39551,,1
2927.43213,,1
2927.55176,,1
2927.71655,,1
2927.72119,,1
2927.8418,,1
2927.85278,,1
2927.86938,,1
2927.87524,,1
2927.9375,,1
2928.085,,1
2928.09155,,1
2928.11621,,1
2928.12476,,1
2928.12671,,1
2928.17065,,1
2928.221,,1
2928.399,,1
2928.42773,,1
2928.4375,,1
2928.5083,,1
2928.53564,,1
2928.55225,,1
2928.554,,1
2928.56519,,1
2928.617,,1
2928.62158,,1
2928.63745,,1
2928.6438,,1
2928.646,,1
2928.67236,,1
2928.713,,1
2928.774,,1
2928.79565,,1
2928.828,,1
2928.84619,,1
2928.84741,,1
2928.864,,1
2928.879,,1
2928.93335,,1
2928.96338,,1
2928.97241,,1
2929.023,,1
2929.06885,,1
2929.08081,,1
2929.12061,,1
2929.154,,1
2929.31274,,1
2929.35571,,1
2929.39624,,1
2929.471,,1
2929.49976,,1
2929.5603,,1
2929.56055,,1
2929.581,,1
2929.65454,,1
2929.71216,,1
2929.73071,,1
2929.75024,,1
2929.78223,,1
2929.83276,,1
2929.866,,1
2929.89868,,1
2929.918,,1
2930.03516,,1
2930.0752,,1
2930.11035,,1
2930.142,,1
2930.17261,,1
2930.20483,,1
2930.208,,1
2930.21,,1
2930.22632,,1
2930.35718,,1
2930.35913,,1
2930.39526,,1
2930.51123,,1
2930.56177,,1
2930.62378,,1
2930.628,,1
2930.68677,,1
2930.771,,1
2930.798,,1
2931.01831,,1
2931.14917,,1
2931.16431,,1
2931.24219,,1
2931.244,,1
2931.30786,,1
2931.35034,,1
2931.378,,1
2931.39478,,1
2931.49146,,1
2931.53955,,1
2931.54541,,1
2931.73486,,1
2931.76245,,1
2931.76758,,1
2931.785,,1
2931.97339,,1
2932.02661,,1
2932.02881,,1
2932.07813,,1
2932.12134,,1
2932.155,,1
2932.166,,1
2932.27515,,1
2932.39136,,1
2932.39868,,1
2932.4165,,1
2932.56934,,1
2932.61182,,1
2932.781,,1
2932.819,,1
2933.07349,,1
2933.20483,,1
2933.32837,,1
2933.35645,,1
2933.38281,,1
2933.54321,,1
2933.582,,1
2933.59863,,1
2933.61182,,1
2933.641,,1
2933.68213,,1
2933.79224,,1
2933.8125,,1
2933.81323,,1
2933.85327,,1
2933.95532,,1
2933.991,,1
2934.01636,,1
2934.02271,,1
2934.05469,,1
2934.10229,,1
2934.125,,1
2934.14941,,1
2934.15625,,1
2934.15918,,1
2934.20654,,1
2934.299,,1
2934.33,,1
2934.34521,,1
2934.374,,1
2934.40112,,1
2934.40283,,1
2934.41479,,1
2934.43262,,1
2934.49927,,1
2934.50439,,1
2934.895,,1
2934.90137,,1
2934.94751,,1
2935.03955,,1
2935.09741,,1
2935.15259,,1
2935.2854,,1
2935.29126,,1
2935.33569,,1
2935.3645,,1
2935.37427,,1
2935.38477,,1
2935.40527,,1
2935.409,,1
2935.44165,,1
2935.445,,1
2935.45776,,1
2935.47656,,1
2935.48779,,1
2935.49023,,1
2935.54077,,1
2935.54077,,1
2935.63721,,1
2935.711,,1
2935.81152,,1
2935.916,,1
2935.97876,,1
2935.99463,,1
2936.03857,,1
2936.14917,,1
2936.26929,,1
2936.27466,,1
2936.31445,,1
2936.40649,,1
2936.47461,,1
2936.56421,,1
2936.60376,,1
2936.60742,,1
2936.63965,,1
2936.68213,,1
2936.68359,,1
2936.71484,,1
2936.721,,1
2936.95825,,1
2937.04175,,1
2937.053,,1
2937.06934,,1
2937.07813,,1
2937.34253,,1
2937.44824,,1
2937.47363,,1
2937.53687,,1
2937.611,,1
2937.79443,,1
2937.819,,1
2937.84961,,1
2937.86572,,1
2937.911,,1
2937.91748,,1
2937.941,,1
2937.973,,1
2937.98022,,1
2937.98584,,1
2937.993,,1
2938.00928,,1
2938.014,,1
2938.03687,,1
2938.03979,,1
2938.062,,1
2938.15186,,1
2938.166,,1
2938.191,,1
2938.22363,,1
2938.28174,,1
2938.36328,,1
2938.41626,,1
2938.47363,,1
2938.485,,1
2938.61133,,1
2938.64282,,1
2938.65527,,1
2938.73877,,1
2938.74243,,1
2938.75684,,1
2938.96313,,1
2938.98022,,1
2938.994,,1
2939.17822,,1
2939.18579,,1
2939.19336,,1
2939.30273,,1
2939.31958,,1
2939.33032,,1
2939.3562,,1
2939.38086,,1
2939.43066,,1
2939.43628,,1
2939.48682,,1
2939.5957,,1
2939.61621,,1
2939.61938,,1
2939.62256,,1
2939.62646,,1
2939.62915,,1
2939.68457,,1
2939.708,,1
2939.759,,1
2939.81274,,1
2939.84253,,1
2939.845,,1
2939.94116,,1
2939.9436,,1
2939.98315,,1
2940.0354,,1
2940.04858,,1
2940.04858,,1
2940.14282,,1
2940.254,,1
2940.26147,,1
2940.26758,,1
2940.289,,1
2940.29175,,1
2940.36353,,1
2940.567,,1
2940.58154,,1
2940.65552,,1
2940.70239,,1
2940.715,,1
2940.75049,,1
2940.82422,,1
2940.89673,,1
2940.89746,,1
2940.94849,,1
2940.96484,,1
2941.0332,,1
2941.04639,,1
2941.11743,,1
2941.128,,1
2941.132,,1
2941.138,,1
2941.15479,,1
2941.17,,1
2941.219,,1
2941.29956,,1
2941.5752,,1
2941.57617,,1
2941.58447,,1
2941.60962,,1
2941.70776,,1
2941.74463,,1
2941.81738,,1
2941.93286,,1
2941.949,,1
2941.962,,1
2942.00342,,1
2942.041,,1
2942.05664,,1
2942.08179,,1
2942.09521,,1
2942.09814,,1
2942.12061,,1
2942.15381,,1
2942.158,,1
2942.192,,1
2942.24146,,1
2942.24341,,1
2942.297,,1
2942.32349,,1
2942.354,,1
2942.40942,,1
2942.42285,,1
2942.4624,,1
2942.46631,,1
2942.47559,,1
2942.49048,,1
2942.64478,,1
2942.65259,,1
2942.82,,1
2942.82837,,1
2942.88623,,1
2942.903,,1
2942.92969,,1
2942.93286,,1
2942.94873,,1
2942.98364,,1
2943.11133,,1
2943.122,,1
2943.2666,,1
2943.29028,,1
2943.29663,,1
2943.31,,1
2943.3252,,1
2943.34326,,1
2943.492,,1
2943.50073,,1
2943.509,,1
2943.5105,,1
2943.55518,,1
2943.58179,,1
2943.58716,,1
2943.69238,,1
2943.76538,,1
2943.80029,,1
2943.80444,,1
2943.935,,1
2944.15112,,1
2944.162,,1
2944.186,,1
2944.24414,,1
2944.292,,1
2944.30664,,1
2944.30933,,1
2944.39746,,1
2944.43,,1
2944.54517,,1
2944.62256,,1
2944.66187,,1
2944.67,,1
2944.7417,,1
2944.80371,,1
2944.81958,,1
2944.82031,,1
2944.875,,1
2944.90015,,1
2944.90552,,1
2944.9895,,1
2945.028,,1
2945.02856,,1
2945.06323,,1
2945.0813,,1
2945.21655,,1
2945.23462,,1
2945.27832,,1
2945.28516,,1
2945.30469,,1
2945.361,,1
2945.50342,,1
2945.57,,1
2945.57422,,1
2945.60571,,1
2945.63745,,1
2945.7124,,1
2945.81567,,1
2945.84473,,1
2945.904,,1
2945.93457,,1
2945.9502,,1
2945.97241,,1
2945.99072,,1
2946.03467,,1
2946.05444,,1
2946.093,,1
2946.13,,1
2946.17261,,1
2946.18018,,1
2946.201,,1
2946.24487,,1
2946.26685,,1
2946.29248,,1
2946.35474,,1
2946.364,,1
2946.382,,1
2946.39063,,1
2946.44824,,1
2946.52441,,1
2946.5564,,1
2946.70386,,1
2946.72754,,1
2946.80029,,1
2946.80249,,1
2946.82227,,1
2947.06226,,1
2947.082,,1
2947.10059,,1
2947.12817,,1
2947.17456,,1
2947.188,,1
2947.224,,1
2947.225,,1
2947.606,,1
2947.6123,,1
2947.65552,,1
2947.658,,1
2947.676,,1
2947.73853,,1
2947.74487,,1
2947.74951,,1
2947.76147,,1
2947.77148,,1
2947.92041,,1
2947.93872,,1
2947.98,,1
2948.04834,,1
2948.149,,1
2948.15723,,1
2948.201,,1
2948.35059,,1
2948.35645,,1
2948.36426,,1
2948.45166,,1
2948.46313,,1
2948.46484,,1
2948.48242,,1
2948.49243,,1
2948.52832,,1
2948.53223,,1
2948.55957,,1
2948.61523,,1
2948.66479,,1
2948.68066,,1
2948.699,,1
2948.80566,,1
2948.837,,1
2948.84668,,1
2948.951,,1
2948.96118,,1
2948.96558,,1
2948.973,,1
2949.05835,,1
2949.07837,,1
2949.17456,,1
2949.17651,,1
2949.19482,,1
2949.19824,,1
2949.2583,,1
2949.26587,,1
2949.27783,,1
2949.30078,,1
2949.33447,,1
2949.342,,1
2949.34326,,1
2949.41,,1
2949.41626,,1
2949.46582,,1
2949.47949,,1
2949.55542,,1
2949.56934,,1
2949.626,,1
2949.69043,,1
