Ch1 Amplitude,Ch2 Amplitude,Cluster
288.255463,,1
288.267883,,1
288.271118,,1
288.272034,,1
288.272278,,1
288.275421,,1
288.276123,,1
288.287842,,1
288.3097,,1
288.313538,,1
288.31424,,1
288.321259,,1
288.322327,,1
288.326233,,1
288.33493,,1
288.335144,,1
288.3449,,1
288.352631,,1
288.362976,,1
288.3682,,1
288.3708,,1
288.374878,,1
288.393982,,1
288.402466,,1
288.4064,,1
288.4064,,1
288.410919,,1
288.4138,,1
288.41684,,1
288.4254,,1
288.427765,,1
288.4385,,1
288.441254,,1
288.450958,,1
288.4526,,1
288.455475,,1
288.463379,,1
288.4653,,1
288.4711,,1
288.4712,,1
288.474182,,1
288.474182,,1
288.48465,,1
288.495239,,1
288.498138,,1
288.502716,,1
288.503143,,1
288.504669,,1
288.515045,,1
288.527649,,1
288.5294,,1
288.529877,,1
288.541138,,1
288.5445,,1
288.545258,,1
288.549225,,1
288.551117,,1
288.555145,,1
288.555542,,1
288.556824,,1
288.560883,,1
288.5705,,1
288.581421,,1
288.581573,,1
288.5888,,1
288.594666,,1
288.59845,,1
288.6044,,1
288.6108,,1
288.611084,,1
288.6214,,1
288.623779,,1
288.624,,1
288.63385,,1
288.63623,,1
288.63797,,1
288.6388,,1
288.639526,,1
288.642365,,1
288.643768,,1
288.647644,,1
288.653778,,1
288.661224,,1
288.668976,,1
288.669525,,1
288.672729,,1
288.675873,,1
288.6762,,1
288.685272,,1
288.68924,,1
288.701019,,1
288.7052,,1
288.717316,,1
288.726257,,1
288.72644,,1
288.74646,,1
288.7471,,1
288.750916,,1
288.76178,,1
288.765472,,1
288.7683,,1
288.7709,,1
288.77298,,1
288.779541,,1
288.795624,,1
288.7968,,1
288.797821,,1
288.806763,,1
288.806976,,1
288.807861,,1
288.8164,,1
288.830566,,1
288.83786,,1
288.85144,,1
288.852356,,1
288.8535,,1
288.854065,,1
288.857147,,1
288.8629,,1
288.8659,,1
288.8663,,1
288.867584,,1
288.880371,,1
288.883362,,1
288.886719,,1
288.892517,,1
288.892548,,1
288.917145,,1
288.929565,,1
288.931671,,1
288.9321,,1
288.9399,,1
288.9401,,1
288.9439,,1
288.951172,,1
288.9527,,1
288.954956,,1
288.9575,,1
288.974762,,1
288.9759,,1
288.980774,,1
288.981567,,1
288.9899,,1
289.005371,,1
289.008057,,1
289.012848,,1
289.015472,,1
289.0176,,1
289.01825,,1
289.0242,,1
289.027,,1
289.029846,,1
289.0299,,1
289.031525,,1
289.03595,,1
289.036377,,1
289.0464,,1
289.0466,,1
289.047577,,1
289.053223,,1
289.0616,,1
289.072021,,1
289.073029,,1
289.0823,,1
289.087341,,1
289.08844,,1
289.096344,,1
289.1011,,1
289.1042,,1
289.106079,,1
289.1151,,1
289.1189,,1
289.119263,,1
289.1208,,1
289.1407,,1
289.144073,,1
289.144379,,1
289.1507,,1
289.1635,,1
289.163635,,1
289.168762,,1
289.170135,,1
289.179474,,1
289.188141,,1
289.188477,,1
289.188568,,1
289.189117,,1
289.1916,,1
289.197021,,1
289.199524,,1
289.20047,,1
289.202454,,1
289.207031,,1
289.228821,,1
289.229034,,1
289.229675,,1
289.2382,,1
289.240723,,1
289.253723,,1
289.254517,,1
289.258453,,1
289.264862,,1
289.264984,,1
289.284241,,1
289.291,,1
289.293579,,1
289.295715,,1
289.300049,,1
289.316254,,1
289.31958,,1
289.321381,,1
289.32428,,1
289.324768,,1
289.334778,,1
289.340851,,1
289.342682,,1
289.347778,,1
289.363525,,1
289.36377,,1
289.373383,,1
289.375153,,1
289.382843,,1
289.399872,,1
289.408173,,1
289.41156,,1
289.41214,,1
289.413879,,1
289.416626,,1
289.418762,,1
289.420715,,1
289.4218,,1
289.431915,,1
289.4391,,1
289.440857,,1
289.44696,,1
289.455383,,1
289.460632,,1
289.471741,,1
289.474152,,1
289.477081,,1
289.479828,,1
289.482,,1
289.482117,,1
289.482147,,1
289.482483,,1
289.488373,,1
289.496,,1
289.506561,,1
289.511719,,1
289.517548,,1
289.5244,,1
289.524933,,1
289.531921,,1
289.5395,,1
289.540771,,1
289.547729,,1
289.5561,,1
289.5563,,1
289.5583,,1
289.5612,,1
289.566345,,1
289.574524,,1
289.5762,,1
289.588135,,1
289.590027,,1
289.592926,,1
289.599274,,1
289.605927,,1
289.6136,,1
289.615845,,1
289.618,,1
289.621063,,1
289.624146,,1
289.626465,,1
289.634918,,1
289.63974,,1
289.64682,,1
289.648163,,1
289.6486,,1
289.6524,,1
289.656769,,1
289.6649,,1
289.6694,,1
289.674225,,1
289.6747,,1
289.6752,,1
289.676422,,1
289.678253,,1
289.67926,,1
289.6884,,1
289.690674,,1
289.693,,1
289.6968,,1
289.698669,,1
289.717163,,1
289.718964,,1
289.719666,,1
289.728668,,1
289.72998,,1
289.7344,,1
289.736084,,1
289.7492,,1
289.754364,,1
289.757355,,1
289.759644,,1
289.76593,,1
289.775238,,1
289.779083,,1
289.7792,,1
289.789856,,1
289.7962,,1
289.7968,,1
289.7985,,1
289.815063,,1
289.8254,,1
289.8262,,1
289.8264,,1
289.8298,,1
289.835,,1
289.844421,,1
289.8544,,1
289.8564,,1
289.858124,,1
289.871338,,1
289.8727,,1
289.883484,,1
289.892548,,1
289.896057,,1
289.901459,,1
289.90506,,1
289.905151,,1
289.9131,,1
289.9163,,1
289.919128,,1
289.927063,,1
289.951782,,1
289.9574,,1
289.973846,,1
289.9748,,1
289.974976,,1
289.983948,,1
289.997253,,1
289.99823,,1
289.999481,,1
290.006378,,1
290.0105,,1
290.018524,,1
290.0197,,1
290.019775,,1
290.031433,,1
290.038147,,1
290.042938,,1
290.0448,,1
290.049469,,1
290.0622,,1
290.063416,,1
290.065155,,1
290.0674,,1
290.0687,,1
290.072418,,1
290.077118,,1
290.080353,,1
290.091583,,1
290.0918,,1
290.093048,,1
290.093353,,1
290.096375,,1
290.098358,,1
290.105377,,1
290.1091,,1
290.110779,,1
290.115265,,1
290.1181,,1
290.123749,,1
290.133148,,1
290.1392,,1
290.145142,,1
290.146,,1
290.14798,,1
290.148926,,1
290.151123,,1
290.157623,,1
290.17337,,1
290.1745,,1
290.176636,,1
290.185974,,1
290.1865,,1
290.1895,,1
290.189758,,1
290.189758,,1
290.1898,,1
290.195465,,1
290.1956,,1
290.202271,,1
290.2076,,1
290.209869,,1
290.210419,,1
290.21048,,1
290.220123,,1
290.222229,,1
290.225647,,1
290.2278,,1
290.233276,,1
290.2393,,1
290.2394,,1
290.240051,,1
290.241119,,1
290.247284,,1
290.251038,,1
290.252625,,1
290.253845,,1
290.2557,,1
290.256927,,1
290.269379,,1
290.2767,,1
290.2807,,1
290.289978,,1
290.292358,,1
290.293854,,1
290.318,,1
290.324677,,1
290.3401,,1
290.341553,,1
290.343658,,1
290.347748,,1
290.353668,,1
290.358917,,1
290.359467,,1
290.3609,,1
290.3696,,1
290.3727,,1
290.373566,,1
290.377747,,1
290.379425,,1
290.3813,,1
290.385254,,1
290.3868,,1
290.389618,,1
290.389984,,1
290.390442,,1
290.394867,,1
290.39682,,1
290.4006,,1
290.4081,,1
290.444855,,1
290.449127,,1
290.455353,,1
290.471863,,1
290.476074,,1
290.484161,,1
290.487732,,1
290.489777,,1
290.493561,,1
290.494629,,1
290.5022,,1
290.5063,,1
290.5069,,1
290.51712,,1
290.5217,,1
290.5274,,1
290.5296,,1
290.530518,,1
290.53363,,1
290.53717,,1
290.540527,,1
290.546265,,1
290.549042,,1
290.551056,,1
290.558777,,1
290.571655,,1
290.5729,,1
290.58316,,1
290.5837,,1
290.5886,,1
290.594025,,1
290.595825,,1
290.6068,,1
290.614349,,1
290.614777,,1
290.6204,,1
290.623,,1
290.626831,,1
290.6315,,1
290.631531,,1
290.632874,,1
290.657928,,1
290.6592,,1
290.660828,,1
290.668,,1
290.669342,,1
290.6725,,1
290.681152,,1
290.691223,,1
290.691864,,1
290.692139,,1
290.69342,,1
290.7008,,1
290.7023,,1
290.709045,,1
290.7091,,1
290.7097,,1
290.7098,,1
290.7109,,1
290.710938,,1
290.712646,,1
290.713226,,1
290.718384,,1
290.718475,,1
290.72348,,1
290.72818,,1
290.7312,,1
290.733521,,1
290.7353,,1
290.737671,,1
290.7438,,1
290.758728,,1
290.761719,,1
290.76236,,1
290.762573,,1
290.764954,,1
290.770325,,1
290.782684,,1
290.798279,,1
290.8092,,1
290.810822,,1
290.811,,1
290.8122,,1
290.814758,,1
290.815918,,1
290.822449,,1
290.834747,,1
290.844727,,1
290.846466,,1
290.8848,,1
290.887482,,1
290.894958,,1
290.9062,,1
290.909271,,1
290.9139,,1
290.9174,,1
290.9253,,1
290.9278,,1
290.935059,,1
290.941559,,1
290.951935,,1
290.952148,,1
290.9577,,1
290.961029,,1
290.9674,,1
290.972778,,1
290.977783,,1
290.978363,,1
290.9788,,1
290.9955,,1
290.996,,1
290.9968,,1
290.997437,,1
290.998047,,1
291.000427,,1
291.00235,,1
291.005127,,1
291.0086,,1
291.0143,,1
291.0285,,1
291.0311,,1
291.033081,,1
291.036133,,1
291.047058,,1
291.049072,,1
291.05304,,1
291.0612,,1
291.079071,,1
291.079132,,1
291.080383,,1
291.081879,,1
291.084473,,1
291.09906,,1
291.099945,,1
291.101624,,1
291.10965,,1
291.118652,,1
291.118835,,1
291.123474,,1
291.124359,,1
291.125977,,1
291.128632,,1
291.1298,,1
291.130219,,1
291.13208,,1
291.134979,,1
291.138184,,1
291.141541,,1
291.142761,,1
291.145569,,1
291.146484,,1
291.146942,,1
291.149353,,1
291.150726,,1
291.15155,,1
291.1548,,1
291.155182,,1
291.1587,,1
291.159973,,1
291.161469,,1
291.161469,,1
291.164764,,1
291.169037,,1
291.170837,,1
291.171082,,1
291.171844,,1
291.175354,,1
291.181061,,1
291.184052,,1
291.186127,,1
291.193359,,1
291.197571,,1
291.198181,,1
291.205017,,1
291.214722,,1
291.2149,,1
291.214966,,1
291.218781,,1
291.219666,,1
291.2316,,1
291.233643,,1
291.250458,,1
291.250549,,1
291.254333,,1
291.260864,,1
291.2616,,1
291.2663,,1
291.267029,,1
291.272247,,1
291.2815,,1
291.2819,,1
291.291229,,1
291.2916,,1
291.292,,1
291.29425,,1
291.297333,,1
291.301636,,1
291.304565,,1
291.306976,,1
291.307,,1
291.3093,,1
291.309418,,1
291.315918,,1
291.3189,,1
291.319122,,1
291.336639,,1
291.343719,,1
291.352081,,1
291.353882,,1
291.354431,,1
291.360779,,1
291.363373,,1
291.37265,,1
291.3776,,1
291.377869,,1
291.3783,,1
291.380524,,1
291.380951,,1
291.385559,,1
291.388672,,1
291.397125,,1
291.4052,,1
291.408966,,1
291.420929,,1
291.4258,,1
291.428162,,1
291.431915,,1
291.437622,,1
291.442352,,1
291.444275,,1
291.451843,,1
291.4574,,1
291.460327,,1
291.465363,,1
291.465759,,1
291.4658,,1
291.469269,,1
291.469574,,1
291.488434,,1
291.4888,,1
291.488922,,1
291.492371,,1
291.49585,,1
291.497253,,1
291.50528,,1
291.507568,,1
291.51944,,1
291.523346,,1
291.523621,,1
291.537659,,1
291.542755,,1
291.543243,,1
291.5435,,1
291.546478,,1
291.5557,,1
291.557739,,1
291.558868,,1
291.564728,,1
291.567474,,1
291.578247,,1
291.5815,,1
291.5881,,1
291.589752,,1
291.603943,,1
291.612061,,1
291.615143,,1
291.618256,,1
291.62027,,1
291.6233,,1
291.6256,,1
291.6262,,1
291.635437,,1
291.646637,,1
291.648163,,1
291.649719,,1
291.653534,,1
291.6552,,1
291.664459,,1
291.6762,,1
291.678772,,1
291.682129,,1
291.684357,,1
291.687469,,1
291.695557,,1
291.699249,,1
291.70108,,1
291.721466,,1
291.7216,,1
291.7237,,1
291.7263,,1
291.731934,,1
291.734222,,1
291.736237,,1
291.7425,,1
291.764221,,1
291.769653,,1
291.777649,,1
291.7788,,1
291.78775,,1
291.790741,,1
291.81134,,1
291.812622,,1
291.817444,,1
291.81897,,1
291.829926,,1
291.8317,,1
291.851776,,1
291.857544,,1
291.8616,,1
291.8637,,1
291.8704,,1
291.873566,,1
291.873962,,1
291.885834,,1
291.8868,,1
291.888184,,1
291.9031,,1
291.904572,,1
291.9152,,1
291.917358,,1
291.922241,,1
291.9277,,1
291.935272,,1
291.938751,,1
291.946167,,1
291.959229,,1
291.973328,,1
291.9759,,1
291.980927,,1
291.9856,,1
291.987335,,1
291.991241,,1
291.9995,,1
292.00235,,1
292.005554,,1
292.0072,,1
292.013916,,1
292.017822,,1
292.020721,,1
292.0257,,1
292.026245,,1
292.028778,,1
292.0367,,1
292.041138,,1
292.057159,,1
292.0642,,1
292.06842,,1
292.0776,,1
292.082733,,1
292.08374,,1
292.084564,,1
292.090668,,1
292.091125,,1
292.095459,,1
292.099518,,1
292.102661,,1
292.104767,,1
292.105133,,1
292.107147,,1
292.114136,,1
292.117767,,1
292.125549,,1
292.146881,,1
292.153046,,1
292.155,,1
292.1559,,1
292.164734,,1
292.171082,,1
292.171356,,1
292.1823,,1
292.188354,,1
292.1911,,1
292.2061,,1
292.2094,,1
292.2115,,1
292.212555,,1
292.226379,,1
292.238251,,1
292.247131,,1
292.2473,,1
292.25174,,1
292.254883,,1
292.255127,,1
292.25885,,1
292.259247,,1
292.26123,,1
292.263763,,1
292.2651,,1
292.266724,,1
292.282532,,1
292.2851,,1
292.289276,,1
292.289581,,1
292.296539,,1
292.297119,,1
292.300934,,1
292.301331,,1
292.30722,,1
292.310333,,1
292.313782,,1
292.31424,,1
292.3179,,1
292.3179,,1
292.321533,,1
292.323364,,1
292.323761,,1
292.325,,1
292.32547,,1
292.326172,,1
292.326782,,1
292.331757,,1
292.335449,,1
292.3366,,1
292.343384,,1
292.346649,,1
292.3526,,1
292.365326,,1
292.3674,,1
292.3688,,1
292.369446,,1
292.3736,,1
292.377777,,1
292.386078,,1
292.3901,,1
292.3917,,1
292.399231,,1
292.403442,,1
292.407532,,1
292.4115,,1
292.426544,,1
292.4309,,1
292.435547,,1
292.447876,,1
292.455139,,1
292.455383,,1
292.460327,,1
292.4873,,1
292.489227,,1
292.4893,,1
292.494232,,1
292.495758,,1
292.499176,,1
292.5022,,1
292.5024,,1
292.505524,,1
292.507568,,1
292.511322,,1
292.5132,,1
292.5212,,1
292.5313,,1
292.5363,,1
292.5386,,1
292.539917,,1
292.5426,,1
292.546265,,1
292.549316,,1
292.550873,,1
292.551178,,1
292.558472,,1
292.5632,,1
292.568878,,1
292.587,,1
292.589264,,1
292.594879,,1
292.601685,,1
292.6055,,1
292.605957,,1
292.613739,,1
292.615479,,1
292.6159,,1
292.61673,,1
292.619446,,1
292.6227,,1
292.635559,,1
292.638275,,1
292.6404,,1
292.6444,,1
292.646545,,1
292.653656,,1
292.653656,,1
292.6544,,1
292.661163,,1
292.668365,,1
292.6743,,1
292.675842,,1
292.6832,,1
292.686,,1
292.692566,,1
292.695374,,1
292.698181,,1
292.7049,,1
292.7097,,1
292.715485,,1
292.716675,,1
292.735168,,1
292.748718,,1
292.7575,,1
292.762177,,1
292.765961,,1
292.770844,,1
292.7746,,1
292.774841,,1
292.785919,,1
292.7884,,1
292.789185,,1
292.7906,,1
292.7941,,1
292.794952,,1
292.800354,,1
292.8023,,1
292.806915,,1
292.808563,,1
292.814575,,1
292.816,,1
292.81665,,1
292.820557,,1
292.820831,,1
292.828522,,1
292.8352,,1
292.835236,,1
292.8437,,1
292.854523,,1
292.863434,,1
292.867554,,1
292.878418,,1
292.8799,,1
292.881317,,1
292.882,,1
292.88205,,1
292.8885,,1
292.899658,,1
292.900421,,1
292.912,,1
292.919678,,1
292.9364,,1
292.9372,,1
292.942047,,1
292.9481,,1
292.950165,,1
292.951141,,1
292.9629,,1
292.9656,,1
292.971527,,1
292.980774,,1
292.981659,,1
292.983154,,1
292.996368,,1
292.997,,1
293.003357,,1
293.0069,,1
293.010773,,1
293.013062,,1
293.013855,,1
293.016449,,1
293.022278,,1
293.028137,,1
293.029877,,1
293.036224,,1
293.050232,,1
293.05307,,1
293.056122,,1
293.057037,,1
293.0589,,1
293.068817,,1
293.069,,1
293.072327,,1
293.077271,,1
293.081726,,1
293.083557,,1
293.087677,,1
293.0961,,1
293.096466,,1
293.101959,,1
293.1026,,1
293.105743,,1
293.114441,,1
293.124359,,1
293.1249,,1
293.132965,,1
293.13382,,1
293.1349,,1
293.154449,,1
293.155884,,1
293.1639,,1
293.166077,,1
293.1708,,1
293.171,,1
293.175873,,1
293.180176,,1
293.180237,,1
293.181549,,1
293.186279,,1
293.1891,,1
293.1965,,1
293.206116,,1
293.2077,,1
293.2177,,1
293.222931,,1
293.2239,,1
293.228882,,1
293.230469,,1
293.234924,,1
293.236267,,1
293.237946,,1
293.238953,,1
293.243866,,1
293.245361,,1
293.2514,,1
293.253326,,1
293.255127,,1
293.266479,,1
293.274658,,1
293.2759,,1
293.2789,,1
293.279877,,1
293.280518,,1
293.2842,,1
293.286652,,1
293.28952,,1
293.304138,,1
293.326416,,1
293.329651,,1
293.336945,,1
293.341766,,1
293.345154,,1
293.347656,,1
293.348938,,1
293.3502,,1
293.3579,,1
293.363983,,1
293.369446,,1
293.382874,,1
293.3926,,1
293.407837,,1
293.428955,,1
293.4329,,1
293.444153,,1
293.4448,,1
293.445679,,1
293.44873,,1
293.451569,,1
293.455048,,1
293.455322,,1
293.456757,,1
293.45755,,1
293.461243,,1
293.4663,,1
293.466553,,1
293.480438,,1
293.4828,,1
293.487427,,1
293.493134,,1
293.5011,,1
293.506683,,1
293.5071,,1
293.523254,,1
293.526917,,1
293.52887,,1
293.5326,,1
293.533234,,1
293.538971,,1
293.5425,,1
293.551941,,1
293.553467,,1
293.555,,1
293.560516,,1
293.563782,,1
293.5689,,1
293.5695,,1
293.573944,,1
293.5933,,1
293.593445,,1
293.595673,,1
293.599945,,1
293.6034,,1
293.612457,,1
293.614563,,1
293.618622,,1
293.619446,,1
293.626,,1
293.642059,,1
293.644318,,1
293.6466,,1
293.6494,,1
293.65976,,1
293.660522,,1
293.663635,,1
293.664581,,1
293.666626,,1
293.668365,,1
293.674561,,1
293.680023,,1
293.695648,,1
293.698578,,1
293.6997,,1
293.700836,,1
293.7075,,1
293.708282,,1
293.708984,,1
293.7157,,1
293.71936,,1
293.721832,,1
293.727142,,1
293.740936,,1
293.7418,,1
293.7424,,1
293.747467,,1
293.758026,,1
293.758057,,1
293.7639,,1
293.76416,,1
293.769043,,1
293.7755,,1
293.778534,,1
293.785,,1
293.790741,,1
293.7924,,1
293.806122,,1
293.809631,,1
293.8134,,1
293.816345,,1
293.816376,,1
293.817017,,1
293.820557,,1
293.820953,,1
293.823425,,1
293.8235,,1
293.825928,,1
293.827759,,1
293.8308,,1
293.834137,,1
293.84024,,1
293.84375,,1
293.859558,,1
293.875946,,1
293.8774,,1
293.8775,,1
293.879242,,1
293.889038,,1
293.890381,,1
293.8985,,1
293.89917,,1
293.919128,,1
293.9245,,1
293.926819,,1
293.927063,,1
293.9293,,1
293.932648,,1
293.933563,,1
293.942474,,1
293.944641,,1
293.946,,1
293.947449,,1
293.948181,,1
293.9483,,1
293.949066,,1
293.951477,,1
293.952576,,1
293.962341,,1
293.96283,,1
293.9629,,1
293.963959,,1
293.965057,,1
293.966949,,1
293.968384,,1
293.9712,,1
293.975342,,1
293.9789,,1
293.9833,,1
294.000854,,1
294.00177,,1
294.007355,,1
294.015564,,1
294.022949,,1
294.0232,,1
294.030975,,1
294.035431,,1
294.044067,,1
294.0614,,1
294.0688,,1
294.075867,,1
294.076843,,1
294.079437,,1
294.081635,,1
294.0834,,1
294.084747,,1
294.0853,,1
294.086029,,1
294.09314,,1
294.097015,,1
294.0984,,1
294.09964,,1
294.1064,,1
294.106628,,1
294.1068,,1
294.1074,,1
294.109253,,1
294.117432,,1
294.117584,,1
294.1193,,1
294.119873,,1
294.124542,,1
294.125427,,1
294.1269,,1
294.128479,,1
294.13266,,1
294.141144,,1
294.162079,,1
294.1679,,1
294.1704,,1
294.182129,,1
294.187378,,1
294.191132,,1
294.201843,,1
294.2077,,1
294.208252,,1
294.208282,,1
294.2085,,1
294.209656,,1
294.215668,,1
294.233246,,1
294.2399,,1
294.2409,,1
294.2455,,1
294.250732,,1
294.2515,,1
294.2555,,1
294.266,,1
294.2677,,1
294.268829,,1
294.271729,,1
294.2739,,1
294.286,,1
294.2889,,1
294.2925,,1
294.292542,,1
294.299744,,1
294.3015,,1
294.302765,,1
294.305481,,1
294.3058,,1
294.307953,,1
294.32074,,1
294.322235,,1
294.331116,,1
294.331177,,1
294.334656,,1
294.3378,,1
294.3428,,1
294.350952,,1
294.353424,,1
294.3597,,1
294.3685,,1
294.372345,,1
294.3752,,1
294.3815,,1
294.385284,,1
294.387054,,1
294.398071,,1
294.4035,,1
294.40744,,1
294.417053,,1
294.41803,,1
294.418243,,1
294.419769,,1
294.43454,,1
294.442719,,1
294.445923,,1
294.4513,,1
294.458069,,1
294.463257,,1
294.468262,,1
294.4686,,1
294.472839,,1
294.47345,,1
294.4755,,1
294.4795,,1
294.482544,,1
294.482819,,1
294.4897,,1
294.4899,,1
294.4951,,1
294.501465,,1
294.50177,,1
294.506958,,1
294.5105,,1
294.5116,,1
294.5121,,1
294.5208,,1
294.524567,,1
294.526337,,1
294.5315,,1
294.5381,,1
294.539124,,1
294.541779,,1
294.551941,,1
294.55368,,1
294.555328,,1
294.559662,,1
294.5661,,1
294.5707,,1
294.57135,,1
294.57254,,1
294.573761,,1
294.5774,,1
294.5805,,1
294.5836,,1
294.588867,,1
294.601746,,1
294.604584,,1
294.604858,,1
294.6106,,1
294.621643,,1
294.6266,,1
294.628845,,1
294.6289,,1
294.630859,,1
294.63147,,1
294.63266,,1
294.6327,,1
294.635071,,1
294.643158,,1
294.6455,,1
294.646332,,1
294.651581,,1
294.652,,1
294.653046,,1
294.6558,,1
294.658173,,1
294.658844,,1
294.660858,,1
294.660919,,1
294.662323,,1
294.6638,,1
294.6645,,1
294.665,,1
294.676147,,1
294.680878,,1
294.682129,,1
294.6834,,1
294.684235,,1
294.690369,,1
294.702881,,1
294.707245,,1
294.710175,,1
294.7137,,1
294.72,,1
294.720947,,1
294.722,,1
294.735474,,1
294.737946,,1
294.73822,,1
294.743927,,1
294.746674,,1
294.7522,,1
294.755371,,1
294.761627,,1
294.7706,,1
294.777039,,1
294.777222,,1
294.778351,,1
294.780579,,1
294.7834,,1
294.786926,,1
294.790253,,1
294.7967,,1
294.796753,,1
294.808136,,1
294.815643,,1
294.8248,,1
294.8258,,1
294.8312,,1
294.833954,,1
294.8361,,1
294.84317,,1
294.844757,,1
294.847473,,1
294.848969,,1
294.8523,,1
294.865479,,1
294.867126,,1
294.868164,,1
294.8727,,1
294.891876,,1
294.895447,,1
294.896484,,1
294.8969,,1
294.8994,,1
294.906342,,1
294.906464,,1
294.9149,,1
294.9226,,1
294.927032,,1
294.930267,,1
294.930573,,1
294.934082,,1
294.93985,,1
294.9504,,1
294.9544,,1
294.954468,,1
294.967346,,1
294.972076,,1
294.9777,,1
294.9863,,1
295.000671,,1
295.01004,,1
295.010925,,1
295.017731,,1
295.021118,,1
295.025635,,1
295.026642,,1
295.02832,,1
295.033,,1
295.033081,,1
295.0399,,1
295.0407,,1
295.044922,,1
295.053619,,1
295.058075,,1
295.06015,,1
295.0612,,1
295.066833,,1
295.0679,,1
295.06842,,1
295.076477,,1
295.0808,,1
295.082123,,1
295.0859,,1
295.094025,,1
295.0973,,1
295.0996,,1
295.103149,,1
295.1092,,1
295.116577,,1
295.117676,,1
295.12323,,1
295.125122,,1
295.128754,,1
295.1306,,1
295.1345,,1
295.1406,,1
295.143616,,1
295.148376,,1
295.151855,,1
295.153259,,1
295.155823,,1
295.157623,,1
295.164856,,1
295.1654,,1
295.1725,,1
295.173523,,1
295.181274,,1
295.182922,,1
295.18573,,1
295.18985,,1
295.191,,1
295.197662,,1
295.2111,,1
295.21286,,1
295.218964,,1
295.2237,,1
295.226227,,1
295.23938,,1
295.248474,,1
295.2622,,1
295.2802,,1
295.282776,,1
295.287384,,1
295.292419,,1
295.2949,,1
295.299652,,1
295.3023,,1
295.304,,1
295.306152,,1
295.3128,,1
295.313873,,1
295.314056,,1
295.314758,,1
295.318085,,1
295.321136,,1
295.3243,,1
295.32547,,1
295.328766,,1
295.3292,,1
295.3319,,1
295.342834,,1
295.3457,,1
295.35083,,1
295.353027,,1
295.3566,,1
295.371,,1
295.3801,,1
295.387177,,1
295.4003,,1
295.401581,,1
295.403442,,1
295.4108,,1
295.416626,,1
295.416931,,1
295.4197,,1
295.4241,,1
295.424622,,1
295.424835,,1
295.42688,,1
295.427246,,1
295.431061,,1
295.434448,,1
295.435547,,1
295.43866,,1
295.443451,,1
295.4444,,1
295.448364,,1
295.457336,,1
295.461,,1
295.471161,,1
295.476654,,1
295.477448,,1
295.478668,,1
295.481445,,1
295.48877,,1
295.495178,,1
295.495819,,1
295.49765,,1
295.501282,,1
295.501862,,1
295.50412,,1
295.5052,,1
295.5059,,1
295.508881,,1
295.5127,,1
295.5135,,1
295.515442,,1
295.518066,,1
295.519745,,1
295.528839,,1
295.5301,,1
295.5306,,1
295.5337,,1
295.534027,,1
295.538,,1
295.551331,,1
295.5546,,1
295.554749,,1
295.55545,,1
295.561676,,1
295.562561,,1
295.5906,,1
295.597321,,1
295.603729,,1
295.604553,,1
295.605255,,1
295.611755,,1
295.613434,,1
295.621246,,1
295.630341,,1
295.643463,,1
295.645,,1
295.649536,,1
295.657166,,1
295.662567,,1
295.669067,,1
295.6714,,1
295.673279,,1
295.677734,,1
295.677948,,1
295.687439,,1
295.69,,1
295.692169,,1
295.695221,,1
295.6972,,1
295.699921,,1
295.705353,,1
295.70575,,1
295.706177,,1
295.7203,,1
295.726685,,1
295.7275,,1
295.7277,,1
295.7283,,1
295.72876,,1
295.73645,,1
295.736755,,1
295.739075,,1
295.743256,,1
295.744,,1
295.7505,,1
295.750977,,1
295.76413,,1
295.767181,,1
295.770966,,1
295.771942,,1
295.774567,,1
295.775452,,1
295.777283,,1
295.778625,,1
295.7802,,1
295.787781,,1
295.788,,1
295.7903,,1
295.792023,,1
295.793823,,1
295.8026,,1
295.8056,,1
295.8085,,1
295.809418,,1
295.8114,,1
295.8147,,1
295.8248,,1
295.827332,,1
295.844574,,1
295.847443,,1
295.8479,,1
295.849762,,1
295.850464,,1
295.851379,,1
295.8581,,1
295.859558,,1
295.8611,,1
295.864044,,1
295.870483,,1
295.8706,,1
295.8746,,1
295.877625,,1
295.879364,,1
295.879822,,1
295.8835,,1
295.896,,1
295.898956,,1
295.904175,,1
295.907562,,1
295.9124,,1
295.916168,,1
295.924774,,1
295.925781,,1
295.9325,,1
295.9332,,1
295.9359,,1
295.948883,,1
295.952332,,1
295.952362,,1
295.966644,,1
295.967957,,1
295.969269,,1
295.97113,,1
295.971222,,1
295.971954,,1
295.9766,,1
295.9774,,1
295.978882,,1
295.995941,,1
295.999084,,1
295.999725,,1
296.000641,,1
296.010284,,1
296.0164,,1
296.018646,,1
296.025574,,1
296.033234,,1
296.0352,,1
296.040649,,1
296.041626,,1
296.043671,,1
296.0468,,1
296.05246,,1
296.055634,,1
296.0594,,1
296.065063,,1
296.065582,,1
296.0657,,1
296.0659,,1
296.06723,,1
296.0674,,1
296.069275,,1
296.070679,,1
296.074432,,1
296.077637,,1
296.0811,,1
296.088135,,1
296.093475,,1
296.095123,,1
296.108521,,1
296.1143,,1
296.123627,,1
296.128632,,1
296.133179,,1
296.145477,,1
296.148743,,1
296.149628,,1
296.1571,,1
296.162872,,1
296.174622,,1
296.197021,,1
296.198273,,1
296.211578,,1
296.212982,,1
296.214325,,1
296.214844,,1
296.222382,,1
296.22348,,1
296.226166,,1
296.237366,,1
296.245636,,1
296.246582,,1
296.249023,,1
296.251862,,1
296.2522,,1
296.2528,,1
296.2549,,1
