Ch1 Amplitude,Ch2 Amplitude,Cluster
289.2363,,1
289.2423,,1
289.248749,,1
289.253723,,1
289.2557,,1
289.257263,,1
289.261047,,1
289.2784,,1
289.28598,,1
289.288849,,1
289.29657,,1
289.302429,,1
289.309753,,1
289.335815,,1
289.336182,,1
289.3431,,1
289.347534,,1
289.356537,,1
289.360535,,1
289.3606,,1
289.371368,,1
289.373535,,1
289.3737,,1
289.381836,,1
289.386017,,1
289.3906,,1
289.400269,,1
289.4064,,1
289.413818,,1
289.414551,,1
289.4166,,1
289.421967,,1
289.424683,,1
289.427673,,1
289.428131,,1
289.432831,,1
289.4341,,1
289.438354,,1
289.44455,,1
289.4476,,1
289.454,,1
289.454681,,1
289.459351,,1
289.473145,,1
289.477631,,1
289.482178,,1
289.486816,,1
289.4912,,1
289.494873,,1
289.4989,,1
289.5039,,1
289.506317,,1
289.5076,,1
289.525116,,1
289.543823,,1
289.546082,,1
289.5512,,1
289.553,,1
289.560181,,1
289.56778,,1
289.575043,,1
289.579,,1
289.58963,,1
289.5971,,1
289.6027,,1
289.616028,,1
289.6347,,1
289.642548,,1
289.64444,,1
289.6486,,1
289.658417,,1
289.673,,1
289.673248,,1
289.674042,,1
289.6763,,1
289.679718,,1
289.686768,,1
289.697845,,1
289.7045,,1
289.70755,,1
289.721741,,1
289.73,,1
289.733948,,1
289.7366,,1
289.737061,,1
289.7406,,1
289.757721,,1
289.7726,,1
289.774353,,1
289.77948,,1
289.779846,,1
289.7838,,1
289.79,,1
289.797333,,1
289.801971,,1
289.802429,,1
289.811768,,1
289.8175,,1
289.817963,,1
289.821136,,1
289.831421,,1
289.8329,,1
289.83432,,1
289.8353,,1
289.846039,,1
289.849823,,1
289.85083,,1
289.850983,,1
289.8654,,1
289.865967,,1
289.868835,,1
289.8714,,1
289.881256,,1
289.8886,,1
289.892578,,1
289.892761,,1
289.89743,,1
289.899,,1
289.9038,,1
289.9271,,1
289.92807,,1
289.9331,,1
289.937622,,1
289.943237,,1
289.945,,1
289.9462,,1
289.946869,,1
289.949432,,1
289.960266,,1
289.960541,,1
289.971436,,1
289.9794,,1
289.985443,,1
290.005951,,1
290.0074,,1
290.016418,,1
290.0167,,1
290.017822,,1
290.032,,1
290.0413,,1
290.04187,,1
290.0459,,1
290.0479,,1
290.053253,,1
290.060852,,1
290.0627,,1
290.0656,,1
290.072449,,1
290.077637,,1
290.0855,,1
290.088,,1
290.091034,,1
290.103027,,1
290.1042,,1
290.1071,,1
290.1113,,1
290.1239,,1
290.127167,,1
290.1339,,1
290.13736,,1
290.144165,,1
290.144531,,1
290.153046,,1
290.169861,,1
290.1733,,1
290.1806,,1
290.182617,,1
290.186768,,1
290.1964,,1
290.204132,,1
290.209,,1
290.2125,,1
290.2186,,1
290.2187,,1
290.2405,,1
290.242523,,1
290.2462,,1
290.247345,,1
290.256134,,1
290.26355,,1
290.2768,,1
290.278534,,1
290.279266,,1
290.283722,,1
290.284424,,1
290.28537,,1
290.287537,,1
290.292877,,1
290.3019,,1
290.302368,,1
290.308472,,1
290.3085,,1
290.310272,,1
290.3132,,1
290.325378,,1
290.336426,,1
290.343964,,1
290.346832,,1
290.3685,,1
290.374756,,1
290.379364,,1
290.379822,,1
290.38385,,1
290.384949,,1
290.3855,,1
290.393066,,1
290.396454,,1
290.3986,,1
290.4034,,1
290.404144,,1
290.414764,,1
290.42984,,1
290.435669,,1
290.4357,,1
290.4371,,1
290.438934,,1
290.4415,,1
290.4584,,1
290.462555,,1
290.462921,,1
290.462952,,1
290.481842,,1
290.496063,,1
290.499756,,1
290.500244,,1
290.500732,,1
290.5066,,1
290.510468,,1
290.512268,,1
290.516,,1
290.531555,,1
290.5438,,1
290.550171,,1
290.551758,,1
290.561737,,1
290.573669,,1
290.5835,,1
290.584351,,1
290.591431,,1
290.59375,,1
290.601685,,1
290.602417,,1
290.60614,,1
290.606873,,1
290.618042,,1
290.625183,,1
290.628082,,1
290.6324,,1
290.632446,,1
290.6363,,1
290.63858,,1
290.639679,,1
290.640564,,1
290.6465,,1
290.647034,,1
290.649841,,1
290.653381,,1
290.656525,,1
290.657532,,1
290.6624,,1
290.671539,,1
290.672516,,1
290.673157,,1
290.679565,,1
290.6883,,1
290.690948,,1
290.697052,,1
290.704468,,1
290.713959,,1
290.725677,,1
290.726624,,1
290.727356,,1
290.733643,,1
290.735016,,1
290.735046,,1
290.7362,,1
290.738,,1
290.745972,,1
290.758026,,1
290.7631,,1
290.7661,,1
290.766754,,1
290.777283,,1
290.777435,,1
290.779419,,1
290.789154,,1
290.791229,,1
290.7986,,1
290.7996,,1
290.8011,,1
290.801849,,1
290.803925,,1
290.8107,,1
290.8245,,1
290.829773,,1
290.839722,,1
290.840546,,1
290.840759,,1
290.843475,,1
290.857117,,1
290.8613,,1
290.87265,,1
290.886322,,1
290.888458,,1
290.890625,,1
290.8945,,1
290.9014,,1
290.902985,,1
290.904236,,1
290.91153,,1
290.914764,,1
290.91684,,1
290.920746,,1
290.927826,,1
290.941742,,1
290.942352,,1
290.9451,,1
290.945465,,1
290.947784,,1
290.9645,,1
290.966858,,1
290.9812,,1
291.006927,,1
291.01474,,1
291.020355,,1
291.021423,,1
291.0415,,1
291.0446,,1
291.047363,,1
291.051178,,1
291.052948,,1
291.054718,,1
291.060333,,1
291.075928,,1
291.08728,,1
291.108459,,1
291.12207,,1
291.126678,,1
291.1293,,1
291.142151,,1
291.144745,,1
291.1461,,1
291.148224,,1
291.15567,,1
291.163452,,1
291.169,,1
291.17157,,1
291.171783,,1
291.185516,,1
291.1923,,1
291.195618,,1
291.195984,,1
291.19928,,1
291.20282,,1
291.206116,,1
291.207336,,1
291.20816,,1
291.208282,,1
291.21347,,1
291.2153,,1
291.22,,1
291.221954,,1
291.22345,,1
291.233063,,1
291.234924,,1
291.237885,,1
291.238464,,1
291.246246,,1
291.2498,,1
291.257751,,1
291.258148,,1
291.263733,,1
291.289246,,1
291.2907,,1
291.3015,,1
291.3041,,1
291.3113,,1
291.3229,,1
291.329529,,1
291.354,,1
291.3575,,1
291.358643,,1
291.36322,,1
291.369659,,1
291.370117,,1
291.372772,,1
291.3796,,1
291.381,,1
291.385864,,1
291.3917,,1
291.392822,,1
291.394073,,1
291.400757,,1
291.4028,,1
291.40332,,1
291.403564,,1
291.409973,,1
291.4253,,1
291.428558,,1
291.4312,,1
291.432281,,1
291.432343,,1
291.453766,,1
291.4665,,1
291.4718,,1
291.4737,,1
291.473755,,1
291.474731,,1
291.475464,,1
291.487854,,1
291.4928,,1
291.498566,,1
291.502045,,1
291.5023,,1
291.5075,,1
291.5161,,1
291.522766,,1
291.526276,,1
291.5291,,1
291.541168,,1
291.5415,,1
291.541779,,1
291.543335,,1
291.545776,,1
291.5518,,1
291.558777,,1
291.562134,,1
291.562347,,1
291.564575,,1
291.569977,,1
291.575867,,1
291.58313,,1
291.594177,,1
291.596954,,1
291.598236,,1
291.617432,,1
291.6184,,1
291.620056,,1
291.626038,,1
291.628448,,1
291.644531,,1
291.645966,,1
291.657623,,1
291.671051,,1
291.672577,,1
291.6756,,1
291.677032,,1
291.679077,,1
291.6822,,1
291.685242,,1
291.694458,,1
291.7,,1
291.7189,,1
291.720734,,1
291.72348,,1
291.73056,,1
291.737854,,1
291.738037,,1
291.7382,,1
291.7499,,1
291.7562,,1
291.760376,,1
291.763977,,1
291.769,,1
291.7736,,1
291.77478,,1
291.777222,,1
291.777924,,1
291.792847,,1
291.795563,,1
291.8106,,1
291.827667,,1
291.82782,,1
291.83963,,1
291.840729,,1
291.845184,,1
291.8511,,1
291.866241,,1
291.87265,,1
291.87558,,1
291.8776,,1
291.880554,,1
291.8824,,1
291.883148,,1
291.887543,,1
291.8889,,1
291.8917,,1
291.8943,,1
291.902161,,1
291.906677,,1
291.907959,,1
291.917175,,1
291.919128,,1
291.924072,,1
291.926239,,1
291.927,,1
291.927826,,1
291.934937,,1
291.935272,,1
291.935364,,1
291.957916,,1
291.9657,,1
291.970947,,1
291.973541,,1
291.9798,,1
291.987946,,1
291.9894,,1
291.989868,,1
291.9948,,1
292.002136,,1
292.009216,,1
292.0093,,1
292.01416,,1
292.0197,,1
292.02182,,1
292.0282,,1
292.037445,,1
292.037628,,1
292.037842,,1
292.046051,,1
292.051971,,1
292.057556,,1
292.062561,,1
292.06897,,1
292.071716,,1
292.082428,,1
292.08667,,1
292.098663,,1
292.100952,,1
292.102448,,1
292.103577,,1
292.1097,,1
292.1102,,1
292.1129,,1
292.1242,,1
292.1253,,1
292.131744,,1
292.146271,,1
292.151855,,1
292.171539,,1
292.180939,,1
292.1828,,1
292.182983,,1
292.184235,,1
292.184631,,1
292.2031,,1
292.203918,,1
292.2049,,1
292.2322,,1
292.232422,,1
292.2338,,1
292.238,,1
292.242676,,1
292.2505,,1
292.255676,,1
292.262451,,1
292.262878,,1
292.2698,,1
292.283142,,1
292.283325,,1
292.2891,,1
292.290924,,1
292.291443,,1
292.293274,,1
292.2937,,1
292.2987,,1
292.305054,,1
292.306335,,1
292.316345,,1
292.340454,,1
292.346558,,1
292.3507,,1
292.352051,,1
292.360718,,1
292.365021,,1
292.373444,,1
292.3747,,1
292.385223,,1
292.397858,,1
292.398529,,1
292.4272,,1
292.431183,,1
292.4386,,1
292.454651,,1
292.458435,,1
292.46637,,1
292.4682,,1
292.468323,,1
292.483032,,1
292.489563,,1
292.491547,,1
292.494171,,1
292.496429,,1
292.497223,,1
292.499268,,1
292.503235,,1
292.50354,,1
292.506866,,1
292.5092,,1
292.521484,,1
292.533447,,1
292.539764,,1
292.541077,,1
292.5416,,1
292.5477,,1
292.551544,,1
292.5517,,1
292.554535,,1
292.55603,,1
292.55658,,1
292.566528,,1
292.596,,1
292.612732,,1
292.613953,,1
292.616577,,1
292.6176,,1
292.620361,,1
292.624847,,1
292.6292,,1
292.629547,,1
292.633545,,1
292.635132,,1
292.636353,,1
292.63678,,1
292.652161,,1
292.656372,,1
292.6649,,1
292.666656,,1
292.667755,,1
292.674561,,1
292.6787,,1
292.680481,,1
292.687042,,1
292.694031,,1
292.699158,,1
292.7019,,1
292.7322,,1
292.7329,,1
292.7329,,1
292.738129,,1
292.75238,,1
292.7528,,1
292.760345,,1
292.76297,,1
292.7681,,1
292.775,,1
292.776672,,1
292.777466,,1
292.784058,,1
292.786,,1
292.7871,,1
292.792175,,1
292.796326,,1
292.798462,,1
292.798828,,1
292.813782,,1
292.813934,,1
292.814056,,1
292.821869,,1
292.8268,,1
292.8324,,1
292.834259,,1
292.8375,,1
292.8461,,1
292.8465,,1
292.848358,,1
292.853851,,1
292.854,,1
292.857239,,1
292.859222,,1
292.863,,1
292.868,,1
292.875031,,1
292.887726,,1
292.899139,,1
292.899872,,1
292.899933,,1
292.90033,,1
292.908569,,1
292.918671,,1
292.9188,,1
292.9296,,1
292.933,,1
292.942535,,1
292.9501,,1
292.951324,,1
292.9629,,1
292.974152,,1
292.97583,,1
292.977631,,1
292.987274,,1
293.00412,,1
293.011719,,1
293.0163,,1
293.017761,,1
293.024872,,1
293.027985,,1
293.035583,,1
293.036743,,1
293.042816,,1
293.052,,1
293.0631,,1
293.0688,,1
293.070465,,1
293.0757,,1
293.092957,,1
293.097076,,1
293.103943,,1
293.106537,,1
293.108673,,1
293.115356,,1
293.1162,,1
293.1195,,1
293.121216,,1
293.128326,,1
293.138641,,1
293.140656,,1
293.14386,,1
293.145752,,1
293.1462,,1
293.15976,,1
293.168243,,1
293.1751,,1
293.184052,,1
293.193146,,1
293.2076,,1
293.20813,,1
293.216644,,1
293.2194,,1
293.219543,,1
293.223083,,1
293.2268,,1
293.235016,,1
293.241425,,1
293.270844,,1
293.2714,,1
293.274261,,1
293.285,,1
293.291656,,1
293.2925,,1
293.296173,,1
293.298767,,1
293.308655,,1
293.31778,,1
293.31958,,1
293.323242,,1
293.332764,,1
293.335327,,1
293.337677,,1
293.3382,,1
293.344055,,1
293.346466,,1
293.358948,,1
293.3657,,1
293.366638,,1
293.368225,,1
293.368439,,1
293.3691,,1
293.381378,,1
293.389832,,1
293.3941,,1
293.412476,,1
293.424316,,1
293.434723,,1
293.4361,,1
293.4397,,1
293.451263,,1
293.453217,,1
293.4631,,1
293.469177,,1
293.4704,,1
293.4712,,1
293.474274,,1
293.476563,,1
293.482147,,1
293.4825,,1
293.485016,,1
293.485565,,1
293.486542,,1
293.488647,,1
293.489655,,1
293.49295,,1
293.49353,,1
293.5056,,1
293.506,,1
293.5076,,1
293.511139,,1
293.516876,,1
293.519348,,1
293.5213,,1
293.5227,,1
293.523834,,1
293.5271,,1
293.5344,,1
293.5355,,1
293.5567,,1
293.55777,,1
293.559875,,1
293.564117,,1
293.569275,,1
293.570465,,1
293.5714,,1
293.573639,,1
293.57547,,1
293.578217,,1
293.5785,,1
293.578674,,1
293.581879,,1
293.596252,,1
293.6023,,1
293.603668,,1
293.603943,,1
293.604431,,1
293.609131,,1
293.615082,,1
293.616119,,1
293.6163,,1
293.622284,,1
293.622528,,1
293.62793,,1
293.63385,,1
293.635559,,1
293.640381,,1
293.6467,,1
293.659454,,1
293.6611,,1
293.663239,,1
293.6669,,1
293.674072,,1
293.6771,,1
293.680023,,1
293.681274,,1
293.692078,,1
293.6947,,1
293.7016,,1
293.715546,,1
293.719116,,1
293.722229,,1
293.737579,,1
293.7396,,1
293.740082,,1
293.742462,,1
293.743347,,1
293.748016,,1
293.7533,,1
293.758362,,1
293.771881,,1
293.7755,,1
293.779449,,1
293.782959,,1
293.783478,,1
293.7851,,1
293.790436,,1
293.790863,,1
293.798279,,1
293.79837,,1
293.8062,,1
293.807678,,1
293.809723,,1
293.812347,,1
293.813019,,1
293.815643,,1
293.818848,,1
293.81958,,1
293.8283,,1
293.828583,,1
293.836182,,1
293.843018,,1
293.855347,,1
293.861755,,1
293.8624,,1
293.87,,1
293.884216,,1
293.890137,,1
293.904663,,1
293.9047,,1
293.9129,,1
293.91394,,1
293.914368,,1
293.914764,,1
293.920868,,1
293.9251,,1
293.9322,,1
293.9433,,1
293.9466,,1
293.948547,,1
293.962677,,1
293.9681,,1
293.973938,,1
293.9741,,1
293.9762,,1
293.9878,,1
293.99292,,1
293.997772,,1
294.0002,,1
294.007721,,1
294.0121,,1
294.017151,,1
294.0202,,1
294.020874,,1
294.029938,,1
294.0322,,1
294.034821,,1
294.039764,,1
294.044952,,1
294.04892,,1
294.052551,,1
294.056946,,1
294.059448,,1
294.0596,,1
294.060883,,1
294.068817,,1
294.076752,,1
294.0893,,1
294.09903,,1
294.100677,,1
294.101135,,1
294.10144,,1
294.1088,,1
294.120117,,1
294.129974,,1
294.131,,1
294.136932,,1
294.144653,,1
294.149323,,1
294.151276,,1
294.1532,,1
294.156647,,1
294.157959,,1
294.168,,1
294.180328,,1
294.183136,,1
294.1855,,1
294.1893,,1
294.1907,,1
294.192322,,1
294.2012,,1
294.204773,,1
294.210175,,1
294.212036,,1
294.212067,,1
294.213654,,1
294.22522,,1
294.2314,,1
294.233551,,1
294.244476,,1
294.2477,,1
294.2479,,1
294.251129,,1
294.252655,,1
294.2665,,1
294.2668,,1
294.2748,,1
294.2772,,1
294.29364,,1
294.302917,,1
294.30368,,1
294.305817,,1
294.315552,,1
294.32486,,1
294.335022,,1
294.335632,,1
294.338257,,1
294.3469,,1
294.348022,,1
294.374664,,1
294.3798,,1
294.385773,,1
294.3891,,1
294.391632,,1
294.399933,,1
294.402618,,1
294.4108,,1
294.412018,,1
294.419617,,1
294.422668,,1
294.424377,,1
294.4423,,1
294.4458,,1
294.454742,,1
294.460815,,1
294.47345,,1
294.48703,,1
294.491577,,1
294.504028,,1
294.504242,,1
294.504425,,1
294.504761,,1
294.510468,,1
294.510925,,1
294.511353,,1
294.513916,,1
294.516663,,1
294.5186,,1
294.527161,,1
294.5342,,1
294.5359,,1
294.540527,,1
294.544678,,1
294.54715,,1
294.550781,,1
294.5508,,1
294.551178,,1
294.555176,,1
294.5559,,1
294.570862,,1
294.57666,,1
294.582,,1
294.588226,,1
294.5914,,1
294.596252,,1
294.596558,,1
294.6247,,1
294.6304,,1
294.631317,,1
294.634521,,1
294.639771,,1
294.6413,,1
294.642944,,1
294.645447,,1
294.651459,,1
294.651855,,1
294.653931,,1
294.65744,,1
294.660156,,1
294.663483,,1
294.663971,,1
294.6655,,1
294.673553,,1
294.684082,,1
294.6926,,1
294.701447,,1
294.707336,,1
294.713165,,1
294.7141,,1
294.717651,,1
294.728271,,1
294.738037,,1
294.738861,,1
294.741,,1
294.744751,,1
294.746979,,1
294.756439,,1
294.760223,,1
294.7783,,1
294.784973,,1
294.7884,,1
294.793335,,1
294.793365,,1
294.7943,,1
294.809174,,1
294.810242,,1
294.8198,,1
294.824646,,1
294.832367,,1
294.8429,,1
294.844,,1
294.8557,,1
294.857635,,1
294.8658,,1
294.86615,,1
294.870453,,1
294.874084,,1
294.8742,,1
294.875519,,1
294.888123,,1
294.903931,,1
294.905273,,1
294.910583,,1
294.9215,,1
294.931427,,1
294.932434,,1
294.948669,,1
294.953583,,1
294.9563,,1
294.967865,,1
294.975739,,1
294.9859,,1
294.9967,,1
295.00766,,1
295.0116,,1
295.012573,,1
295.016479,,1
295.019623,,1
295.0235,,1
295.038055,,1
295.038147,,1
295.042969,,1
295.0448,,1
295.051056,,1
295.0558,,1
295.059448,,1
295.073517,,1
295.076263,,1
295.077271,,1
295.084656,,1
295.084778,,1
295.101532,,1
295.117828,,1
295.125061,,1
295.127747,,1
295.128143,,1
295.128662,,1
295.1461,,1
295.1463,,1
295.163177,,1
295.164063,,1
295.16748,,1
295.171539,,1
295.176239,,1
295.176453,,1
295.178,,1
295.178162,,1
295.179352,,1
295.180664,,1
295.183929,,1
295.195557,,1
295.212738,,1
295.214569,,1
295.217773,,1
295.223267,,1
295.227234,,1
295.2288,,1
295.237579,,1
295.2416,,1
295.244232,,1
295.2481,,1
295.25116,,1
295.255157,,1
295.260834,,1
295.261383,,1
295.26236,,1
295.266785,,1
295.2699,,1
295.2746,,1
295.27887,,1
295.279053,,1
295.279358,,1
295.286652,,1
295.297729,,1
295.300476,,1
295.300659,,1
295.3071,,1
295.3164,,1
295.317871,,1
295.323364,,1
295.3288,,1
295.33017,,1
295.334167,,1
295.342041,,1
295.35318,,1
295.3533,,1
295.358276,,1
295.359131,,1
295.362579,,1
295.3655,,1
295.3675,,1
295.3752,,1
295.3772,,1
295.380219,,1
295.3803,,1
295.381927,,1
295.393433,,1
295.409271,,1
295.411926,,1
295.416321,,1
295.4179,,1
295.4184,,1
295.4193,,1
295.419952,,1
295.4238,,1
295.426331,,1
295.435333,,1
295.445129,,1
295.448975,,1
295.4505,,1
295.455139,,1
295.4581,,1
295.4618,,1
295.467682,,1
295.4721,,1
295.473053,,1
295.473419,,1
295.492432,,1
295.496948,,1
295.5027,,1
295.507019,,1
295.5078,,1
295.508026,,1
295.510773,,1
295.518372,,1
295.520966,,1
295.524567,,1
295.5268,,1
295.5305,,1
295.535767,,1
295.539459,,1
295.5411,,1
295.546,,1
295.547,,1
295.5524,,1
295.554535,,1
295.5553,,1
295.5594,,1
295.563721,,1
295.567627,,1
295.56897,,1
295.571747,,1
295.5785,,1
295.580719,,1
295.5813,,1
295.583344,,1
295.598236,,1
295.599,,1
295.60257,,1
295.6104,,1
295.617,,1
295.620819,,1
295.6271,,1
295.636566,,1
295.6396,,1
295.643555,,1
295.644043,,1
295.648132,,1
295.648254,,1
295.648865,,1
295.651428,,1
295.652161,,1
295.656219,,1
295.6586,,1
295.6601,,1
295.666626,,1
295.6704,,1
295.676331,,1
295.6783,,1
295.679047,,1
295.67984,,1
295.687622,,1
295.707062,,1
295.722168,,1
295.7288,,1
295.735657,,1
295.7365,,1
295.738647,,1
295.7399,,1
295.744659,,1
295.753326,,1
295.753662,,1
295.755737,,1
295.759552,,1
295.7623,,1
295.76358,,1
295.771759,,1
295.786,,1
295.793457,,1
295.8019,,1
295.802643,,1
295.804535,,1
295.805847,,1
295.8061,,1
295.816071,,1
295.818573,,1
295.819855,,1
295.825,,1
295.8311,,1
295.8427,,1
295.8429,,1
295.844269,,1
295.846619,,1
295.849426,,1
295.8513,,1
295.8552,,1
295.869171,,1
295.87735,,1
295.8793,,1
295.8802,,1
295.884735,,1
295.8965,,1
295.9032,,1
295.905457,,1
295.9128,,1
295.921021,,1
295.92337,,1
295.923737,,1
295.92514,,1
295.926453,,1
295.928558,,1
295.9305,,1
295.935577,,1
295.941345,,1
295.9558,,1
295.968079,,1
295.973419,,1
295.9747,,1
295.978149,,1
296.002625,,1
296.00766,,1
296.009949,,1
296.011444,,1
296.0123,,1
296.013123,,1
296.0189,,1
296.0266,,1
296.0329,,1
296.033356,,1
296.035217,,1
296.0388,,1
296.046539,,1
296.046753,,1
296.0575,,1
296.0605,,1
296.06424,,1
296.065552,,1
296.078064,,1
296.084869,,1
296.08548,,1
296.085938,,1
296.093567,,1
296.101959,,1
296.107544,,1
296.1123,,1
296.1404,,1
296.149658,,1
296.1545,,1
296.156555,,1
296.158752,,1
296.159943,,1
296.163239,,1
296.173218,,1
296.173828,,1
296.1748,,1
296.1763,,1
296.186218,,1
296.186523,,1
296.1905,,1
296.2026,,1
296.20578,,1
296.2137,,1
296.231445,,1
296.236237,,1
296.238739,,1
296.24173,,1
296.2419,,1
296.2477,,1
296.2571,,1
296.267883,,1
296.273956,,1
296.278168,,1
296.285278,,1
296.289642,,1
296.297272,,1
296.304016,,1
296.307831,,1
296.307861,,1
296.317566,,1
296.328064,,1
296.332672,,1
296.332947,,1
296.332977,,1
296.334534,,1
296.339325,,1
296.3398,,1
296.343,,1
296.348541,,1
296.349365,,1
296.350128,,1
296.354156,,1
296.355438,,1
296.362976,,1
296.3651,,1
296.369934,,1
296.37323,,1
296.3742,,1
296.378357,,1
296.37854,,1
296.3834,,1
296.3912,,1
296.398163,,1
296.398682,,1
296.4041,,1
296.404968,,1
296.408081,,1
296.412537,,1
296.4145,,1
296.418671,,1
296.4269,,1
296.429626,,1
296.430573,,1
296.45,,1
296.457977,,1
296.458954,,1
296.460022,,1
296.4613,,1
296.47464,,1
296.476318,,1
296.482,,1
296.486542,,1
296.487061,,1
296.488953,,1
296.4963,,1
296.5,,1
296.5022,,1
296.503662,,1
296.505249,,1
296.533142,,1
296.5382,,1
296.551453,,1
296.551666,,1
296.559174,,1
296.576538,,1
296.585968,,1
296.590424,,1
296.594574,,1
296.595337,,1
296.5975,,1
296.59964,,1
296.603424,,1
296.612823,,1
296.622864,,1
296.6331,,1
296.633636,,1
296.636078,,1
296.6387,,1
296.650116,,1
296.654968,,1
296.655,,1
296.657043,,1
296.66217,,1
296.662231,,1
296.662781,,1
296.6646,,1
296.668182,,1
296.685272,,1
296.693146,,1
296.693756,,1
296.69455,,1
296.695923,,1
296.711456,,1
296.713623,,1
296.7338,,1
296.735565,,1
296.7367,,1
296.737579,,1
296.740082,,1
296.741119,,1
296.743866,,1
296.744324,,1
296.7447,,1
296.7453,,1
296.7456,,1
296.748718,,1
296.755157,,1
296.7578,,1
296.758057,,1
296.7601,,1
296.7651,,1
296.766632,,1
296.776154,,1
296.777863,,1
296.780182,,1
296.793518,,1
296.796082,,1
296.808716,,1
296.824768,,1
296.828644,,1
296.837677,,1
296.841,,1
296.8458,,1
296.846924,,1
296.847382,,1
296.851135,,1
296.854523,,1
296.863373,,1
296.863647,,1
296.86676,,1
296.867035,,1
296.875671,,1
296.884064,,1
296.8933,,1
296.8934,,1
296.914734,,1
296.919861,,1
296.925262,,1
296.927124,,1
296.9314,,1
296.939,,1
296.9392,,1
296.942352,,1
296.943268,,1
296.9458,,1
296.954041,,1
296.955078,,1
296.9555,,1
296.957,,1
296.95752,,1
296.963562,,1
296.9642,,1
296.97,,1
296.9708,,1
296.9712,,1
296.9814,,1
296.9867,,1
296.9869,,1
296.992737,,1
296.994415,,1
296.996063,,1
297.006775,,1
297.011749,,1
297.0166,,1
297.0235,,1
297.0249,,1
297.025818,,1
297.026459,,1
297.0321,,1
297.036835,,1
297.0386,,1
297.0499,,1
297.051819,,1
297.0597,,1
297.059753,,1
297.069061,,1
297.073181,,1
297.073639,,1
297.0799,,1
297.079926,,1
297.081818,,1
297.097748,,1
297.099152,,1
297.0992,,1
297.10614,,1
297.108856,,1
297.1116,,1
297.118073,,1
297.132263,,1
297.13327,,1
297.1333,,1
297.141327,,1
297.1417,,1
297.147858,,1
297.150635,,1
297.1667,,1
297.169983,,1
297.175842,,1
297.182037,,1
297.192535,,1
297.1938,,1
297.2013,,1
297.2034,,1
297.206329,,1
297.207336,,1
297.207916,,1
297.2143,,1
297.217041,,1
297.222321,,1
297.223083,,1
297.2286,,1
297.232025,,1
297.235046,,1
297.243225,,1
297.243744,,1
297.248047,,1
297.249878,,1
297.250549,,1
297.2614,,1
297.261749,,1
297.263824,,1
297.269623,,1
297.27182,,1
297.2735,,1
297.273865,,1
297.275421,,1
297.277771,,1
297.279968,,1
297.286621,,1
297.2901,,1
297.290375,,1
297.293365,,1
297.2978,,1
297.300964,,1
297.3027,,1
297.304626,,1
297.306244,,1
297.3112,,1
297.327148,,1
297.330017,,1
297.331177,,1
297.339935,,1
297.340881,,1
297.3462,,1
297.354218,,1
297.3635,,1
297.3802,,1
297.384369,,1
297.385773,,1
297.387756,,1
297.388947,,1
297.3896,,1
297.396362,,1
297.405762,,1
297.4167,,1
297.428,,1
297.429565,,1
297.443451,,1
297.4466,,1
297.45105,,1
297.480225,,1
297.480865,,1
297.4822,,1
297.482635,,1
297.484924,,1
297.488129,,1
297.489136,,1
297.518829,,1
297.520721,,1
297.528748,,1
297.536316,,1
297.5364,,1
297.544373,,1
297.5518,,1
297.55188,,1
297.562378,,1
297.5643,,1
297.56543,,1
297.567139,,1
297.569733,,1
297.577332,,1
297.584076,,1
297.584351,,1
297.5871,,1
297.5871,,1
297.588226,,1
297.5924,,1
297.603973,,1
297.614563,,1
297.617737,,1
297.624847,,1
297.6386,,1
297.6406,,1
297.641479,,1
297.642761,,1
297.643829,,1
297.646729,,1
297.6485,,1
297.653534,,1
297.672363,,1
297.673157,,1
297.680023,,1
297.680359,,1
297.684082,,1
297.68576,,1
297.690979,,1
297.6951,,1
297.704132,,1
297.7044,,1
297.706818,,1
297.715271,,1
297.7203,,1
297.723175,,1
297.728271,,1
297.729248,,1
297.732239,,1
297.7373,,1
297.73938,,1
297.7444,,1
297.772125,,1
297.7744,,1
297.78186,,1
297.783,,1
297.7835,,1
297.792725,,1
297.7958,,1
297.801636,,1
297.808,,1
297.809418,,1
297.8138,,1
297.816925,,1
297.834747,,1
297.839355,,1
297.8432,,1
297.8572,,1
297.8605,,1
297.86908,,1
297.8755,,1
297.8858,,1
297.8954,,1
297.909058,,1
297.909668,,1
297.913147,,1
297.9313,,1
297.931549,,1
297.933258,,1
297.93512,,1
297.9395,,1
297.942139,,1
297.951843,,1
297.952026,,1
297.957336,,1
297.958649,,1
297.966675,,1
297.9687,,1
297.9734,,1
297.97583,,1
297.980621,,1
298.01355,,1
298.018768,,1
298.023529,,1
298.033478,,1
298.038361,,1
298.039673,,1
298.0412,,1
298.0416,,1
298.044861,,1
298.0482,,1
298.0506,,1
298.052,,1
298.059326,,1
298.059937,,1
298.065979,,1
298.0677,,1
298.06778,,1
298.069977,,1
298.071472,,1
298.072144,,1
298.074,,1
298.0748,,1
298.086761,,1
298.089539,,1
298.090668,,1
298.093048,,1
298.095978,,1
298.0982,,1
298.1046,,1
298.108978,,1
298.1239,,1
298.125,,1
298.129333,,1
298.133026,,1
298.140045,,1
298.1429,,1
298.148438,,1
298.149445,,1
298.1516,,1
298.160156,,1
298.179016,,1
298.194031,,1
298.202484,,1
298.205841,,1
298.2114,,1
298.2136,,1
298.214325,,1
298.216675,,1
298.2168,,1
298.2274,,1
298.230743,,1
