Ch1 Amplitude,Ch2 Amplitude,Cluster
273.8924,,1
273.8959,,1
273.8971,,1
273.898376,,1
273.92276,,1
273.930328,,1
273.949158,,1
273.95166,,1
273.9548,,1
273.9575,,1
273.970459,,1
273.9731,,1
273.994,,1
273.994263,,1
273.9944,,1
274.00943,,1
274.01355,,1
274.0227,,1
274.022949,,1
274.036377,,1
274.0596,,1
274.086578,,1
274.099152,,1
274.123474,,1
274.124,,1
274.125122,,1
274.130249,,1
274.134033,,1
274.154266,,1
274.171844,,1
274.186523,,1
274.191681,,1
274.1981,,1
274.199219,,1
274.226654,,1
274.235046,,1
274.236176,,1
274.2431,,1
274.264343,,1
274.271637,,1
274.2768,,1
274.28363,,1
274.2915,,1
274.2986,,1
274.3078,,1
274.312561,,1
274.328156,,1
274.335236,,1
274.359344,,1
274.3624,,1
274.386932,,1
274.396667,,1
274.402,,1
274.4039,,1
274.4115,,1
274.414948,,1
274.445831,,1
274.4538,,1
274.4557,,1
274.469,,1
274.469177,,1
274.471527,,1
274.4793,,1
274.484924,,1
274.486176,,1
274.488922,,1
274.491669,,1
274.518158,,1
274.5301,,1
274.533173,,1
274.534363,,1
274.536072,,1
274.542,,1
274.560242,,1
274.5634,,1
274.568329,,1
274.5688,,1
274.577576,,1
274.579681,,1
274.607239,,1
274.6086,,1
274.615356,,1
274.61673,,1
274.627838,,1
274.630066,,1
274.6525,,1
274.6554,,1
274.678955,,1
274.679138,,1
274.684326,,1
274.700165,,1
274.702057,,1
274.702362,,1
274.7061,,1
274.7117,,1
274.717163,,1
274.723175,,1
274.7279,,1
274.728058,,1
274.746277,,1
274.747528,,1
274.759064,,1
274.761536,,1
274.767273,,1
274.779266,,1
274.789673,,1
274.7914,,1
274.7922,,1
274.794464,,1
274.81012,,1
274.8217,,1
274.823059,,1
274.824249,,1
274.828644,,1
274.83313,,1
274.880859,,1
274.889465,,1
274.889771,,1
274.898224,,1
274.90213,,1
274.903717,,1
274.908264,,1
274.92807,,1
274.9295,,1
274.937775,,1
274.938416,,1
274.969421,,1
275.005432,,1
275.018921,,1
275.018982,,1
275.0311,,1
275.032166,,1
275.0368,,1
275.036926,,1
275.0392,,1
275.045319,,1
275.04657,,1
275.0508,,1
275.071,,1
275.09137,,1
275.134369,,1
275.1598,,1
275.170074,,1
275.171143,,1
275.176147,,1
275.181061,,1
275.184479,,1
275.194122,,1
275.210266,,1
275.213776,,1
275.2238,,1
275.238525,,1
275.240265,,1
275.242126,,1
275.256653,,1
275.256958,,1
275.259949,,1
275.262726,,1
275.27533,,1
275.277466,,1
275.305817,,1
275.309,,1
275.322968,,1
275.325562,,1
275.329559,,1
275.3355,,1
275.3405,,1
275.346069,,1
275.3604,,1
275.363678,,1
275.364532,,1
275.3707,,1
275.375244,,1
275.386627,,1
275.393555,,1
275.407959,,1
275.418762,,1
275.420441,,1
275.437,,1
275.437378,,1
275.449524,,1
275.45282,,1
275.4765,,1
275.4785,,1
275.4815,,1
275.489044,,1
275.504425,,1
275.512115,,1
275.520081,,1
275.5205,,1
275.5261,,1
275.531952,,1
275.543427,,1
275.544617,,1
275.54837,,1
275.5566,,1
275.556732,,1
275.569336,,1
275.577484,,1
275.5776,,1
275.5831,,1
275.585236,,1
275.5899,,1
275.597015,,1
275.598328,,1
275.60144,,1
275.602356,,1
275.60257,,1
275.610718,,1
275.611267,,1
275.617157,,1
275.62677,,1
275.634674,,1
275.6356,,1
275.640381,,1
275.646423,,1
275.6477,,1
275.660767,,1
275.662933,,1
275.681732,,1
275.684052,,1
275.687,,1
275.695984,,1
275.7027,,1
275.710663,,1
275.712738,,1
275.7212,,1
275.7332,,1
275.7521,,1
275.774261,,1
275.774841,,1
275.781036,,1
275.79,,1
275.8,,1
275.809265,,1
275.811066,,1
275.822784,,1
275.84256,,1
275.86554,,1
275.8691,,1
275.87,,1
275.889038,,1
275.898041,,1
275.902252,,1
275.91748,,1
275.919983,,1
275.9306,,1
275.93454,,1
275.946259,,1
275.949463,,1
275.949615,,1
275.951263,,1
275.958832,,1
275.968445,,1
275.971069,,1
275.972534,,1
275.972778,,1
275.983337,,1
275.984741,,1
275.993469,,1
275.993561,,1
276.0056,,1
276.021149,,1
276.038116,,1
276.039917,,1
276.074554,,1
276.080353,,1
276.097931,,1
276.099731,,1
276.103058,,1
276.105,,1
276.119415,,1
276.122742,,1
276.131073,,1
276.137817,,1
276.138184,,1
276.1443,,1
276.1456,,1
276.155182,,1
276.1632,,1
276.173035,,1
276.177826,,1
276.198975,,1
276.205048,,1
276.208527,,1
276.2217,,1
276.243164,,1
276.2469,,1
276.248474,,1
276.249878,,1
276.251831,,1
276.2621,,1
276.265717,,1
276.278625,,1
276.286255,,1
276.299042,,1
276.307861,,1
276.30954,,1
276.312927,,1
276.3219,,1
276.32666,,1
276.329834,,1
276.330261,,1
276.3553,,1
276.36557,,1
276.373444,,1
276.37915,,1
276.38092,,1
276.385132,,1
276.3866,,1
276.3901,,1
276.3928,,1
276.4118,,1
276.4126,,1
276.415344,,1
276.4206,,1
276.422852,,1
276.443146,,1
276.444,,1
276.44696,,1
276.4564,,1
276.457245,,1
276.4756,,1
276.4832,,1
276.489868,,1
276.4983,,1
276.506073,,1
276.51,,1
276.510559,,1
276.5179,,1
276.529053,,1
276.529968,,1
276.563782,,1
276.57605,,1
276.582672,,1
276.589874,,1
276.613983,,1
276.615448,,1
276.616974,,1
276.625031,,1
276.628967,,1
276.629059,,1
276.635956,,1
276.640778,,1
276.646271,,1
276.6486,,1
276.649078,,1
276.657227,,1
276.6798,,1
276.682739,,1
276.683044,,1
276.700867,,1
276.720673,,1
276.732635,,1
276.7429,,1
276.758453,,1
276.758972,,1
276.769043,,1
276.7854,,1
276.786041,,1
276.792664,,1
276.793182,,1
276.796844,,1
276.8056,,1
276.813568,,1
276.822449,,1
276.824249,,1
276.834381,,1
276.847351,,1
276.8541,,1
276.859924,,1
276.870544,,1
276.871216,,1
276.8731,,1
276.882,,1
276.890564,,1
276.8926,,1
276.8931,,1
276.89566,,1
276.907684,,1
276.9117,,1
276.932434,,1
276.932526,,1
276.936371,,1
276.95697,,1
276.957977,,1
276.9589,,1
276.9711,,1
276.972168,,1
276.97345,,1
276.9744,,1
276.9758,,1
276.9774,,1
276.980469,,1
277.013428,,1
277.0247,,1
277.026337,,1
277.039063,,1
277.0397,,1
277.043121,,1
277.0443,,1
277.053,,1
277.057159,,1
277.063232,,1
277.063629,,1
277.074951,,1
277.077026,,1
277.083527,,1
277.087463,,1
277.0945,,1
277.100647,,1
277.118744,,1
277.125824,,1
277.138458,,1
277.154663,,1
277.160553,,1
277.1663,,1
277.166962,,1
277.170135,,1
277.2017,,1
277.2018,,1
277.20813,,1
277.211151,,1
277.235565,,1
277.246277,,1
277.266571,,1
277.26712,,1
277.268555,,1
277.2766,,1
277.277435,,1
277.30127,,1
277.3035,,1
277.303925,,1
277.305084,,1
277.3063,,1
277.307526,,1
277.3083,,1
277.309784,,1
277.316162,,1
277.3256,,1
277.335846,,1
277.3624,,1
277.364075,,1
277.371246,,1
277.375732,,1
277.391449,,1
277.4024,,1
277.413055,,1
277.417236,,1
277.423737,,1
277.434357,,1
277.437531,,1
277.448669,,1
277.459656,,1
277.4861,,1
277.488434,,1
277.499481,,1
277.509125,,1
277.521271,,1
277.526062,,1
277.5269,,1
277.527435,,1
277.551056,,1
277.55603,,1
277.567535,,1
277.5735,,1
277.5765,,1
277.57666,,1
277.579163,,1
277.5837,,1
277.588074,,1
277.593,,1
277.6001,,1
277.610321,,1
277.626038,,1
277.627319,,1
277.628784,,1
277.6434,,1
277.66,,1
277.661133,,1
277.6639,,1
277.668854,,1
277.6739,,1
277.683319,,1
277.685516,,1
277.68927,,1
277.69223,,1
277.702759,,1
277.7082,,1
277.7103,,1
277.7186,,1
277.732452,,1
277.7524,,1
277.7797,,1
277.780975,,1
277.784332,,1
277.794159,,1
277.797577,,1
277.811218,,1
277.8208,,1
277.82782,,1
277.834167,,1
277.8435,,1
277.84964,,1
277.855316,,1
277.86264,,1
277.862885,,1
277.864349,,1
277.8685,,1
277.8726,,1
277.881439,,1
277.8887,,1
277.889771,,1
277.8956,,1
277.900726,,1
277.9023,,1
277.9066,,1
277.908356,,1
277.917877,,1
277.9492,,1
277.952423,,1
277.9592,,1
277.965027,,1
277.966858,,1
277.9678,,1
277.970978,,1
277.98587,,1
277.988342,,1
278.030029,,1
278.0327,,1
278.033447,,1
278.033539,,1
278.03476,,1
278.046265,,1
278.0468,,1
278.0493,,1
278.053223,,1
278.057068,,1
278.06424,,1
278.0818,,1
278.091034,,1
278.092316,,1
278.095184,,1
278.1007,,1
278.1053,,1
278.1109,,1
278.112976,,1
278.113037,,1
278.1431,,1
278.151947,,1
278.1562,,1
278.167053,,1
278.190033,,1
278.200226,,1
278.2022,,1
278.203949,,1
278.2203,,1
278.221436,,1
278.2348,,1
278.248718,,1
278.251434,,1
278.252258,,1
278.254333,,1
278.266541,,1
278.2763,,1
278.2997,,1
278.3031,,1
278.3174,,1
278.317932,,1
278.3213,,1
278.322083,,1
278.332336,,1
278.342865,,1
278.344147,,1
278.3505,,1
278.362823,,1
278.363342,,1
278.368347,,1
278.370117,,1
278.37265,,1
278.390381,,1
278.3918,,1
278.412537,,1
278.412842,,1
278.4423,,1
278.44278,,1
278.448059,,1
278.4492,,1
278.453461,,1
278.470764,,1
278.4774,,1
278.482635,,1
278.487518,,1
278.491577,,1
278.504639,,1
278.505432,,1
278.5071,,1
278.507477,,1
278.5095,,1
278.510254,,1
278.522583,,1
278.52652,,1
278.544952,,1
278.558746,,1
278.560364,,1
278.57605,,1
278.581116,,1
278.5981,,1
278.608459,,1
278.611633,,1
278.622528,,1
278.63,,1
278.636261,,1
278.648865,,1
278.654266,,1
278.663422,,1
278.674744,,1
278.681549,,1
278.682281,,1
278.696747,,1
278.706451,,1
278.707123,,1
278.716217,,1
278.724762,,1
278.7345,,1
278.735931,,1
278.7366,,1
278.747559,,1
278.77182,,1
278.780182,,1
278.784821,,1
278.786865,,1
278.787537,,1
278.795624,,1
278.797546,,1
278.801,,1
278.802,,1
278.803955,,1
278.8045,,1
278.8147,,1
278.814972,,1
278.828522,,1
278.835266,,1
278.843933,,1
278.84787,,1
278.85376,,1
278.8752,,1
278.883423,,1
278.895325,,1
278.9106,,1
278.918976,,1
278.922668,,1
278.924377,,1
278.929047,,1
278.9312,,1
278.932281,,1
278.9359,,1
278.936432,,1
278.943665,,1
278.962,,1
278.964081,,1
278.9738,,1
278.973938,,1
278.9746,,1
278.9753,,1
278.9757,,1
278.9828,,1
278.9829,,1
278.991425,,1
279.007019,,1
279.017548,,1
279.031982,,1
279.036163,,1
279.046051,,1
279.0564,,1
279.0698,,1
279.092133,,1
279.095428,,1
279.096436,,1
279.096924,,1
279.102173,,1
279.10318,,1
279.104279,,1
279.112518,,1
279.11795,,1
279.120972,,1
279.127777,,1
279.129639,,1
279.137421,,1
279.141144,,1
279.1425,,1
279.156433,,1
279.160156,,1
279.167664,,1
279.170044,,1
279.188965,,1
279.1928,,1
279.209747,,1
279.211365,,1
279.216064,,1
279.221466,,1
279.229553,,1
279.232,,1
279.2357,,1
279.2486,,1
279.251831,,1
279.269165,,1
279.28125,,1
279.2924,,1
279.307861,,1
279.311981,,1
279.31778,,1
279.322937,,1
279.324677,,1
279.33075,,1
279.334656,,1
279.344,,1
279.347748,,1
279.3484,,1
279.3547,,1
279.357635,,1
279.368439,,1
279.368652,,1
279.371582,,1
279.3808,,1
279.3808,,1
279.382721,,1
279.387115,,1
279.392517,,1
279.40033,,1
279.40036,,1
279.402161,,1
279.424072,,1
279.427429,,1
279.427429,,1
279.429077,,1
279.43396,,1
279.439972,,1
279.440643,,1
279.445038,,1
279.4462,,1
279.447144,,1
279.448883,,1
279.450867,,1
279.4537,,1
279.4625,,1
279.468475,,1
279.470428,,1
279.478027,,1
279.5029,,1
279.50528,,1
279.51944,,1
279.539429,,1
279.5395,,1
279.5415,,1
279.549438,,1
279.577881,,1
279.589417,,1
279.592316,,1
279.593475,,1
279.594818,,1
279.6109,,1
279.6154,,1
279.633972,,1
279.652618,,1
279.660675,,1
279.670715,,1
279.70105,,1
279.724152,,1
279.731,,1
279.7333,,1
279.741364,,1
279.747467,,1
279.749847,,1
279.755554,,1
279.760864,,1
279.761017,,1
279.763184,,1
279.771759,,1
279.7844,,1
279.7865,,1
279.787262,,1
279.787842,,1
279.788635,,1
279.7889,,1
279.7896,,1
279.7952,,1
279.799866,,1
279.800018,,1
279.800262,,1
279.8216,,1
279.826172,,1
279.841461,,1
279.8418,,1
279.853882,,1
279.8544,,1
279.859375,,1
279.861816,,1
279.886322,,1
279.900024,,1
279.9045,,1
279.905426,,1
279.907227,,1
279.914368,,1
279.926727,,1
279.931458,,1
279.9403,,1
279.9466,,1
279.955475,,1
279.9652,,1
279.9677,,1
279.974426,,1
279.976379,,1
279.999573,,1
280.0025,,1
280.050079,,1
280.053,,1
280.05304,,1
280.056244,,1
280.065552,,1
280.06897,,1
280.0692,,1
280.0791,,1
280.081421,,1
280.087,,1
280.089081,,1
280.089172,,1
280.089325,,1
280.098053,,1
280.098083,,1
280.109344,,1
280.116058,,1
280.116455,,1
280.11734,,1
280.120361,,1
280.127167,,1
280.1292,,1
280.1311,,1
280.135956,,1
280.142334,,1
280.154236,,1
280.168182,,1
280.1687,,1
280.1691,,1
280.172058,,1
280.175568,,1
280.1875,,1
280.194244,,1
280.213623,,1
280.2191,,1
280.2211,,1
280.229126,,1
280.232483,,1
280.239655,,1
280.244476,,1
280.245026,,1
280.249268,,1
280.2558,,1
280.257874,,1
280.258484,,1
280.263275,,1
280.2923,,1
280.2998,,1
280.311859,,1
280.325043,,1
280.339142,,1
280.359833,,1
280.364838,,1
280.3659,,1
280.371948,,1
280.372345,,1
280.3736,,1
280.387421,,1
280.393158,,1
280.394653,,1
280.405457,,1
280.41153,,1
280.4141,,1
280.418152,,1
280.4206,,1
280.421936,,1
280.4316,,1
280.4547,,1
280.4616,,1
280.481445,,1
280.488617,,1
280.495422,,1
280.499573,,1
280.501556,,1
280.516174,,1
280.517059,,1
280.5179,,1
280.523468,,1
280.5251,,1
280.526,,1
280.527832,,1
280.530121,,1
280.538635,,1
280.542084,,1
280.563477,,1
280.56958,,1
280.570679,,1
280.576721,,1
280.579163,,1
280.586761,,1
280.58844,,1
280.612946,,1
280.6316,,1
280.631958,,1
280.652618,,1
280.652924,,1
280.666229,,1
280.668152,,1
280.6693,,1
280.68924,,1
280.691345,,1
280.700043,,1
280.7281,,1
280.7328,,1
280.7508,,1
280.7626,,1
280.772675,,1
280.777466,,1
280.779175,,1
280.780945,,1
280.784271,,1
280.787262,,1
280.8004,,1
280.805481,,1
280.809448,,1
280.8143,,1
280.819366,,1
280.822845,,1
280.82486,,1
280.835022,,1
280.846161,,1
280.847839,,1
280.857025,,1
280.875458,,1
280.87793,,1
280.878021,,1
280.879852,,1
280.881348,,1
280.889679,,1
280.910339,,1
280.910583,,1
280.928741,,1
280.929779,,1
280.93454,,1
280.937134,,1
280.938629,,1
280.942017,,1
280.943634,,1
280.9443,,1
280.964417,,1
280.97,,1
280.970978,,1
280.97522,,1
280.976166,,1
281.015656,,1
281.016174,,1
281.0174,,1
281.0212,,1
281.050629,,1
281.051422,,1
281.0515,,1
281.0794,,1
281.0854,,1
281.088043,,1
281.1001,,1
281.102539,,1
281.103882,,1
281.105927,,1
281.1119,,1
281.113678,,1
281.1155,,1
281.116119,,1
281.1321,,1
281.1416,,1
281.147156,,1
281.1609,,1
281.1759,,1
281.190552,,1
281.196136,,1
281.197327,,1
281.2031,,1
281.209229,,1
281.22644,,1
281.23,,1
281.2322,,1
281.245758,,1
281.260956,,1
281.270538,,1
281.280029,,1
281.300171,,1
281.304718,,1
281.3067,,1
281.310059,,1
281.320953,,1
281.324341,,1
281.333527,,1
281.333618,,1
281.338043,,1
281.3422,,1
281.349731,,1
281.3524,,1
281.358154,,1
281.367065,,1
281.3797,,1
281.380951,,1
281.422424,,1
281.423645,,1
281.4288,,1
281.4488,,1
281.4515,,1
281.459473,,1
281.471558,,1
281.47406,,1
281.476349,,1
281.488831,,1
281.492737,,1
281.511078,,1
281.5156,,1
281.519562,,1
281.5211,,1
281.521851,,1
281.5285,,1
281.537,,1
281.537659,,1
281.544739,,1
281.545929,,1
281.551117,,1
281.5542,,1
281.557953,,1
281.569855,,1
281.570374,,1
281.575256,,1
281.577484,,1
281.5824,,1
281.588257,,1
281.595917,,1
281.598663,,1
281.6028,,1
281.6229,,1
281.623352,,1
281.624542,,1
281.632843,,1
281.634,,1
281.6366,,1
281.640533,,1
281.642365,,1
281.6467,,1
281.64975,,1
281.654541,,1
281.659943,,1
281.660156,,1
281.6617,,1
281.675262,,1
281.676819,,1
281.686829,,1
281.690369,,1
281.694977,,1
281.709229,,1
281.712341,,1
281.7178,,1
281.7181,,1
281.7239,,1
281.7283,,1
281.7416,,1
281.742432,,1
281.747742,,1
281.749451,,1
281.75116,,1
281.7537,,1
281.754059,,1
281.7542,,1
281.759827,,1
281.781677,,1
281.7828,,1
281.802124,,1
281.806122,,1
281.8118,,1
281.8162,,1
281.836182,,1
281.8432,,1
281.85025,,1
281.850342,,1
281.8579,,1
281.8602,,1
281.868958,,1
281.873322,,1
281.87796,,1
281.888824,,1
281.890167,,1
281.9,,1
281.9008,,1
281.906372,,1
281.9069,,1
281.917816,,1
281.934845,,1
281.936432,,1
281.938263,,1
281.951935,,1
281.956024,,1
281.9564,,1
281.959442,,1
281.968658,,1
281.969025,,1
281.988251,,1
281.9938,,1
282.0194,,1
282.0207,,1
282.026764,,1
282.039734,,1
282.040466,,1
282.057556,,1
282.059143,,1
282.0656,,1
282.068329,,1
282.073639,,1
282.078552,,1
282.084656,,1
282.089966,,1
282.0909,,1
282.10672,,1
282.108215,,1
282.1215,,1
282.123047,,1
282.1282,,1
282.1364,,1
282.1439,,1
282.148529,,1
282.19812,,1
282.212921,,1
282.233521,,1
282.254517,,1
282.258545,,1
282.2694,,1
282.277832,,1
282.2825,,1
282.2935,,1
282.2983,,1
282.2992,,1
282.303284,,1
282.303558,,1
282.322479,,1
282.3284,,1
282.332458,,1
282.334869,,1
282.354736,,1
282.355682,,1
282.368378,,1
282.369934,,1
282.376862,,1
282.377869,,1
282.378448,,1
282.378784,,1
282.380646,,1
282.383453,,1
282.389038,,1
282.390717,,1
282.403168,,1
282.412384,,1
282.413757,,1
282.421539,,1
282.423645,,1
282.429749,,1
282.4365,,1
282.443237,,1
282.459656,,1
282.465,,1
282.4672,,1
282.476,,1
282.481537,,1
282.4972,,1
282.503265,,1
282.504669,,1
282.507019,,1
282.507446,,1
282.509216,,1
282.509369,,1
282.512939,,1
282.516968,,1
282.522522,,1
282.532135,,1
282.5383,,1
282.541016,,1
282.548126,,1
282.54834,,1
282.555176,,1
282.563446,,1
282.565,,1
282.56897,,1
282.5728,,1
282.574341,,1
282.579468,,1
282.595978,,1
282.611176,,1
282.61142,,1
282.613251,,1
282.6201,,1
282.6242,,1
282.640747,,1
282.6516,,1
282.651947,,1
282.660461,,1
282.6684,,1
282.6741,,1
282.676117,,1
282.679443,,1
282.69104,,1
282.693329,,1
282.6982,,1
282.704224,,1
282.704926,,1
282.706421,,1
282.707764,,1
282.70874,,1
282.7123,,1
282.732574,,1
282.734222,,1
282.749023,,1
282.756317,,1
282.76593,,1
282.772766,,1
282.773773,,1
282.785583,,1
282.788452,,1
282.810974,,1
282.827332,,1
282.832062,,1
282.835,,1
282.836761,,1
282.845367,,1
282.8457,,1
282.847,,1
282.862854,,1
282.870148,,1
282.8915,,1
282.897217,,1
282.904663,,1
282.921082,,1
282.922333,,1
282.923126,,1
282.931122,,1
282.960144,,1
282.9611,,1
282.965637,,1
282.9717,,1
282.983521,,1
282.986664,,1
282.989349,,1
282.989563,,1
282.996246,,1
283.001526,,1
283.00473,,1
283.0113,,1
283.0132,,1
283.016083,,1
283.017426,,1
283.025146,,1
283.029724,,1
283.0344,,1
283.037567,,1
283.0416,,1
283.0558,,1
283.0565,,1
283.060028,,1
283.0622,,1
283.06485,,1
283.10083,,1
283.101746,,1
283.107361,,1
283.114319,,1
283.123169,,1
283.127,,1
283.143646,,1
283.1561,,1
283.170135,,1
283.170135,,1
283.181,,1
283.185638,,1
283.2001,,1
283.20105,,1
283.205322,,1
283.2194,,1
283.2243,,1
283.226929,,1
283.238617,,1
283.245972,,1
283.253632,,1
283.2566,,1
283.263763,,1
283.2659,,1
283.268066,,1
283.2706,,1
283.2834,,1
283.292816,,1
283.302216,,1
283.30246,,1
283.30603,,1
283.3099,,1
283.3163,,1
283.3234,,1
283.333527,,1
283.3345,,1
283.335327,,1
283.34375,,1
283.344482,,1
283.348175,,1
283.351,,1
283.35495,,1
283.362854,,1
283.365662,,1
283.366852,,1
283.368683,,1
283.3689,,1
283.370117,,1
283.3709,,1
283.3751,,1
283.37796,,1
283.4148,,1
283.4156,,1
283.417969,,1
283.421448,,1
283.4217,,1
283.440369,,1
283.442139,,1
283.44397,,1
283.44754,,1
283.459229,,1
283.4612,,1
283.471252,,1
283.476,,1
283.481,,1
283.483643,,1
283.499329,,1
283.504272,,1
283.5082,,1
283.518555,,1
283.52182,,1
283.523376,,1
283.55304,,1
283.5593,,1
283.569641,,1
283.57016,,1
283.572266,,1
283.576324,,1
283.58194,,1
283.592834,,1
283.601044,,1
283.604767,,1
283.61676,,1
283.619873,,1
283.628876,,1
283.634735,,1
283.640259,,1
283.640778,,1
283.6449,,1
283.671417,,1
283.67923,,1
283.6885,,1
283.6928,,1
283.694916,,1
283.700317,,1
283.706635,,1
283.707825,,1
283.711731,,1
283.7148,,1
283.715729,,1
283.715973,,1
283.718018,,1
283.719421,,1
283.720428,,1
283.723419,,1
283.737274,,1
283.737579,,1
283.7447,,1
283.750427,,1
283.757233,,1
283.7574,,1
283.769165,,1
283.7697,,1
283.77597,,1
283.78656,,1
283.816071,,1
283.820129,,1
283.8266,,1
283.830048,,1
283.8325,,1
283.838959,,1
283.840179,,1
283.8466,,1
283.854675,,1
283.855072,,1
283.856628,,1
283.865723,,1
283.873718,,1
283.87442,,1
283.891846,,1
283.893433,,1
283.893677,,1
283.898743,,1
283.9002,,1
283.903473,,1
283.906067,,1
283.917023,,1
283.9252,,1
283.928833,,1
283.9433,,1
283.948059,,1
283.957184,,1
283.958466,,1
283.978729,,1
283.986938,,1
283.988129,,1
283.9975,,1
284.00116,,1
284.002167,,1
284.018127,,1
284.023071,,1
284.029236,,1
284.0332,,1
284.049469,,1
284.052246,,1
284.069733,,1
284.07135,,1
284.072266,,1
284.077454,,1
284.098053,,1
284.10318,,1
284.10318,,1
284.1096,,1
284.112122,,1
284.113,,1
284.123444,,1
284.123779,,1
284.125183,,1
284.131042,,1
284.134,,1
284.138367,,1
284.1479,,1
284.151733,,1
284.16806,,1
284.168884,,1
284.16922,,1
284.1761,,1
284.176453,,1
284.1766,,1
284.1771,,1
284.198273,,1
284.199158,,1
284.2011,,1
284.21,,1
284.217743,,1
284.2219,,1
284.228333,,1
284.239044,,1
284.241364,,1
284.272522,,1
284.273529,,1
284.2745,,1
284.27478,,1
284.277374,,1
284.2914,,1
284.2933,,1
284.314972,,1
284.31662,,1
284.3203,,1
284.334229,,1
284.337433,,1
284.3452,,1
284.352234,,1
284.368256,,1
284.369476,,1
284.383942,,1
284.393616,,1
284.3955,,1
284.4067,,1
284.4184,,1
284.425568,,1
284.4256,,1
284.432983,,1
284.4361,,1
284.4406,,1
284.444275,,1
284.4642,,1
284.465973,,1
284.474457,,1
284.474976,,1
284.480164,,1
284.488159,,1
284.501282,,1
284.504883,,1
284.511627,,1
284.512756,,1
284.51532,,1
284.5165,,1
284.5172,,1
284.518677,,1
284.527649,,1
284.53537,,1
284.54068,,1
284.552155,,1
284.557526,,1
284.5613,,1
284.56958,,1
284.589,,1
284.593,,1
284.603821,,1
284.609253,,1
284.624878,,1
284.6275,,1
284.646942,,1
284.6536,,1
284.659515,,1
284.66214,,1
284.6717,,1
284.671967,,1
284.674561,,1
284.674774,,1
284.675079,,1
284.675781,,1
284.677582,,1
284.684,,1
284.688049,,1
284.690277,,1
284.6948,,1
284.703857,,1
284.7082,,1
284.711731,,1
284.72644,,1
284.728058,,1
284.7534,,1
284.7549,,1
284.761963,,1
284.762329,,1
284.764648,,1
284.776031,,1
284.779419,,1
284.78302,,1
284.790833,,1
284.7965,,1
284.798584,,1
284.8052,,1
284.806519,,1
284.8099,,1
284.814667,,1
284.8165,,1
284.81662,,1
284.8174,,1
284.81842,,1
284.8255,,1
284.8342,,1
284.843018,,1
284.8443,,1
284.852234,,1
284.852264,,1
284.864716,,1
284.8739,,1
284.882965,,1
284.884827,,1
284.89386,,1
284.903,,1
284.91394,,1
284.92218,,1
284.923981,,1
284.929718,,1
284.938324,,1
284.942169,,1
284.942566,,1
284.942719,,1
284.948059,,1
284.9567,,1
284.962,,1
284.96756,,1
284.968048,,1
284.972565,,1
284.9946,,1
285.002075,,1
285.006866,,1
285.014465,,1
285.015533,,1
285.019318,,1
285.0259,,1
285.030731,,1
285.031219,,1
285.0313,,1
285.031769,,1
285.041931,,1
285.047729,,1
285.049561,,1
285.050323,,1
285.061279,,1
285.064331,,1
285.0649,,1
285.067261,,1
285.0732,,1
285.075623,,1
285.079559,,1
285.0846,,1
285.08606,,1
285.087067,,1
285.093475,,1
285.099,,1
285.104553,,1
285.1107,,1
285.113678,,1
285.114166,,1
285.115,,1
285.1317,,1
285.139343,,1
285.145,,1
285.1507,,1
285.157471,,1
285.1613,,1
285.1628,,1
285.175385,,1
285.1805,,1
285.183044,,1
285.193176,,1
285.1934,,1
285.202637,,1
285.209045,,1
285.211578,,1
285.228821,,1
285.243683,,1
285.2482,,1
285.265778,,1
285.2706,,1
285.271332,,1
285.2793,,1
285.288971,,1
285.301056,,1
285.3093,,1
285.3101,,1
285.335236,,1
285.3353,,1
285.335541,,1
285.3362,,1
285.3388,,1
285.339722,,1
285.3593,,1
285.360168,,1
285.367828,,1
285.369873,,1
285.3732,,1
285.3787,,1
285.3822,,1
285.40686,,1
285.41037,,1
285.427856,,1
285.434021,,1
285.434631,,1
285.4435,,1
285.4526,,1
285.465637,,1
285.473175,,1
285.478363,,1
285.4842,,1
285.488525,,1
285.490234,,1
285.505585,,1
285.512054,,1
285.514038,,1
285.517365,,1
285.531,,1
285.554749,,1
285.5562,,1
285.5718,,1
285.585968,,1
285.591431,,1
285.5919,,1
285.593323,,1
285.599579,,1
285.600647,,1
285.604279,,1
285.62204,,1
285.622528,,1
285.626923,,1
285.6347,,1
285.635956,,1
285.647827,,1
285.6591,,1
285.669952,,1
285.6745,,1
285.6922,,1
285.697723,,1
285.7078,,1
285.7088,,1
285.7092,,1
285.724121,,1
285.725464,,1
285.725769,,1
285.731476,,1
285.747559,,1
285.75293,,1
285.753845,,1
285.754517,,1
285.7582,,1
285.7608,,1
285.780426,,1
285.781219,,1
285.782318,,1
285.7869,,1
285.791443,,1
285.8177,,1
285.8178,,1
285.818237,,1
285.821869,,1
285.843567,,1
285.849243,,1
285.8538,,1
285.860016,,1
285.873627,,1
285.873932,,1
285.875427,,1
285.879669,,1
285.880524,,1
285.898315,,1
285.899,,1
285.899139,,1
285.902557,,1
285.910553,,1
285.910919,,1
285.9376,,1
285.938629,,1
285.946625,,1
285.954926,,1
285.985168,,1
285.992157,,1
286.0007,,1
286.004761,,1
286.022034,,1
286.030182,,1
286.031952,,1
286.0384,,1
286.039459,,1
286.051025,,1
286.063629,,1
286.064941,,1
286.065521,,1
286.067719,,1
286.0766,,1
286.085419,,1
286.100128,,1
286.108643,,1
286.109344,,1
286.1094,,1
286.1187,,1
286.129944,,1
286.1347,,1
286.141083,,1
