Ch1 Amplitude,Ch2 Amplitude,Cluster
2620.60767,,1
2620.69922,,1
2620.7666,,1
2620.89868,,1
2620.97534,,1
2621.206,,1
2621.34131,,1
2621.49072,,1
2621.56226,,1
2621.56445,,1
2621.57,,1
2621.59473,,1
2621.624,,1
2621.9187,,1
2622.09326,,1
2622.11353,,1
2622.283,,1
2622.40479,,1
2622.4082,,1
2622.46631,,1
2622.57,,1
2622.657,,1
2622.67188,,1
2622.858,,1
2623.06152,,1
2623.06934,,1
2623.13574,,1
2623.4082,,1
2623.525,,1
2623.71338,,1
2623.776,,1
2623.82715,,1
2624.14478,,1
2624.24658,,1
2624.42163,,1
2624.45825,,1
2624.47827,,1
2624.48047,,1
2624.519,,1
2624.55029,,1
2624.75439,,1
2624.78882,,1
2624.80371,,1
2624.808,,1
2624.90259,,1
2624.91431,,1
2624.94727,,1
2624.968,,1
2625.14282,,1
2625.14819,,1
2625.16455,,1
2625.17261,,1
2625.42456,,1
2625.51538,,1
2625.574,,1
2625.671,,1
2626.03735,,1
2626.481,,1
2626.61646,,1
2626.63232,,1
2626.67627,,1
2627.01416,,1
2627.18726,,1
2627.64233,,1
2627.75122,,1
2627.80078,,1
2627.81885,,1
2627.87842,,1
2627.87842,,1
2627.977,,1
2627.98022,,1
2628.221,,1
2628.227,,1
2628.2793,,1
2628.28271,,1
2628.31616,,1
2628.34814,,1
2628.45361,,1
2628.55078,,1
2628.592,,1
2628.67383,,1
2628.73535,,1
2628.77661,,1
2628.8772,,1
2629.03931,,1
2629.04346,,1
2629.152,,1
2629.51929,,1
2629.57227,,1
2629.72778,,1
2629.81982,,1
2629.82373,,1
2630.12842,,1
2630.21021,,1
2630.2832,,1
2630.31982,,1
2630.394,,1
2630.48,,1
2630.54468,,1
2630.54663,,1
2630.621,,1
2630.62451,,1
2631.1416,,1
2631.18457,,1
2631.24634,,1
2631.4502,,1
2631.50757,,1
2631.53442,,1
2631.584,,1
2631.62622,,1
2631.67065,,1
2631.70654,,1
2631.791,,1
2631.892,,1
2631.99731,,1
2632.025,,1
2632.02856,,1
2632.047,,1
2632.062,,1
2632.186,,1
2632.18848,,1
2632.217,,1
2632.22314,,1
2632.56665,,1
2632.69067,,1
2632.93237,,1
2632.96729,,1
2633.06787,,1
2633.169,,1
2633.29956,,1
2633.35547,,1
2633.35571,,1
2633.35986,,1
2633.38867,,1
2633.394,,1
2633.508,,1
2633.50854,,1
2633.55371,,1
2633.60718,,1
2633.62524,,1
2633.82349,,1
2633.888,,1
2633.89087,,1
2633.937,,1
2633.99585,,1
2634.0415,,1
2634.06543,,1
2634.15039,,1
2634.18823,,1
2634.324,,1
2634.38574,,1
2634.39136,,1
2634.44019,,1
2634.644,,1
2634.77148,,1
2634.793,,1
2634.84521,,1
2635.039,,1
2635.043,,1
2635.13818,,1
2635.19556,,1
2635.25732,,1
2635.26221,,1
2635.2937,,1
2635.358,,1
2635.57837,,1
2635.63281,,1
2635.63745,,1
2635.6748,,1
2635.82129,,1
2635.98438,,1
2636.27637,,1
2636.29858,,1
2636.33887,,1
2636.34155,,1
2636.39331,,1
2636.59131,,1
2636.65576,,1
2636.71484,,1
2636.72314,,1
2636.78662,,1
2636.804,,1
2636.87769,,1
2636.88135,,1
2636.932,,1
2637.0647,,1
2637.37769,,1
2637.60425,,1
2637.605,,1
2637.65259,,1
2637.81421,,1
2637.835,,1
2637.91626,,1
2637.97,,1
2637.97266,,1
2638.1604,,1
2638.16553,,1
2638.20679,,1
2638.207,,1
2638.328,,1
2638.3418,,1
2638.35254,,1
2638.3584,,1
2638.39038,,1
2638.39917,,1
2638.56836,,1
2638.6853,,1
2638.68823,,1
2638.71167,,1
2638.71753,,1
2638.752,,1
2639.09619,,1
2639.52124,,1
2639.52563,,1
2639.573,,1
2639.59424,,1
2639.62769,,1
2639.63184,,1
2639.86,,1
2640.22534,,1
2640.32446,,1
2640.44971,,1
2640.50928,,1
2640.517,,1
2640.545,,1
2640.59448,,1
2640.59937,,1
2640.841,,1
2640.92554,,1
2640.95776,,1
2641.01587,,1
2641.15747,,1
2641.31934,,1
2641.33032,,1
2641.34131,,1
2641.40723,,1
2641.44751,,1
2641.44775,,1
2641.516,,1
2641.90332,,1
2641.98242,,1
2641.995,,1
2641.99951,,1
2642.039,,1
2642.07178,,1
2642.26978,,1
2642.29639,,1
2642.339,,1
2642.40918,,1
2642.47632,,1
2642.57471,,1
2642.57642,,1
2642.69287,,1
2642.744,,1
2642.83374,,1
2642.8645,,1
2642.87231,,1
2642.87256,,1
2642.98486,,1
2642.99951,,1
2643.079,,1
2643.36426,,1
2643.49072,,1
2643.69653,,1
2644.36987,,1
2644.3855,,1
2644.44336,,1
2644.60229,,1
2644.68262,,1
2644.689,,1
2644.78955,,1
2644.79321,,1
2645.31567,,1
2645.36768,,1
2645.62549,,1
2645.62671,,1
2645.638,,1
2645.66382,,1
2645.68115,,1
2645.72925,,1
2645.75854,,1
2646.02759,,1
2646.12646,,1
2646.137,,1
2646.146,,1
2646.18945,,1
2646.257,,1
2646.33716,,1
2646.46655,,1
2646.47974,,1
2646.47974,,1
2646.515,,1
2646.52759,,1
2646.69336,,1
2646.732,,1
2646.806,,1
2646.844,,1
2646.89355,,1
2647.087,,1
2647.11768,,1
2647.21,,1
2647.26758,,1
2647.27563,,1
2647.40186,,1
2647.41455,,1
2647.48486,,1
2647.552,,1
2647.579,,1
2647.58716,,1
2647.606,,1
2647.64844,,1
2647.69775,,1
2647.73267,,1
2647.77124,,1
2647.78955,,1
2647.83325,,1
2648.0498,,1
2648.14136,,1
2648.17871,,1
2648.19556,,1
2648.22778,,1
2648.3562,,1
2648.63379,,1
2648.69214,,1
2648.84839,,1
2648.88477,,1
2649.20972,,1
2649.34253,,1
2649.444,,1
2649.44775,,1
2649.51685,,1
2649.623,,1
2649.68018,,1
2649.72583,,1
2650.19336,,1
2650.43481,,1
2650.45044,,1
2650.48,,1
2650.65918,,1
2650.832,,1
2650.86841,,1
2650.953,,1
2650.97827,,1
2651.10034,,1
2651.195,,1
2651.198,,1
2651.30444,,1
2651.46069,,1
2651.66724,,1
2651.7168,,1
2651.79248,,1
2651.97437,,1
2651.99121,,1
2652.02124,,1
2652.05786,,1
2652.09644,,1
2652.163,,1
2652.26367,,1
2652.47632,,1
2652.48682,,1
2652.70972,,1
2652.788,,1
2652.88184,,1
2652.882,,1
2652.89648,,1
2653.08252,,1
2653.10327,,1
2653.18042,,1
2653.26636,,1
2653.30762,,1
2653.53784,,1
2653.54053,,1
2653.607,,1
2653.622,,1
2653.62524,,1
2653.64355,,1
2653.69,,1
2653.923,,1
2653.93213,,1
2654.05273,,1
2654.06836,,1
2654.11987,,1
2654.3374,,1
2654.47485,,1
2654.48218,,1
2654.52344,,1
2654.6814,,1
2654.876,,1
2654.88525,,1
2654.97632,,1
2655.033,,1
2655.05786,,1
2655.05835,,1
2655.07178,,1
2655.10815,,1
2655.135,,1
2655.17017,,1
2655.20337,,1
2655.27222,,1
2655.30347,,1
2655.406,,1
2655.44019,,1
2655.45044,,1
2655.63037,,1
2655.63623,,1
2655.673,,1
2655.99463,,1
2656.02686,,1
2656.05176,,1
2656.107,,1
2656.20728,,1
2656.219,,1
2656.26929,,1
2656.305,,1
2656.348,,1
2656.43213,,1
2656.46362,,1
2656.50269,,1
2656.5083,,1
2656.57031,,1
2656.63184,,1
2656.7395,,1
2656.80835,,1
2656.92261,,1
2657.08447,,1
2657.17578,,1
2657.27466,,1
2657.32178,,1
2657.39063,,1
2657.428,,1
2657.64258,,1
2657.74,,1
2657.91357,,1
2657.94946,,1
2658.183,,1
2658.39429,,1
2658.43823,,1
2658.448,,1
2658.52124,,1
2658.54077,,1
2658.61572,,1
2658.62378,,1
2658.77051,,1
2659.186,,1
2659.424,,1
2659.4436,,1
2659.486,,1
2659.50537,,1
2659.74951,,1
2659.778,,1
2659.795,,1
2659.919,,1
2659.97534,,1
2660.037,,1
2660.10742,,1
2660.155,,1
2660.16919,,1
2660.25757,,1
2660.26953,,1
2660.45117,,1
2660.46143,,1
2660.536,,1
2660.55322,,1
2660.77124,,1
2660.82129,,1
2660.997,,1
2660.99829,,1
2661.02271,,1
2661.03149,,1
2661.05078,,1
2661.09229,,1
2661.13843,,1
2661.17236,,1
2661.22266,,1
2661.313,,1
2661.39282,,1
2661.40381,,1
2661.455,,1
2661.46436,,1
2661.54321,,1
2661.70874,,1
2661.895,,1
2661.96,,1
2661.97827,,1
2662.16162,,1
2662.179,,1
2662.20532,,1
2662.33984,,1
2662.46753,,1
2662.673,,1
2662.72876,,1
2662.73633,,1
2662.8418,,1
2662.9502,,1
2663.02026,,1
2663.023,,1
2663.04053,,1
2663.08667,,1
2663.09741,,1
2663.14063,,1
2663.18066,,1
2663.28613,,1
2663.46753,,1
2663.476,,1
2663.54883,,1
2663.5813,,1
2663.69458,,1
2663.73633,,1
2663.778,,1
2663.8584,,1
2663.91943,,1
2663.9834,,1
2664.05225,,1
2664.095,,1
2664.28345,,1
2664.425,,1
2664.53979,,1
2664.58545,,1
2664.617,,1
2664.707,,1
2664.73242,,1
2664.82251,,1
2664.872,,1
2664.87646,,1
2664.911,,1
2664.989,,1
2665.005,,1
2665.01221,,1
2665.114,,1
2665.251,,1
2665.29077,,1
2665.3,,1
2665.30786,,1
2665.32617,,1
2665.44141,,1
2665.47949,,1
2665.49878,,1
2665.49927,,1
2665.52881,,1
2665.60474,,1
2665.60864,,1
2665.73486,,1
2665.92578,,1
2666.069,,1
2666.12549,,1
2666.27515,,1
2666.31958,,1
2666.4,,1
2666.44629,,1
2666.46069,,1
2666.484,,1
2666.545,,1
2666.575,,1
2666.63452,,1
2666.69,,1
2666.72852,,1
2666.73877,,1
2666.814,,1
2666.965,,1
2667.072,,1
2667.263,,1
2667.516,,1
2667.52319,,1
2667.53516,,1
2667.5835,,1
2667.64648,,1
2667.64917,,1
2667.83374,,1
2667.88525,,1
2667.9043,,1
2668.09937,,1
2668.17285,,1
2668.22168,,1
2668.29468,,1
2668.31,,1
2668.37524,,1
2668.4397,,1
2668.45972,,1
2668.724,,1
2668.74023,,1
2668.8313,,1
2668.95044,,1
2668.99683,,1
2669.02271,,1
2669.10156,,1
2669.16455,,1
2669.304,,1
2669.36914,,1
2669.378,,1
2669.42969,,1
2669.46143,,1
2669.46729,,1
2669.59473,,1
2669.60034,,1
2669.64966,,1
2669.7168,,1
2669.78027,,1
2669.80762,,1
2669.833,,1
2670.155,,1
2670.319,,1
2670.34766,,1
2670.40942,,1
2670.425,,1
2670.476,,1
2670.54517,,1
2670.609,,1
2670.72144,,1
2670.736,,1
2670.74048,,1
2670.75635,,1
2670.77686,,1
2670.788,,1
2670.80054,,1
2670.90625,,1
2671.00537,,1
2671.0957,,1
2671.171,,1
2671.27686,,1
2671.28564,,1
2671.32178,,1
2671.42285,,1
2671.78516,,1
2671.841,,1
2671.85132,,1
2671.8584,,1
2671.894,,1
2671.907,,1
2671.94678,,1
2671.96021,,1
2671.99634,,1
2672.0542,,1
2672.06885,,1
2672.10571,,1
2672.17261,,1
2672.17676,,1
2672.19287,,1
2672.20361,,1
2672.212,,1
2672.27344,,1
2672.31665,,1
2672.47778,,1
2672.50732,,1
2672.5332,,1
2672.58374,,1
2672.69946,,1
2672.7373,,1
2672.74365,,1
2672.90283,,1
2672.98535,,1
2673.035,,1
2673.11426,,1
2673.30664,,1
2673.35327,,1
2673.462,,1
2673.52563,,1
2673.59131,,1
2673.84229,,1
2673.94287,,1
2674.01831,,1
2674.12622,,1
2674.22559,,1
2674.53564,,1
2674.558,,1
2674.60181,,1
2674.70068,,1
2674.74878,,1
2674.78979,,1
2675.044,,1
2675.05469,,1
2675.13867,,1
2675.20557,,1
2675.304,,1
2675.33618,,1
2675.50122,,1
2675.61523,,1
2675.707,,1
2675.86938,,1
2675.92163,,1
2676.01245,,1
2676.12866,,1
2676.16943,,1
2676.31128,,1
2676.31421,,1
2676.32251,,1
2676.35,,1
2676.47437,,1
2676.63184,,1
2676.6853,,1
2676.68872,,1
2676.71436,,1
2676.73926,,1
2676.8125,,1
2676.866,,1
2677.11,,1
2677.16479,,1
2677.1897,,1
2677.20972,,1
2677.221,,1
2677.28638,,1
2677.34717,,1
2677.39136,,1
2677.42651,,1
2677.46631,,1
2677.57446,,1
2677.65259,,1
2677.69678,,1
2677.752,,1
2677.75244,,1
2677.85864,,1
2677.9917,,1
2678.04614,,1
2678.12036,,1
2678.238,,1
2678.29688,,1
2678.5564,,1
2678.559,,1
2678.64917,,1
2678.761,,1
2678.883,,1
2678.90942,,1
2678.96216,,1
2678.97461,,1
2678.987,,1
2679.06519,,1
2679.21265,,1
2679.3042,,1
2679.43335,,1
2679.6394,,1
2679.66675,,1
2679.691,,1
2679.83984,,1
2679.916,,1
2679.96973,,1
2680.017,,1
2680.07446,,1
2680.21582,,1
2680.375,,1
2680.41187,,1
2680.45557,,1
2680.50562,,1
2680.513,,1
2680.51953,,1
2680.52173,,1
2680.64453,,1
2680.721,,1
2680.776,,1
2680.8418,,1
2680.90576,,1
2680.9812,,1
2681.031,,1
2681.05835,,1
2681.14136,,1
2681.157,,1
2681.207,,1
2681.22925,,1
2681.28223,,1
2681.34521,,1
2681.35229,,1
2681.39771,,1
2681.4043,,1
2681.42676,,1
2681.47021,,1
2681.544,,1
2681.55127,,1
2681.78931,,1
2681.81763,,1
2681.92017,,1
2681.93066,,1
2681.95483,,1
2681.95532,,1
2681.95972,,1
2682.05,,1
2682.07324,,1
2682.15845,,1
2682.50049,,1
2682.54224,,1
2682.54541,,1
2682.582,,1
2682.67529,,1
2682.74316,,1
2682.81348,,1
2682.90869,,1
2682.92041,,1
2683.003,,1
2683.04614,,1
2683.07666,,1
2683.1582,,1
2683.241,,1
2683.35327,,1
2683.373,,1
2683.37549,,1
2683.483,,1
2683.64,,1
2683.65576,,1
2683.68262,,1
2683.693,,1
2683.8125,,1
2684.001,,1
2684.023,,1
2684.026,,1
2684.1416,,1
2684.14819,,1
2684.28418,,1
2684.34131,,1
2684.45435,,1
2684.47119,,1
2684.52612,,1
2684.55322,,1
2684.559,,1
2684.62,,1
2684.72485,,1
2685.015,,1
2685.081,,1
2685.15552,,1
2685.16357,,1
2685.34888,,1
2685.36841,,1
2685.44,,1
2685.44019,,1
2685.443,,1
2685.52612,,1
2685.57349,,1
2685.70874,,1
2685.71753,,1
2685.764,,1
2685.79956,,1
2685.813,,1
2685.83228,,1
2686.02759,,1
2686.04517,,1
2686.09229,,1
2686.121,,1
2686.168,,1
2686.31226,,1
2686.42773,,1
2686.4707,,1
2686.58765,,1
2686.59937,,1
2686.62915,,1
2686.7583,,1
2686.759,,1
2686.82544,,1
2686.90649,,1
2686.92578,,1
2686.9856,,1
2686.9856,,1
2687.02368,,1
2687.037,,1
2687.044,,1
2687.09448,,1
2687.15869,,1
2687.18066,,1
2687.31128,,1
2687.34277,,1
2687.53735,,1
2687.62061,,1
2687.63477,,1
2687.668,,1
2687.78931,,1
2687.86084,,1
2687.99585,,1
2688.02124,,1
2688.07227,,1
2688.08179,,1
2688.11279,,1
2688.32349,,1
2688.361,,1
2688.45435,,1
2688.53271,,1
2688.62451,,1
2688.739,,1
2688.74561,,1
2688.86719,,1
2688.86743,,1
2688.90576,,1
2689.027,,1
2689.032,,1
2689.26465,,1
2689.32471,,1
2689.44336,,1
2689.46533,,1
2689.488,,1
2689.59546,,1
2689.60278,,1
2689.60376,,1
2689.70142,,1
2689.72021,,1
2689.75928,,1
2689.85,,1
2689.93164,,1
2689.9978,,1
2690.108,,1
2690.22754,,1
2690.33374,,1
2690.43457,,1
2690.523,,1
2690.56079,,1
2690.64282,,1
2690.77148,,1
2690.8103,,1
2690.81616,,1
2690.85718,,1
2691.14966,,1
2691.16968,,1
2691.182,,1
2691.2085,,1
2691.26831,,1
2691.30762,,1
2691.38257,,1
2691.40674,,1
2691.49243,,1
2691.514,,1
2691.52759,,1
2691.55518,,1
2691.55615,,1
2691.573,,1
2691.612,,1
2691.64575,,1
2691.68164,,1
2691.742,,1
2691.80347,,1
2691.84375,,1
2691.86377,,1
2691.86987,,1
2691.88452,,1
2691.88574,,1
2691.95825,,1
2691.98242,,1
2692.151,,1
2692.30127,,1
2692.36841,,1
2692.39771,,1
2692.43115,,1
2692.52661,,1
2692.57324,,1
2692.6167,,1
2692.765,,1
2692.88916,,1
2693.01733,,1
2693.07617,,1
2693.07642,,1
2693.19,,1
2693.29736,,1
2693.34448,,1
2693.36963,,1
2693.42358,,1
2693.45215,,1
2693.50244,,1
2693.65576,,1
2693.681,,1
2693.79443,,1
2694.00366,,1
2694.03955,,1
2694.12964,,1
2694.16113,,1
2694.20435,,1
2694.30762,,1
2694.32349,,1
2694.35083,,1
2694.36841,,1
2694.40967,,1
2694.503,,1
2694.53149,,1
2694.58,,1
2694.59473,,1
2694.596,,1
2694.70825,,1
2694.92749,,1
2694.94482,,1
2695.0415,,1
2695.20459,,1
2695.235,,1
2695.31079,,1
2695.36133,,1
2695.46777,,1
2695.46851,,1
2695.55957,,1
2695.57471,,1
2695.62842,,1
2695.85132,,1
2695.9104,,1
2696.01758,,1
2696.0708,,1
2696.177,,1
2696.178,,1
2696.27246,,1
2696.32642,,1
2696.33228,,1
2696.3645,,1
2696.36475,,1
2696.38257,,1
2696.40039,,1
2696.49756,,1
2696.605,,1
2696.63257,,1
2696.789,,1
2696.79224,,1
2696.91016,,1
2696.97559,,1
2696.99927,,1
2697.064,,1
2697.07861,,1
2697.09229,,1
2697.11816,,1
2697.25,,1
2697.27344,,1
2697.2854,,1
2697.30713,,1
2697.50659,,1
2697.54761,,1
2697.55151,,1
2697.57813,,1
2697.66626,,1
2697.67969,,1
2697.89038,,1
2697.8938,,1
2697.97144,,1
2698.027,,1
2698.07642,,1
2698.08057,,1
2698.27417,,1
2698.42529,,1
2698.63184,,1
2698.66675,,1
2698.756,,1
2698.80835,,1
2698.83545,,1
2698.88062,,1
2698.893,,1
2698.9043,,1
2698.94214,,1
2698.99414,,1
2699.07642,,1
2699.184,,1
2699.28345,,1
2699.30225,,1
2699.31982,,1
2699.51367,,1
2699.52222,,1
2699.555,,1
2699.583,,1
2699.64526,,1
2699.64771,,1
2699.667,,1
2699.776,,1
2699.891,,1
2699.89355,,1
2699.89648,,1
2699.90771,,1
2700.038,,1
2700.09033,,1
2700.12085,,1
2700.129,,1
2700.13623,,1
2700.21533,,1
2700.387,,1
2700.49634,,1
2700.51978,,1
2700.72852,,1
2700.733,,1
2700.74658,,1
2700.85,,1
2700.88037,,1
2700.89917,,1
2701.01636,,1
2701.059,,1
2701.138,,1
2701.32764,,1
2701.358,,1
2701.37549,,1
2701.37939,,1
2701.566,,1
2701.61157,,1
2701.62378,,1
2701.65015,,1
2701.66162,,1
2701.66968,,1
2701.73877,,1
2701.75977,,1
2701.78052,,1
2701.83447,,1
2701.8418,,1
2701.871,,1
2701.88232,,1
2701.969,,1
2702.03076,,1
2702.06567,,1
2702.18555,,1
2702.2168,,1
2702.3186,,1
2702.41846,,1
2702.42041,,1
2702.53687,,1
2702.58936,,1
2702.64355,,1
2702.657,,1
2702.785,,1
2702.89185,,1
2703.00122,,1
2703.05054,,1
2703.156,,1
2703.1814,,1
2703.23364,,1
2703.32446,,1
2703.33936,,1
2703.35474,,1
2703.3938,,1
2703.433,,1
2703.47852,,1
2703.51172,,1
2703.57959,,1
2703.66357,,1
2703.68652,,1
2703.70117,,1
2703.79834,,1
2703.81787,,1
2703.92676,,1
2703.945,,1
2704.02,,1
2704.09766,,1
2704.10229,,1
2704.23315,,1
2704.254,,1
2704.28174,,1
2704.44556,,1
2704.44775,,1
2704.54272,,1
2704.57886,,1
2704.594,,1
2704.59937,,1
2704.75562,,1
2704.7688,,1
2704.85034,,1
2704.909,,1
2704.979,,1
2704.99561,,1
2704.9978,,1
2705.03833,,1
2705.0415,,1
2705.07568,,1
2705.23267,,1
2705.42847,,1
2705.439,,1
2705.64722,,1
2705.64844,,1
2705.76367,,1
2705.805,,1
2705.85547,,1
2705.88062,,1
2705.901,,1
2705.98755,,1
2706.04639,,1
2706.05078,,1
2706.10034,,1
2706.16284,,1
2706.17065,,1
2706.217,,1
2706.318,,1
2706.40942,,1
2706.42749,,1
2706.43,,1
2706.45947,,1
2706.50049,,1
2706.6272,,1
2706.64478,,1
2706.67627,,1
2706.71,,1
2706.73047,,1
2706.77222,,1
2706.786,,1
2706.78833,,1
2706.80884,,1
2706.813,,1
2706.91846,,1
2706.93481,,1
2706.95117,,1
2706.95435,,1
2707.01367,,1
2707.01367,,1
2707.42725,,1
2707.50562,,1
2707.57031,,1
2707.574,,1
2707.604,,1
2707.66357,,1
2707.668,,1
2707.73364,,1
2707.79248,,1
2707.82983,,1
2707.83179,,1
2708.114,,1
2708.11548,,1
2708.17432,,1
2708.27539,,1
2708.33472,,1
2708.3772,,1
2708.416,,1
2708.50537,,1
2708.51,,1
2708.55566,,1
2708.57056,,1
2708.61646,,1
2708.69385,,1
2708.77173,,1
2708.79614,,1
2708.81738,,1
2708.84448,,1
2708.95923,,1
2708.995,,1
2709.11523,,1
2709.13013,,1
2709.157,,1
2709.28174,,1
2709.28882,,1
2709.32,,1
2709.34253,,1
2709.38965,,1
2709.40039,,1
2709.46558,,1
2709.48267,,1
2709.491,,1
2709.666,,1
2709.67725,,1
2709.702,,1
2709.772,,1
2709.781,,1
2709.812,,1
2709.81787,,1
2709.85156,,1
2709.8645,,1
2709.96387,,1
2709.991,,1
2710.37134,,1
2710.372,,1
2710.478,,1
2710.48413,,1
2710.515,,1
2710.61646,,1
2710.61841,,1
2710.718,,1
2710.84033,,1
2710.96753,,1
2711.001,,1
2711.00537,,1
2711.015,,1
2711.11353,,1
2711.11426,,1
2711.14526,,1
2711.17285,,1
2711.185,,1
2711.22681,,1
2711.24316,,1
2711.26929,,1
2711.30054,,1
2711.346,,1
2711.36523,,1
2711.39624,,1
2711.52686,,1
2711.6145,,1
2711.62036,,1
2711.637,,1
2711.65112,,1
2711.70947,,1
2711.86621,,1
2711.96313,,1
2712.03979,,1
2712.105,,1
2712.11987,,1
2712.15527,,1
2712.19629,,1
2712.207,,1
2712.26221,,1
2712.27637,,1
2712.44751,,1
2712.48145,,1
2712.533,,1
2712.54028,,1
2712.80713,,1
2712.97778,,1
2712.99219,,1
2712.99731,,1
2713.11279,,1
2713.11816,,1
2713.151,,1
2713.19458,,1
2713.205,,1
2713.2063,,1
2713.21,,1
2713.435,,1
2713.45435,,1
2713.75342,,1
2713.786,,1
2713.796,,1
2713.83154,,1
2713.93457,,1
2713.94678,,1
2714.04517,,1
2714.076,,1
2714.11255,,1
2714.167,,1
2714.22583,,1
2714.26465,,1
2714.27173,,1
2714.33325,,1
2714.33887,,1
2714.399,,1
2714.45435,,1
2714.47485,,1
2714.529,,1
2714.629,,1
2714.6394,,1
2714.726,,1
2714.72852,,1
2714.79736,,1
2714.79858,,1
2714.82471,,1
2714.85,,1
2714.8877,,1
2714.943,,1
2714.94775,,1
2715.04785,,1
2715.05127,,1
2715.07935,,1
2715.18579,,1
2715.25122,,1
2715.34619,,1
2715.37939,,1
2715.41016,,1
2715.47949,,1
2715.5896,,1
2715.638,,1
2715.68945,,1
2715.75439,,1
2715.848,,1
2715.87134,,1
2715.93726,,1
2715.94019,,1
2715.9436,,1
2715.95483,,1
2715.968,,1
2716.061,,1
2716.24487,,1
2716.29346,,1
2716.33325,,1
2716.3606,,1
2716.38257,,1
2716.43286,,1
2716.45264,,1
2716.55713,,1
2716.63721,,1
2716.638,,1
2716.70947,,1
2716.917,,1
2716.96045,,1
2716.99,,1
2717.07764,,1
2717.127,,1
2717.13574,,1
2717.17432,,1
2717.274,,1
2717.39038,,1
2717.49951,,1
2717.561,,1
2717.59888,,1
2717.606,,1
2717.61279,,1
2717.61743,,1
2717.743,,1
2717.94336,,1
2717.96875,,1
2717.97876,,1
2718.02686,,1
2718.054,,1
2718.09814,,1
2718.1228,,1
2718.19336,,1
2718.32666,,1
2718.35962,,1
2718.40161,,1
2718.55957,,1
2718.56567,,1
2718.71338,,1
2718.77881,,1
2718.823,,1
2719.07739,,1
2719.31738,,1
2719.376,,1
2719.40845,,1
2719.41724,,1
2719.47852,,1
2719.4812,,1
2719.49878,,1
2719.56934,,1
2719.7605,,1
2719.83667,,1
2719.96948,,1
2719.99463,,1
2720.103,,1
2720.20264,,1
2720.2356,,1
2720.30371,,1
2720.36719,,1
2720.37354,,1
2720.37744,,1
2720.42065,,1
2720.508,,1
2720.56445,,1
2720.5708,,1
2720.69287,,1
2720.76343,,1
2720.79224,,1
2720.8147,,1
2720.82153,,1
2720.84521,,1
2720.95581,,1
2720.9978,,1
2721.028,,1
2721.056,,1
2721.08032,,1
2721.08472,,1
2721.1123,,1
2721.138,,1
2721.149,,1
2721.198,,1
2721.28027,,1
2721.3606,,1
2721.38477,,1
2721.51465,,1
2721.563,,1
2721.64551,,1
2721.658,,1
2721.67188,,1
2721.71826,,1
2721.75464,,1
2721.7854,,1
2721.79224,,1
2721.952,,1
2722.00269,,1
2722.021,,1
2722.03516,,1
2722.05933,,1
2722.135,,1
2722.14453,,1
2722.18945,,1
2722.21167,,1
2722.23242,,1
2722.303,,1
2722.39575,,1
2722.47241,,1
2722.4834,,1
2722.568,,1
2722.58276,,1
2722.61523,,1
2722.67285,,1
2722.69629,,1
2722.71436,,1
2722.726,,1
2722.83179,,1
2722.87134,,1
2722.876,,1
2722.87646,,1
2722.91138,,1
2722.96069,,1
2723.00854,,1
2723.06885,,1
2723.1106,,1
2723.171,,1
2723.27539,,1
2723.27637,,1
2723.417,,1
2723.49683,,1
2723.49878,,1
2723.5083,,1
2723.62646,,1
2723.67725,,1
2723.71313,,1
2723.7168,,1
2723.74658,,1
2723.75635,,1
2723.95947,,1
2724.02124,,1
2724.03076,,1
2724.067,,1
2724.13867,,1
2724.19971,,1
2724.39868,,1
2724.419,,1
2724.50439,,1
2724.54224,,1
2724.55127,,1
2724.67139,,1
2724.70776,,1
2724.71533,,1
2724.83032,,1
2724.84546,,1
2724.85645,,1
2724.896,,1
2724.97241,,1
2725.016,,1
2725.06055,,1
2725.08545,,1
2725.08838,,1
2725.0957,,1
2725.11743,,1
2725.12036,,1
2725.136,,1
2725.156,,1
2725.18652,,1
2725.20728,,1
2725.24414,,1
2725.283,,1
2725.284,,1
2725.29688,,1
2725.29883,,1
2725.31934,,1
2725.35156,,1
2725.458,,1
2725.52344,,1
2725.53857,,1
2725.612,,1
2725.64014,,1
2725.65967,,1
2725.73438,,1
2725.772,,1
2725.88721,,1
2725.9165,,1
2725.94287,,1
2726.13843,,1
2726.17822,,1
2726.33936,,1
2726.38159,,1
2726.40137,,1
2726.404,,1
2726.44,,1
2726.57715,,1
2726.61816,,1
2726.621,,1
2726.693,,1
2726.8103,,1
2726.81421,,1
2726.87476,,1
2726.93823,,1
2726.94019,,1
2726.979,,1
2727.027,,1
2727.028,,1
2727.04858,,1
2727.1106,,1
2727.11377,,1
2727.25586,,1
2727.34277,,1
2727.4043,,1
2727.56934,,1
2727.63623,,1
2727.647,,1
2727.651,,1
2727.70215,,1
2727.72266,,1
2727.74243,,1
2727.75928,,1
2727.77051,,1
2727.81421,,1
2727.83838,,1
2727.845,,1
2727.881,,1
2727.907,,1
2728.07959,,1
2728.17651,,1
2728.1897,,1
2728.21582,,1
2728.21948,,1
2728.25,,1
2728.37939,,1
2728.40283,,1
2728.47046,,1
2728.48071,,1
2728.55225,,1
2728.587,,1
2728.72314,,1
2728.748,,1
2728.80762,,1
2728.87329,,1
2728.88379,,1
2728.88867,,1
2728.90161,,1
2728.92358,,1
2729.07739,,1
2729.17017,,1
2729.17358,,1
2729.17554,,1
2729.23682,,1
2729.30151,,1
2729.33057,,1
