Ch1 Amplitude,Ch2 Amplitude,Cluster
304.5953,,1
304.5986,,1
304.609924,,1
304.61972,,1
304.6501,,1
304.6549,,1
304.655182,,1
304.659454,,1
304.6633,,1
304.665833,,1
304.6695,,1
304.674377,,1
304.6786,,1
304.687347,,1
304.7027,,1
304.707184,,1
304.710724,,1
304.729736,,1
304.7435,,1
304.761169,,1
304.7673,,1
304.769,,1
304.773773,,1
304.77594,,1
304.7895,,1
304.793823,,1
304.7999,,1
304.807159,,1
304.8141,,1
304.823639,,1
304.827454,,1
304.834351,,1
304.835052,,1
304.878052,,1
304.879761,,1
304.8805,,1
304.881165,,1
304.882172,,1
304.883575,,1
304.88385,,1
304.8967,,1
304.903625,,1
304.909576,,1
304.915161,,1
304.932373,,1
304.933533,,1
304.9338,,1
304.949432,,1
304.953644,,1
304.9612,,1
304.967377,,1
304.976868,,1
304.976959,,1
304.980865,,1
304.996643,,1
305.006683,,1
305.010956,,1
305.032074,,1
305.042542,,1
305.04422,,1
305.049744,,1
305.054321,,1
305.067871,,1
305.0813,,1
305.08548,,1
305.098419,,1
305.0985,,1
305.105469,,1
305.107727,,1
305.1107,,1
305.11264,,1
305.1146,,1
305.119934,,1
305.128571,,1
305.1371,,1
305.144775,,1
305.1626,,1
305.1673,,1
305.173737,,1
305.175354,,1
305.2054,,1
305.2118,,1
305.2203,,1
305.2214,,1
305.221466,,1
305.227875,,1
305.229,,1
305.2372,,1
305.243073,,1
305.2432,,1
305.249634,,1
305.249878,,1
305.250336,,1
305.256866,,1
305.2739,,1
305.283356,,1
305.286163,,1
305.29187,,1
305.29425,,1
305.300262,,1
305.302826,,1
305.317657,,1
305.319977,,1
305.3315,,1
305.339081,,1
305.349457,,1
305.358521,,1
305.389862,,1
305.39386,,1
305.3946,,1
305.402924,,1
305.408,,1
305.411865,,1
305.429352,,1
305.43512,,1
305.437439,,1
305.443939,,1
305.453125,,1
305.467468,,1
305.481445,,1
305.481842,,1
305.50116,,1
305.505035,,1
305.507874,,1
305.509552,,1
305.5133,,1
305.5293,,1
305.535126,,1
305.546265,,1
305.550751,,1
305.551331,,1
305.5631,,1
305.573151,,1
305.574036,,1
305.595184,,1
305.609467,,1
305.616882,,1
305.624359,,1
305.628235,,1
305.645721,,1
305.65744,,1
305.668182,,1
305.670227,,1
305.6775,,1
305.6836,,1
305.6941,,1
305.6945,,1
305.6999,,1
305.7038,,1
305.705933,,1
305.71344,,1
305.714172,,1
305.715485,,1
305.716675,,1
305.724335,,1
305.731232,,1
305.7357,,1
305.74472,,1
305.752258,,1
305.7599,,1
305.7632,,1
305.76474,,1
305.767517,,1
305.771851,,1
305.7721,,1
305.77298,,1
305.778839,,1
305.780151,,1
305.785522,,1
305.792145,,1
305.804352,,1
305.809662,,1
305.8097,,1
305.8104,,1
305.815247,,1
305.825073,,1
305.831,,1
305.831848,,1
305.8386,,1
305.8413,,1
305.8501,,1
305.8578,,1
305.8601,,1
305.862976,,1
305.866455,,1
305.876221,,1
305.878082,,1
305.880676,,1
305.8899,,1
305.8961,,1
305.89682,,1
305.907532,,1
305.9222,,1
305.928375,,1
305.931458,,1
305.9359,,1
305.940979,,1
305.9423,,1
305.958344,,1
305.96344,,1
305.979553,,1
305.982971,,1
306.0011,,1
306.003021,,1
306.005157,,1
306.02417,,1
306.024323,,1
306.028229,,1
306.03656,,1
306.043945,,1
306.046143,,1
306.057068,,1
306.0587,,1
306.0673,,1
306.072479,,1
306.073883,,1
306.0854,,1
306.09317,,1
306.09613,,1
306.108673,,1
306.1219,,1
306.13327,,1
306.1336,,1
306.1384,,1
306.146484,,1
306.146942,,1
306.2037,,1
306.21225,,1
306.2128,,1
306.222626,,1
306.23175,,1
306.2366,,1
306.244751,,1
306.246826,,1
306.250031,,1
306.2708,,1
306.277374,,1
306.2832,,1
306.2867,,1
306.3112,,1
306.311829,,1
306.3138,,1
306.31485,,1
306.331116,,1
306.3436,,1
306.347473,,1
306.348877,,1
306.36145,,1
306.368927,,1
306.3876,,1
306.409882,,1
306.41037,,1
306.422638,,1
306.4248,,1
306.436554,,1
306.440125,,1
306.4418,,1
306.457977,,1
306.465179,,1
306.471069,,1
306.474182,,1
306.477234,,1
306.4782,,1
306.486023,,1
306.491638,,1
306.500031,,1
306.500732,,1
306.507172,,1
306.5118,,1
306.5172,,1
306.524078,,1
306.5294,,1
306.5321,,1
306.5384,,1
306.5404,,1
306.564728,,1
306.568176,,1
306.5734,,1
306.591644,,1
306.593445,,1
306.5945,,1
306.595581,,1
306.603729,,1
306.605774,,1
306.6216,,1
306.623474,,1
306.6313,,1
306.641785,,1
306.6547,,1
306.666138,,1
306.679047,,1
306.695465,,1
306.695648,,1
306.704651,,1
306.705231,,1
306.715485,,1
306.723663,,1
306.72403,,1
306.737671,,1
306.744965,,1
306.745972,,1
306.746521,,1
306.752228,,1
306.755676,,1
306.76355,,1
306.7649,,1
306.767975,,1
306.772827,,1
306.778,,1
306.7781,,1
306.8035,,1
306.8125,,1
306.8333,,1
306.847382,,1
306.855133,,1
306.856842,,1
306.8643,,1
306.866577,,1
306.878448,,1
306.8847,,1
306.89975,,1
306.9083,,1
306.923,,1
306.9376,,1
306.9639,,1
306.982971,,1
307.0031,,1
307.019135,,1
307.022369,,1
307.023529,,1
307.0246,,1
307.0274,,1
307.037781,,1
307.0384,,1
307.03952,,1
307.04425,,1
307.058,,1
307.06073,,1
307.072327,,1
307.079773,,1
307.085571,,1
307.0919,,1
307.094574,,1
307.1011,,1
307.115662,,1
307.121521,,1
307.123077,,1
307.1342,,1
307.144928,,1
307.1468,,1
307.1765,,1
307.177429,,1
307.188446,,1
307.189941,,1
307.208252,,1
307.21405,,1
307.251038,,1
307.2572,,1
307.2626,,1
307.2873,,1
307.2891,,1
307.289917,,1
307.292633,,1
307.2952,,1
307.295227,,1
307.3009,,1
307.307159,,1
307.3142,,1
307.318817,,1
307.31958,,1
307.331543,,1
307.334259,,1
307.34375,,1
307.344482,,1
307.3463,,1
307.352936,,1
307.360352,,1
307.3613,,1
307.362762,,1
307.369568,,1
307.373444,,1
307.380585,,1
307.3821,,1
307.390137,,1
307.395844,,1
307.411469,,1
307.4127,,1
307.4139,,1
307.4438,,1
307.46756,,1
307.478851,,1
307.481659,,1
307.496735,,1
307.506622,,1
307.5092,,1
307.520721,,1
307.534424,,1
307.538055,,1
307.551849,,1
307.5594,,1
307.560852,,1
307.560944,,1
307.562683,,1
307.574066,,1
307.576141,,1
307.584,,1
307.592865,,1
307.595978,,1
307.600128,,1
307.615631,,1
307.615845,,1
307.621155,,1
307.628082,,1
307.629272,,1
307.630463,,1
307.636139,,1
307.646423,,1
307.6475,,1
307.662262,,1
307.665955,,1
307.667145,,1
307.673859,,1
307.68338,,1
307.695129,,1
307.6958,,1
307.709473,,1
307.710632,,1
307.710815,,1
307.718018,,1
307.7181,,1
307.727173,,1
307.733063,,1
307.742279,,1
307.773071,,1
307.773682,,1
307.779846,,1
307.7918,,1
307.795624,,1
307.7968,,1
307.7992,,1
307.800964,,1
307.8072,,1
307.812347,,1
307.814423,,1
307.823181,,1
307.824432,,1
307.831451,,1
307.835449,,1
307.844879,,1
307.8524,,1
307.853424,,1
307.8584,,1
307.860748,,1
307.8648,,1
307.869476,,1
307.876251,,1
307.880554,,1
307.881927,,1
307.885376,,1
307.8857,,1
307.889679,,1
307.8925,,1
307.908264,,1
307.909149,,1
307.9102,,1
307.9137,,1
307.918945,,1
307.9205,,1
307.92157,,1
307.923218,,1
307.9242,,1
307.9315,,1
307.931641,,1
307.937073,,1
307.950378,,1
307.966156,,1
307.9722,,1
307.9731,,1
307.9847,,1
307.984833,,1
307.99118,,1
307.998,,1
308.003723,,1
308.004547,,1
308.011444,,1
308.013824,,1
308.039368,,1
308.057861,,1
308.059937,,1
308.067871,,1
308.0757,,1
308.0819,,1
308.0861,,1
308.093567,,1
308.1033,,1
308.119659,,1
308.134735,,1
308.1368,,1
308.1434,,1
308.144257,,1
308.151855,,1
308.157928,,1
308.158081,,1
308.1656,,1
308.165924,,1
308.168365,,1
308.1787,,1
308.180573,,1
308.1835,,1
308.198242,,1
308.204468,,1
308.211639,,1
308.2143,,1
308.2367,,1
308.2394,,1
308.239655,,1
308.24408,,1
308.244568,,1
308.2475,,1
308.25592,,1
308.2868,,1
308.286835,,1
308.290527,,1
308.292053,,1
308.295441,,1
308.301331,,1
308.302826,,1
308.309418,,1
308.322571,,1
308.3232,,1
308.3234,,1
308.3322,,1
308.337341,,1
308.3405,,1
308.362457,,1
308.368774,,1
308.370361,,1
308.371033,,1
308.382263,,1
308.3917,,1
308.3926,,1
308.3944,,1
308.398682,,1
308.4004,,1
308.406952,,1
308.4086,,1
308.4116,,1
308.420929,,1
308.429932,,1
308.434021,,1
308.452545,,1
308.4536,,1
308.471252,,1
308.472839,,1
308.475067,,1
308.476135,,1
308.4972,,1
308.517639,,1
308.5179,,1
308.52594,,1
308.526062,,1
308.5356,,1
308.544037,,1
308.5532,,1
308.5665,,1
308.568054,,1
308.57486,,1
308.6007,,1
308.6008,,1
308.6046,,1
308.608826,,1
308.608856,,1
308.6245,,1
308.624878,,1
308.651367,,1
308.652771,,1
308.667053,,1
308.672119,,1
308.677277,,1
308.67984,,1
308.688324,,1
308.695648,,1
308.706879,,1
308.716553,,1
308.716583,,1
308.7333,,1
308.737579,,1
308.749176,,1
308.750824,,1
308.75238,,1
308.754272,,1
308.762543,,1
308.7716,,1
308.781219,,1
308.782349,,1
308.784027,,1
308.7892,,1
308.8056,,1
308.806763,,1
308.819824,,1
308.820374,,1
308.8227,,1
308.831757,,1
308.836029,,1
308.8391,,1
308.8419,,1
308.849152,,1
308.8566,,1
308.8587,,1
308.870728,,1
308.8846,,1
308.888336,,1
308.888947,,1
308.899933,,1
308.914246,,1
308.9735,,1
308.989655,,1
309.0297,,1
309.029724,,1
309.0298,,1
309.0519,,1
309.0669,,1
309.06897,,1
309.073059,,1
309.080139,,1
309.0828,,1
309.084747,,1
309.095917,,1
309.1026,,1
309.108429,,1
309.112518,,1
309.1168,,1
309.1174,,1
309.120453,,1
309.130249,,1
309.13385,,1
309.134277,,1
309.1395,,1
309.155426,,1
309.1606,,1
309.1668,,1
309.177582,,1
309.194733,,1
309.20575,,1
309.209,,1
309.226044,,1
309.233826,,1
309.2415,,1
309.250061,,1
309.25946,,1
309.260468,,1
309.2754,,1
309.277618,,1
309.280884,,1
309.289917,,1
309.2907,,1
309.294678,,1
309.303131,,1
309.3171,,1
309.3376,,1
309.3399,,1
309.3454,,1
309.353241,,1
309.361053,,1
309.3775,,1
309.3802,,1
309.383423,,1
309.383759,,1
309.384583,,1
309.385284,,1
309.392426,,1
309.417847,,1
309.420258,,1
309.424225,,1
309.459381,,1
309.461456,,1
309.4637,,1
309.469727,,1
309.4701,,1
309.474274,,1
309.4836,,1
309.4844,,1
309.4869,,1
309.4889,,1
309.496643,,1
309.4992,,1
309.5104,,1
309.517761,,1
309.517822,,1
309.55835,,1
309.5689,,1
309.570862,,1
309.571655,,1
309.5768,,1
309.5853,,1
309.5857,,1
309.591858,,1
309.608154,,1
309.6202,,1
309.6374,,1
309.646423,,1
309.649,,1
309.6507,,1
309.65918,,1
309.667328,,1
309.675537,,1
309.681274,,1
309.698944,,1
309.7033,,1
309.704742,,1
309.7209,,1
309.726318,,1
309.7386,,1
309.741638,,1
309.749054,,1
309.779083,,1
309.783844,,1
309.788116,,1
309.790924,,1
309.8061,,1
309.813629,,1
309.8158,,1
309.8222,,1
309.829742,,1
309.830872,,1
309.846741,,1
309.846924,,1
309.864532,,1
309.870239,,1
309.8824,,1
309.8871,,1
309.895172,,1
309.9089,,1
309.911926,,1
309.91275,,1
309.927338,,1
309.93,,1
309.935059,,1
309.9384,,1
309.943665,,1
309.94397,,1
309.949432,,1
309.9561,,1
309.958344,,1
309.9857,,1
309.999878,,1
310.000244,,1
310.0012,,1
310.0059,,1
310.015228,,1
310.022858,,1
310.0288,,1
310.0333,,1
310.034729,,1
310.065033,,1
310.0705,,1
310.0728,,1
310.0862,,1
310.086273,,1
310.091431,,1
310.0972,,1
310.097931,,1
310.11438,,1
310.125,,1
310.1315,,1
310.137878,,1
310.148682,,1
310.153168,,1
310.1613,,1
310.167877,,1
310.169434,,1
310.170135,,1
310.184021,,1
310.217651,,1
310.2318,,1
310.233643,,1
310.242645,,1
310.259521,,1
310.281616,,1
310.285217,,1
310.286,,1
310.288483,,1
310.2912,,1
310.293335,,1
310.294464,,1
310.306549,,1
310.306915,,1
310.311829,,1
310.313751,,1
310.322144,,1
310.3339,,1
310.3442,,1
310.3479,,1
310.3507,,1
310.357117,,1
310.357178,,1
310.373444,,1
310.381866,,1
310.3908,,1
310.397644,,1
310.411133,,1
310.425446,,1
310.430664,,1
310.4317,,1
310.455536,,1
310.4798,,1
310.484863,,1
310.4914,,1
310.494659,,1
310.498627,,1
310.511047,,1
310.513336,,1
310.516174,,1
310.516449,,1
310.535645,,1
310.540222,,1
310.5509,,1
310.561218,,1
310.593781,,1
310.605164,,1
310.6242,,1
310.626862,,1
310.635376,,1
310.637878,,1
310.640259,,1
310.642242,,1
310.6569,,1
310.6599,,1
310.664551,,1
310.66568,,1
310.667938,,1
310.684235,,1
310.6903,,1
310.698059,,1
310.70282,,1
310.706,,1
310.711182,,1
310.71344,,1
310.724335,,1
310.728638,,1
310.741638,,1
310.746918,,1
310.7475,,1
310.759125,,1
310.764984,,1
310.7721,,1
310.7745,,1
310.7794,,1
310.7824,,1
310.7835,,1
310.809082,,1
310.812073,,1
310.814941,,1
310.822,,1
310.8309,,1
310.833923,,1
310.8424,,1
310.849823,,1
310.852448,,1
310.871124,,1
310.8777,,1
310.879028,,1
310.880432,,1
310.880524,,1
310.8893,,1
310.893524,,1
310.897247,,1
310.922333,,1
310.932281,,1
310.958038,,1
310.9609,,1
310.963135,,1
310.971436,,1
310.9892,,1
310.993652,,1
310.997467,,1
311.001953,,1
311.048676,,1
311.0634,,1
311.0808,,1
311.0836,,1
311.088928,,1
311.0891,,1
311.092529,,1
311.100342,,1
311.101257,,1
311.122375,,1
311.13443,,1
311.1369,,1
311.1424,,1
311.153076,,1
311.1708,,1
311.180054,,1
311.1932,,1
311.193726,,1
311.196777,,1
311.2019,,1
311.208557,,1
311.21582,,1
311.219147,,1
311.2217,,1
311.225952,,1
311.23233,,1
311.239868,,1
311.242,,1
311.244,,1
311.245148,,1
311.258057,,1
311.275818,,1
311.28244,,1
311.2859,,1
311.3016,,1
311.305847,,1
311.311829,,1
311.3157,,1
311.325958,,1
311.3279,,1
311.3375,,1
311.337524,,1
311.343628,,1
311.346,,1
311.346161,,1
311.364258,,1
311.370544,,1
311.3767,,1
311.387543,,1
311.38974,,1
311.394043,,1
311.4025,,1
311.403442,,1
311.426575,,1
311.4269,,1
311.429138,,1
311.4402,,1
311.450256,,1
311.4562,,1
311.4569,,1
311.46347,,1
311.46814,,1
311.4783,,1
311.487061,,1
311.4993,,1
311.518,,1
311.525116,,1
311.533173,,1
311.534058,,1
311.534668,,1
311.543671,,1
311.556732,,1
311.5614,,1
311.562134,,1
311.569916,,1
311.575378,,1
311.584,,1
311.588959,,1
311.592041,,1
311.599884,,1
311.6294,,1
311.637726,,1
311.64212,,1
311.6474,,1
311.66095,,1
311.665161,,1
311.670319,,1
311.671448,,1
311.673279,,1
311.676453,,1
311.680664,,1
311.681854,,1
311.6881,,1
311.690674,,1
311.6922,,1
311.706451,,1
311.7123,,1
311.715637,,1
311.718872,,1
311.720734,,1
311.7226,,1
311.7271,,1
311.727936,,1
311.736359,,1
311.7388,,1
311.74765,,1
311.748871,,1
311.749146,,1
311.751831,,1
311.755432,,1
311.77005,,1
311.770721,,1
311.7771,,1
311.777435,,1
311.78595,,1
311.815918,,1
311.817474,,1
311.826,,1
311.8372,,1
311.840271,,1
311.843842,,1
311.851166,,1
311.865326,,1
311.882019,,1
311.884735,,1
311.897369,,1
311.905548,,1
311.9177,,1
311.919769,,1
311.926147,,1
311.937439,,1
311.939056,,1
311.940948,,1
311.944153,,1
311.9597,,1
311.979767,,1
311.98233,,1
311.99234,,1
312.009766,,1
312.012848,,1
312.0238,,1
312.0316,,1
312.0376,,1
312.04187,,1
312.047272,,1
312.069672,,1
312.076263,,1
312.081573,,1
312.083374,,1
312.087952,,1
312.103729,,1
312.113037,,1
312.1134,,1
312.118347,,1
312.126678,,1
312.136017,,1
312.137634,,1
312.1411,,1
312.1427,,1
312.1802,,1
312.1837,,1
312.18396,,1
312.1954,,1
312.211365,,1
312.21936,,1
312.2376,,1
312.241058,,1
312.248657,,1
312.250183,,1
312.259644,,1
312.259827,,1
312.2829,,1
312.300964,,1
312.310059,,1
312.31604,,1
312.3169,,1
312.3189,,1
312.321533,,1
312.323547,,1
312.329468,,1
312.3421,,1
312.35083,,1
312.351166,,1
312.354248,,1
312.362335,,1
312.372223,,1
312.394165,,1
312.399323,,1
312.406036,,1
312.413147,,1
312.422516,,1
312.427673,,1
312.462158,,1
312.4654,,1
312.468536,,1
312.471924,,1
312.473022,,1
312.4765,,1
312.482483,,1
312.485657,,1
312.488037,,1
312.50705,,1
312.519531,,1
312.520142,,1
312.523773,,1
312.533661,,1
312.535736,,1
312.538544,,1
312.5508,,1
312.5548,,1
312.56842,,1
312.5871,,1
312.5907,,1
312.591339,,1
312.60733,,1
312.609833,,1
312.610565,,1
312.612762,,1
312.613617,,1
312.6214,,1
312.6296,,1
312.635345,,1
312.644,,1
312.647156,,1
312.653534,,1
312.658447,,1
312.699219,,1
312.70105,,1
312.716248,,1
312.724945,,1
312.7253,,1
312.726563,,1
312.735168,,1
312.735931,,1
312.741638,,1
312.752625,,1
312.760162,,1
312.785217,,1
312.7908,,1
312.7915,,1
312.7952,,1
312.810822,,1
312.815125,,1
312.815765,,1
312.833252,,1
312.835083,,1
312.8384,,1
312.842346,,1
312.8512,,1
312.879272,,1
312.8924,,1
312.895782,,1
312.8958,,1
312.902252,,1
312.9028,,1
312.90332,,1
312.905243,,1
312.912384,,1
312.931152,,1
312.932129,,1
312.9461,,1
312.9519,,1
312.953369,,1
312.96347,,1
312.9678,,1
312.9757,,1
312.976074,,1
312.994843,,1
313.001831,,1
313.007477,,1
313.0083,,1
313.009033,,1
313.012115,,1
313.0242,,1
313.024719,,1
313.042938,,1
313.047363,,1
313.0476,,1
313.051147,,1
313.051941,,1
313.063232,,1
313.063721,,1
313.0971,,1
313.1013,,1
313.106018,,1
313.109772,,1
313.119171,,1
313.121643,,1
313.137146,,1
313.1475,,1
313.156982,,1
313.1642,,1
313.164581,,1
313.1908,,1
313.200226,,1
313.202423,,1
313.2098,,1
313.2126,,1
313.213623,,1
313.216431,,1
313.2246,,1
313.2286,,1
313.257446,,1
313.260529,,1
313.291718,,1
313.292725,,1
313.300018,,1
313.306335,,1
313.30957,,1
313.311951,,1
313.333282,,1
313.345917,,1
313.347076,,1
313.356445,,1
313.3574,,1
313.357849,,1
313.3586,,1
313.359467,,1
313.36676,,1
313.415863,,1
313.431427,,1
313.4317,,1
313.434326,,1
313.4387,,1
313.4491,,1
313.454376,,1
313.4578,,1
313.459076,,1
313.474365,,1
313.477722,,1
313.48175,,1
313.496918,,1
313.506836,,1
313.50766,,1
313.5085,,1
313.516327,,1
313.516754,,1
313.519043,,1
313.519073,,1
313.521454,,1
313.521942,,1
313.529358,,1
313.5454,,1
313.5566,,1
313.560333,,1
313.5756,,1
313.577423,,1
313.582977,,1
313.585022,,1
313.615082,,1
313.629517,,1
313.633881,,1
313.644379,,1
313.6534,,1
313.658752,,1
313.6693,,1
313.693054,,1
313.6953,,1
313.6959,,1
313.702972,,1
313.704529,,1
313.705475,,1
313.707855,,1
313.712738,,1
313.732056,,1
313.739624,,1
313.7488,,1
313.749542,,1
313.767059,,1
313.78244,,1
313.788055,,1
313.800629,,1
313.802032,,1
313.8153,,1
313.821075,,1
313.8261,,1
313.8306,,1
313.8424,,1
313.86554,,1
313.876556,,1
313.9038,,1
313.904419,,1
313.910217,,1
313.9113,,1
313.9117,,1
313.9252,,1
313.928223,,1
313.934845,,1
313.936523,,1
313.950623,,1
313.961151,,1
313.9617,,1
313.965668,,1
313.967224,,1
313.983337,,1
314.002,,1
314.026733,,1
314.0279,,1
314.0295,,1
314.042816,,1
314.04364,,1
314.0447,,1
314.047333,,1
314.058868,,1
314.068542,,1
314.078217,,1
314.094727,,1
314.104584,,1
314.106079,,1
314.119049,,1
314.131927,,1
314.144,,1
314.1489,,1
314.155457,,1
314.163879,,1
314.1752,,1
314.175262,,1
314.1921,,1
314.194946,,1
314.204651,,1
314.217163,,1
314.223938,,1
314.231384,,1
314.23526,,1
314.238831,,1
314.253082,,1
314.2733,,1
314.306519,,1
314.314,,1
314.3157,,1
314.3284,,1
314.3343,,1
314.351837,,1
314.352,,1
314.3586,,1
314.369324,,1
314.3907,,1
314.40683,,1
314.4095,,1
314.41452,,1
314.417,,1
314.424469,,1
314.439,,1
314.4409,,1
314.447327,,1
314.462,,1
314.4899,,1
314.494232,,1
314.510162,,1
314.5158,,1
314.517,,1
314.5242,,1
314.5288,,1
314.536621,,1
314.539124,,1
314.541534,,1
314.545,,1
314.5454,,1
314.55072,,1
314.5524,,1
314.5635,,1
314.56543,,1
314.5749,,1
314.582642,,1
314.596954,,1
314.5975,,1
314.6029,,1
314.610046,,1
314.619446,,1
314.634155,,1
314.636017,,1
314.636963,,1
314.637848,,1
314.646851,,1
314.66156,,1
314.662384,,1
314.665222,,1
314.6654,,1
314.668427,,1
314.675537,,1
314.67746,,1
314.682861,,1
314.6942,,1
314.7056,,1
314.705627,,1
314.7122,,1
314.715363,,1
314.721863,,1
314.753,,1
314.759644,,1
314.7734,,1
314.77887,,1
314.7876,,1
314.791779,,1
314.795837,,1
314.797546,,1
314.810059,,1
314.8134,,1
314.816956,,1
314.83194,,1
314.847626,,1
314.84967,,1
314.849945,,1
314.8567,,1
314.873871,,1
314.8759,,1
314.886841,,1
314.8926,,1
314.924377,,1
314.925842,,1
314.928741,,1
314.934662,,1
314.9424,,1
314.9485,,1
314.95108,,1
314.955353,,1
314.9557,,1
314.960541,,1
314.967316,,1
314.98822,,1
314.9915,,1
315.013275,,1
315.032562,,1
315.03595,,1
315.0565,,1
315.0808,,1
315.097473,,1
315.119263,,1
315.1256,,1
315.126984,,1
315.127441,,1
315.13562,,1
315.141327,,1
315.142426,,1
315.143127,,1
315.146484,,1
315.163422,,1
315.163727,,1
315.1659,,1
315.1714,,1
315.1717,,1
315.1815,,1
315.1845,,1
315.1936,,1
315.197327,,1
315.1987,,1
315.214325,,1
315.2241,,1
315.2277,,1
315.23114,,1
315.234253,,1
315.24295,,1
315.253662,,1
315.26004,,1
315.264435,,1
315.2677,,1
315.27002,,1
315.290131,,1
315.3129,,1
315.320679,,1
315.32135,,1
315.3247,,1
315.325165,,1
315.337158,,1
315.341553,,1
315.3597,,1
315.359955,,1
315.36322,,1
315.3637,,1
315.3711,,1
315.374146,,1
315.38,,1
315.395569,,1
315.422028,,1
315.429871,,1
315.4352,,1
315.445038,,1
315.446625,,1
315.45108,,1
315.451843,,1
315.456757,,1
315.479645,,1
315.494,,1
315.49762,,1
315.4986,,1
315.501678,,1
315.517181,,1
315.517334,,1
315.521271,,1
315.5307,,1
315.531647,,1
315.5329,,1
315.542145,,1
315.5431,,1
315.543762,,1
315.546021,,1
315.546844,,1
315.551483,,1
315.575623,,1
315.577637,,1
315.5846,,1
315.612457,,1
315.615723,,1
315.620758,,1
315.625824,,1
315.638153,,1
315.639221,,1
315.6502,,1
315.655121,,1
315.6577,,1
315.661041,,1
315.671539,,1
315.704132,,1
315.720917,,1
315.725739,,1
315.7296,,1
315.745972,,1
315.761169,,1
315.763458,,1
315.768066,,1
315.770081,,1
315.773956,,1
315.775482,,1
315.776581,,1
315.7925,,1
315.816772,,1
315.825439,,1
315.8295,,1
315.8336,,1
315.8418,,1
315.8442,,1
315.8668,,1
315.871765,,1
315.888977,,1
315.890869,,1
315.90625,,1
315.910583,,1
315.912079,,1
315.912628,,1
315.9187,,1
315.924438,,1
315.927,,1
315.9359,,1
315.937653,,1
315.939117,,1
315.9625,,1
316.028259,,1
316.0415,,1
316.051,,1
316.055939,,1
316.066071,,1
316.0897,,1
316.089874,,1
316.09668,,1
316.1237,,1
316.127625,,1
316.1346,,1
316.139557,,1
316.154419,,1
316.1558,,1
316.1569,,1
316.160767,,1
316.173035,,1
316.177155,,1
316.180237,,1
316.1859,,1
316.199463,,1
316.2023,,1
316.204681,,1
316.210876,,1
316.212616,,1
316.233521,,1
316.2356,,1
316.24,,1
316.251923,,1
316.258667,,1
316.268463,,1
316.2712,,1
316.281525,,1
316.282379,,1
316.2847,,1
316.28894,,1
316.302032,,1
316.304932,,1
316.305664,,1
316.306519,,1
316.309784,,1
316.318451,,1
316.322754,,1
316.3362,,1
316.338684,,1
316.34137,,1
316.343872,,1
316.346069,,1
316.350647,,1
316.354858,,1
316.357239,,1
316.3625,,1
316.372162,,1
316.3746,,1
316.385162,,1
316.395,,1
316.40033,,1
316.4047,,1
316.405151,,1
316.4091,,1
316.425018,,1
316.4262,,1
316.439972,,1
316.441071,,1
316.456146,,1
316.456177,,1
316.469238,,1
316.473541,,1
316.489136,,1
316.489258,,1
316.511322,,1
316.517822,,1
316.544,,1
316.5445,,1
316.54834,,1
316.55,,1
316.557251,,1
316.557648,,1
316.569458,,1
316.593781,,1
316.600555,,1
316.605743,,1
316.60968,,1
316.612518,,1
316.626526,,1
316.632172,,1
316.641449,,1
316.642151,,1
316.66156,,1
316.664368,,1
316.6862,,1
316.71994,,1
316.722931,,1
316.723145,,1
316.729218,,1
316.740143,,1
316.7424,,1
316.74942,,1
316.7619,,1
316.800446,,1
316.815155,,1
316.827637,,1
316.843567,,1
316.853577,,1
316.8613,,1
316.8713,,1
316.8762,,1
316.878326,,1
316.8803,,1
316.8821,,1
316.894,,1
316.894653,,1
316.896027,,1
316.9139,,1
316.924042,,1
316.9288,,1
316.931335,,1
316.937683,,1
316.9457,,1
316.954041,,1
316.973022,,1
316.980377,,1
316.9895,,1
316.991241,,1
316.997864,,1
317.0048,,1
317.0061,,1
317.007935,,1
317.0145,,1
317.0182,,1
317.0328,,1
317.036957,,1
317.05835,,1
317.058563,,1
317.059052,,1
317.062836,,1
317.079346,,1
317.086182,,1
317.087677,,1
317.089935,,1
317.096161,,1
317.1037,,1
317.1049,,1
317.111,,1
317.118835,,1
317.120361,,1
317.132935,,1
317.135223,,1
317.1497,,1
317.154144,,1
317.160828,,1
317.171478,,1
317.1783,,1
317.185669,,1
317.1926,,1
317.200256,,1
317.207153,,1
317.217255,,1
317.2241,,1
317.231354,,1
317.237457,,1
317.250763,,1
317.252655,,1
317.256744,,1
317.266937,,1
317.269043,,1
317.2706,,1
317.2759,,1
317.279144,,1
317.3001,,1
317.3083,,1
317.3125,,1
317.312531,,1
317.316223,,1
317.325348,,1
317.327881,,1
317.330444,,1
317.338,,1
317.344,,1
317.3469,,1
317.3525,,1
317.36084,,1
317.3873,,1
317.3982,,1
317.404633,,1
317.409943,,1
317.410553,,1
317.421753,,1
317.427032,,1
317.435,,1
317.452271,,1
317.471649,,1
317.477539,,1
317.490143,,1
317.515625,,1
317.525024,,1
317.530273,,1
317.5338,,1
317.536835,,1
317.536865,,1
317.545776,,1
317.569366,,1
317.594,,1
317.598846,,1
317.598938,,1
317.615143,,1
317.617371,,1
317.6283,,1
317.6308,,1
317.6339,,1
317.640045,,1
317.644836,,1
317.647583,,1
317.649963,,1
317.6538,,1
317.66037,,1
317.666626,,1
317.6679,,1
317.677979,,1
317.6789,,1
317.696075,,1
317.696442,,1
317.703247,,1
317.7471,,1
317.75473,,1
317.773773,,1
317.777252,,1
317.7831,,1
317.804657,,1
